"date","iso_code","new_cases_per_million","new_cases_smoothed_per_million","cases_growth","deaths_growth","vaccine_growth","Policy_change","Restrict","Isolamento","Isolamento_7","Isolamento_14","Residential","Closure","stayhome_growth","stayhome_growth_7","stayhome_growth_14","total_deaths","cases_growth_after14","Policy","cases_rolling_14","cum_negative_day","y.max","delta","Pico","nPico","Onda"
2021-03-06,"BRA",268.727499999999,252.01492857143,1.8686094941641,1.74685871897027,NA,0.125,TRUE,"Imposto","Imposto","Imposto",9,2.375,12.5,12.5,12.5,254717.571428571,NA,"Restrição",1.92281542576976,0,317.49592857143,65.481,FALSE,2,"pós 2o pico"
2021-03-07,"BRA",286.027499999999,258.468071428573,6.43774827659993,3.04680259499537,NA,0.125,TRUE,"Imposto","Imposto","Imposto",10,2.375,11.1111111111111,11.1111111111111,11.1111111111111,256068.071428571,NA,"Restrição",1.90502206039795,0,317.49592857143,59.027857142857,FALSE,2,"pós 2o pico"
2021-03-08,"BRA",287.820285714285,265.007142857144,0.626787883782409,1.84035975267003,NA,0.125,TRUE,"Queda","Queda","Queda",9,2.375,-10,-10,-10,257443.428571429,NA,"Restrição",1.87350136667537,0,317.49592857143,52.488785714286,FALSE,2,"pós 2o pico"
2021-03-09,"BRA",290.525071428571,271.709214285716,0.939748116632289,3.04237914932608,NA,0.125,TRUE,"Queda","Queda","Queda",9,2.375,0,0,0,258860.642857143,NA,"Restrição",2.01117304410073,0,317.49592857143,45.786714285714,FALSE,2,"pós 2o pico"
2021-03-10,"BRA",294.990357142857,278.332071428573,1.53697086875464,4.32490920583224,NA,0.125,TRUE,"Queda","Queda","Queda",9,2.375,0,0,0,260339.142857143,NA,"Restrição",2.00286631412788,0,317.49592857143,39.163857142857,FALSE,2,"pós 2o pico"
2021-03-11,"BRA",298.153857142857,284.292000000001,1.07240793585262,3.34257547751078,NA,0.125,TRUE,"Queda","Queda","Queda",9,2.375,0,0,0,261867.071428571,NA,"Restrição",1.86568654153128,0,317.49592857143,33.203928571429,FALSE,2,"pós 2o pico"
2021-03-12,"BRA",305.040642857142,290.183785714287,2.30980936496354,4.10890843146021,NA,0.125,TRUE,"Imposto","Imposto","Imposto",10,2.375,11.1111111111111,11.1111111111111,11.1111111111111,263457.785714286,NA,"Restrição",2.06868005533417,0,317.49592857143,27.312142857143,FALSE,2,"pós 2o pico"
2021-03-13,"BRA",309.938785714285,296.071142857144,1.60573450516781,2.74315166555312,NA,0.125,TRUE,"Queda","Queda","Imposto",10,2.375,0,0,11.1111111111111,265092.142857143,NA,"Restrição",2.34816585443004,0,317.49592857143,21.424785714286,FALSE,2,"pós 2o pico"
2021-03-14,"BRA",313.226928571428,299.956785714287,1.06090073546781,1.7743673590725,NA,0.125,TRUE,"Queda","Queda","Queda",10,2.375,0,0,0,266755.5,NA,"Restrição",2.10050747152741,0,317.49592857143,17.539142857143,FALSE,2,"pós 2o pico"
2021-03-15,"BRA",313.393928571428,303.610142857144,0.0533159778955294,1.19849571900614,NA,0.125,TRUE,"Queda","Queda","Queda",10,2.375,0,0,0,268438.785714286,NA,"Restrição",2.40190083852826,0,317.49592857143,13.885785714286,FALSE,2,"pós 2o pico"
2021-03-16,"BRA",321.459214285714,308.029285714287,2.57352966314646,5.09258841675162,NA,0.125,TRUE,"Queda","Queda","Queda",10,2.375,0,0,0,270207.785714286,NA,"Restrição",2.74672111997043,0,317.49592857143,9.46664285714297,FALSE,2,"pós 2o pico"
2021-03-17,"BRA",327.709285714285,312.70342857143,1.94428131184825,2.97992498691133,NA,0.125,TRUE,NA,NA,NA,NA,2.375,NA,NA,NA,272029.5,NA,"Restrição",2.971405035179,0,317.49592857143,4.79250000000002,FALSE,2,"pós 2o pico"
2021-03-18,"BRA",331.701499999999,317.49592857143,1.21821823785455,4.01883568779433,NA,0,FALSE,NA,NA,NA,NA,2.375,NA,NA,NA,273924.428571429,NA,"Sem mudanças",3.35063737592852,0,317.49592857143,0,TRUE,3,"pós 2o pico"
