"date","iso_code","new_cases_per_million","new_cases_smoothed_per_million","cases_growth","deaths_growth","vaccine_growth","Policy_change","Restrict","Isolamento","Isolamento_7","Isolamento_14","Residential","Closure","stayhome_growth","stayhome_growth_7","stayhome_growth_14","total_deaths","cases_growth_after14","Policy","cases_rolling_14","cum_negative_day","y.max","delta","Pico","nPico","Onda"
2021-01-27,"PRT",1133.72035714285,1055.57778571429,2.87110737963379,4.67267618173219,NA,0,FALSE,"Queda","Voluntário","Voluntário",24,2.25,-4,26.3157894736842,200,9681.64285714286,-9.16277527298779,"Sem mudanças",1.21577962379843,5,1177.423,121.84521428571,FALSE,1,"1o ao 2o Pico"
2021-01-28,"PRT",1173.88742857142,1084.55978571429,3.54294347592017,5.05050169446475,NA,0,FALSE,"Queda","Voluntário","Voluntário",24,2.25,0,20,140,9911.92857142857,-12.2260173172091,"Sem mudanças",0.772020822594545,6,1177.423,92.86321428571,FALSE,1,"1o ao 2o Pico"
2021-01-29,"PRT",1191.65928571428,1112.26685714286,1.51393197595486,3.69124014409468,NA,0.25,TRUE,"Imposto","Queda","Imposto",26,2.5,8.33333333333333,0,44.4444444444444,10150.7142857143,-11.1264121273531,"Restrição",0.24705146578538,7,1177.423,65.1561428571399,FALSE,1,"1o ao 2o Pico"
2021-01-30,"PRT",1202.08278571428,1135.60371428572,0.874704718450814,3.79897026707174,NA,0,FALSE,"Queda","Queda","Voluntário",21,2.5,-19.2307692307692,-12.5,10.5263157894737,10398.5714285714,-11.5912389269374,"Sem mudanças",-0.494770848716738,8,1177.423,41.8192857142801,FALSE,1,"1o ao 2o Pico"
2021-01-31,"PRT",1195.86928571428,1153.83092857143,-0.516894516238164,4.35136509093261,NA,0,FALSE,"Queda","Voluntário","Voluntário",20,2.5,-4.76190476190477,17.6470588235294,17.6470588235294,10657.2142857143,-10.7047479908676,"Sem mudanças",-1.12484813146402,9,1177.423,23.5920714285701,FALSE,1,"1o ao 2o Pico"
2021-02-01,"PRT",1189.58571428571,1169.8405,-0.525439653282711,2.98241414752967,NA,-0.25,FALSE,"Voluntário","Queda","Voluntário",23,2.25,15,-8,35.2941176470588,10923.5714285714,-6.90067199164767,"Flexibilização",-1.43083270793296,10,1177.423,7.58249999999998,FALSE,1,"1o ao 2o Pico"
2021-02-02,"PRT",1155.15585714285,1177.423,-2.89427291614128,1.12631458056471,NA,0,FALSE,"Voluntário","Queda","Voluntário",24,2.25,4.34782608695652,-4,33.3333333333333,11192.9285714286,-6.64823902105729,"Sem mudanças",-2.06190881667293,11,1177.423,0,TRUE,2,"pós 2o pico"
2021-02-03,"PRT",1116.17971428571,1174.91721428572,-3.37410251752053,0.556749814101254,NA,0,FALSE,"Queda","Queda","Voluntário",23,2.25,-4.16666666666666,-4.16666666666666,21.0526315789474,11463.7857142857,-11.9206332964012,"Sem mudanças",-2.92147186328876,12,1177.423,2.50578571427991,FALSE,2,"pós 2o pico"
2021-02-04,"PRT",1076.74121428571,1161.03921428572,-3.53334678056197,0.10540921362574,NA,0,FALSE,"Queda","Queda","Voluntário",23,2.25,0,-4.16666666666666,15,11734.9285714286,-11.9541022647507,"Sem mudanças",-3.66744439668646,13,1177.423,16.3837857142801,FALSE,2,"pós 2o pico"
2021-02-05,"PRT",1027.20842857142,1137.54621428572,-4.60024981463583,0.632057935510222,NA,0.25,TRUE,"Imposto","Queda","Queda",25,2.5,8.69565217391304,-3.84615384615384,-3.84615384615384,12007.7857142857,-11.316532456766,"Restrição",-4.25045661075876,14,1177.423,39.87678571428,FALSE,2,"pós 2o pico"
2021-02-06,"PRT",962.754857142852,1103.3565,-6.27463420624472,-1.57062053391488,NA,0,FALSE,"Queda","Queda","Queda",20,2.5,-20,-4.76190476190477,-16.6666666666667,12276.3571428571,-11.6989494740836,"Sem mudanças",-4.79461712467682,14,1177.423,74.0664999999999,FALSE,2,"pós 2o pico"
2021-02-07,"PRT",905.222285714281,1061.8355,-5.97582769920369,-1.88829679046495,NA,0,FALSE,"Queda","Queda","Voluntário",18,2.5,-10,-10,5.88235294117647,12539.8571428571,-6.74354247640214,"Sem mudanças",-5.19279480229643,14,1177.423,115.5875,FALSE,2,"pós 2o pico"
2021-02-08,"PRT",874.273928571424,1016.79092857143,-3.41886823062877,-1.51804125136132,NA,-0.25,FALSE,"Voluntário","Queda","Queda",22,2.25,22.2222222222222,-4.34782608695652,-12,12799.3571428571,-6.09138200291268,"Flexibilização",-5.5226511490794,14,1177.423,160.63207142857,FALSE,2,"pós 2o pico"
2021-02-09,"PRT",816.958499999995,968.477000000002,-6.55577464892301,-2.42246484605236,NA,0,FALSE,"Voluntário","Queda","Queda",24,2.25,9.09090909090908,0,-4,13052.5714285714,-5.14342850824423,"Sem mudanças",-5.96079700098812,14,1177.423,208.945999999998,FALSE,2,"pós 2o pico"
2021-02-10,"PRT",742.102428571424,915.037428571431,-9.16277527298779,-3.72376380303689,NA,0,FALSE,"Queda","Queda","Queda",22,2.25,-8.33333333333334,-4.34782608695652,-8.33333333333334,13296.3571428571,-10.1629141967172,"Sem mudanças",-6.27802936778382,14,1177.423,262.385571428569,FALSE,2,"pós 2o pico"
2021-02-15,"PRT",425.473571428566,597.659071428574,-6.90067199164767,-6.51636724109444,8.05605275406323,-0.25,FALSE,"Voluntário","Queda","Queda",21,2.25,40,-4.54545454545454,-8.69565217391305,14362.2142857143,-4.83354036526197,"Flexibilização",-6.61729315639411,14,1177.423,579.763928571426,FALSE,2,"pós 2o pico"
2021-02-16,"PRT",397.187071428566,537.691714285716,-6.64823902105729,-5.61397577215218,7.66606748563095,0,FALSE,"Voluntário","Voluntário","Voluntário",28,2.25,33.3333333333333,16.6666666666667,16.6666666666667,14541.1428571429,-4.53145697722469,"Sem mudanças",-6.63527619349643,14,1177.423,639.731285714284,FALSE,2,"pós 2o pico"
2021-02-21,"PRT",224.939571428566,317.118214285716,-6.74354247640214,-7.15346547643414,5.90752904287764,0,FALSE,"Queda","Voluntário","Queda",16,2.5,-23.8095238095238,6.66666666666667,-11.1111111111111,15290.5714285714,-3.85529764133306,"Sem mudanças",-6.53234091914052,14,1177.423,860.304785714284,FALSE,2,"pós 2o pico"
2021-02-22,"PRT",211.237642857138,286.513142857145,-6.09138200291268,-7.48360841058104,5.63001047544363,-0.25,FALSE,"Voluntário","Queda","Queda",20,2.25,25,-4.76190476190477,-9.09090909090909,15409.7857142857,-1.46391682323973,"Flexibilização",-6.42917158185631,14,1177.423,890.909857142855,FALSE,2,"pós 2o pico"
2021-02-23,"PRT",200.372785714281,258.396857142859,-5.14342850824423,-8.38831867057677,5.34042850099077,0,FALSE,"Queda","Queda","Queda",20,2.25,0,-28.5714285714286,-16.6666666666667,15519,-1.49373418727218,"Sem mudanças",-6.74725079926534,14,1177.423,919.026142857141,FALSE,2,"pós 2o pico"
2021-02-25,"PRT",163.757285714281,213.526357142859,-9.02831484286333,-8.32200769424371,4.11997103184878,0,FALSE,"Voluntário","Queda","Queda",21,2.25,5,-4.54545454545454,-8.69565217391305,15713.1428571429,-4.69109677002508,"Sem mudanças",-6.78448555316724,14,1177.423,963.896642857141,FALSE,2,"pós 2o pico"
2021-02-26,"PRT",150.959071428566,196.068714285716,-7.81535565266042,-7.00043924324665,3.26288810850281,0.25,TRUE,"Imposto","Queda","Queda",22,2.5,4.76190476190477,-4.34782608695652,-4.34782608695652,15799.5,-4.15552033928179,"Restrição",-6.6139440030597,14,1177.423,981.354285714284,FALSE,2,"pós 2o pico"
2021-02-27,"PRT",138.455071428566,181.390071428574,-8.283039821106,-9.59541862406908,2.48138903348407,0,FALSE,"Queda","Queda","Queda",15,2.5,-31.8181818181818,-28.5714285714286,-16.6666666666667,15877.5714285714,-4.8848731231773,"Sem mudanças",-6.41595210671646,14,1177.423,996.032928571426,FALSE,2,"pós 2o pico"
2021-02-28,"PRT",131.737214285709,168.075428571431,-4.85201233406833,-8.8748950461797,2.15965736781891,0,FALSE,"Queda","Queda","Queda",13,2.5,-13.3333333333333,-18.75,-13.3333333333333,15948.7142857143,-1.79299802201106,"Sem mudanças",-6.21645629387901,14,1177.423,1009.34757142857,FALSE,2,"pós 2o pico"
2021-03-01,"PRT",125.369642857138,155.808571428574,-4.83354036526197,-5.62261330712449,2.0267224490077,-0.25,FALSE,"Voluntário","Queda","Queda",19,2.25,46.1538461538461,-5,-9.52380952380952,16015.8571428571,-1.42343888699585,"Flexibilização",-5.83934017579598,14,1177.423,1021.61442857143,FALSE,2,"pós 2o pico"
2021-03-02,"PRT",119.688571428566,144.282214285716,-4.53145697722469,-7.76590551608179,1.86210664354911,0,FALSE,"Voluntário","Queda","Queda",20,2.25,5.26315789473684,0,-28.5714285714286,16077.7857142857,-3.21233550490709,"Sem mudanças",-5.51093676039309,14,1177.423,1033.14078571428,FALSE,2,"pós 2o pico"
2021-03-03,"PRT",110.266714285709,134.319000000002,-7.87197727435521,-9.91931879660339,1.70220823353133,0,FALSE,"Queda","Queda","Queda",19,2.25,-5,-5,-9.52380952380952,16133.5714285714,-3.30803810598889,"Sem mudanças",-5.63417925741005,14,1177.423,1043.104,FALSE,2,"pós 2o pico"
2021-03-04,"PRT",102.463071428566,125.562714285716,-7.07706120354965,-9.85873198245248,1.59097156297376,0,FALSE,"Voluntário","Queda","Queda",20,2.25,5.26315789473684,-4.76190476190477,-9.09090909090909,16183.8571428571,-3.85740099983501,"Sem mudanças",-5.32437796649303,14,1177.423,1051.86028571428,FALSE,2,"pós 2o pico"
2021-03-05,"PRT",95.5209999999948,117.643000000002,-6.77519357148219,-5.54018626613173,1.37372653168362,0.25,TRUE,"Imposto","Queda","Queda",21,2.5,5,-4.54545454545454,-8.69565217391305,16231.3571428571,NA,"Restrição",-5.06296115839456,14,1177.423,1059.78,FALSE,2,"pós 2o pico"
2021-03-06,"PRT",91.5771428571377,110.946142857145,-4.12878544284226,-7.5180937193327,1.23549869147368,0,FALSE,"Queda","Queda","Queda",15,2.5,-28.5714285714286,0,-28.5714285714286,16275.2857142857,NA,"Sem mudanças",-4.82023496568536,14,1177.423,1066.47685714285,FALSE,2,"pós 2o pico"
2021-03-07,"PRT",88.0465714285662,104.704642857145,-3.85529764133306,-6.01694493724404,1.2380603956031,0,FALSE,"Queda","Queda","Queda",13,2.5,-13.3333333333333,0,-18.75,16316.5714285714,NA,"Sem mudanças",-4.60173394339556,14,1177.423,1072.71835714285,FALSE,2,"pós 2o pico"
2021-03-08,"PRT",86.7576428571377,99.188642857145,-1.46391682323973,-6.22750688024841,1.22144327638365,-0.25,FALSE,"Voluntário","Queda","Queda",19,2.25,46.1538461538461,0,-5,16355.2857142857,NA,"Flexibilização",-4.35815526637655,14,1177.423,1078.23435714286,FALSE,2,"pós 2o pico"
2021-03-09,"PRT",85.4617142857091,94.2990714285736,-1.49373418727218,-6.08797080182112,1.21874591366422,0,FALSE,"Queda","Queda","Queda",19,2.25,0,-5,-5,16391.6428571429,NA,"Sem mudanças",-4.26393230406815,14,1177.423,1083.12392857143,FALSE,2,"pós 2o pico"
2021-03-10,"PRT",79.5914999999948,89.9169285714307,-6.86882346648167,-5.50102167554789,1.19581692057096,0,FALSE,"Queda","Queda","Queda",19,2.25,0,0,-5,16426,NA,"Sem mudanças",-3.93793664918484,14,1177.423,1087.50607142857,FALSE,2,"pós 2o pico"
2021-03-11,"PRT",75.8577857142805,86.1162142857164,-4.69109677002508,-6.44450097515475,1.32434091103304,0,FALSE,"Voluntário","Queda","Queda",20,2.25,5.26315789473684,0,-4.76190476190477,16458.1428571429,NA,"Sem mudanças",-3.70796092034808,14,1177.423,1091.30678571428,FALSE,2,"pós 2o pico"
2021-03-12,"PRT",72.7054999999948,82.8568571428593,-4.15552033928179,-9.55542463518537,1.5935442469587,0.25,TRUE,"Queda","Queda","Queda",20,2.5,0,-4.76190476190477,-9.09090909090909,16487.2142857143,NA,"Restrição",-3.37630553734363,14,1174.91721428572,1092.06035714286,FALSE,2,"pós 2o pico"
2021-03-13,"PRT",69.1539285714234,79.6535714285736,-4.8848731231773,-3.43980959539021,1.77019556170692,0,FALSE,"Queda","Queda","Queda",15,2.5,-25,0,0,16515.2857142857,NA,"Sem mudanças",-2.69321159081613,14,1161.03921428572,1081.38564285715,FALSE,2,"pós 2o pico"
2021-03-14,"PRT",67.9139999999948,76.7775000000022,-1.79299802201106,-6.61615899538168,1.84025408112494,0,FALSE,"Queda","Queda","Queda",13,2.5,-13.3333333333333,0,0,16541.5,NA,"Sem mudanças",-2.48449096682689,14,1137.54621428572,1060.76871428572,FALSE,2,"pós 2o pico"
2021-03-15,"PRT",66.9472857142805,73.9474285714307,-1.42343888699585,-6.53756390308959,1.82862643434472,-0.5,FALSE,"Voluntário","Queda","Queda",15,2,15.3846153846154,-21.0526315789474,-21.0526315789474,16566,NA,"Flexibilização",-2.64954887180644,14,1103.3565,1029.40907142857,FALSE,2,"pós 2o pico"
2021-03-16,"PRT",64.7967142857091,70.9952857142879,-3.21233550490709,-7.28915841731326,1.8354742352866,0,FALSE,"Queda","Queda","Queda",15,2,0,-21.0526315789474,-25,16588.7142857143,NA,"Sem mudanças",-3.0333287642631,14,1061.8355,990.840214285712,FALSE,2,"pós 2o pico"
2021-03-17,"PRT",62.6532142857091,68.5755714285736,-3.30803810598889,-8.17648379132332,1.90261569868604,0,FALSE,NA,NA,NA,NA,2,NA,NA,NA,16609.5714285714,NA,"Sem mudanças",-2.69285994018838,14,1016.79092857143,948.215357142856,FALSE,2,"pós 2o pico"
2021-03-18,"PRT",60.2364285714234,66.3439285714307,-3.85740099983501,-2.39899430806302,2.25443884565897,0,FALSE,NA,NA,NA,NA,2,NA,NA,NA,16629.9285714286,NA,"Sem mudanças",-2.28108860154259,14,968.477000000002,902.133071428571,FALSE,2,"pós 2o pico"
