"date","iso_code","new_cases_per_million","new_cases_smoothed_per_million","cases_growth","deaths_growth","vaccine_growth","Policy_change","Restrict","Isolamento","Isolamento_7","Isolamento_14","Residential","Closure","stayhome_growth","stayhome_growth_7","stayhome_growth_14","total_deaths","cases_growth_after14","Policy","cases_rolling_14","cum_negative_day","y.max","delta","Pico","nPico","Onda","Strigency_type"
2020-12-22,"ITA",259.875857142856,272.527142857145,-0.686681126751021,-0.0695371215846063,NA,0,FALSE,"Queda","Queda","Queda",8,2.375,-11.1111111111111,-20,-71.4285714285714,66080.6428571429,1.01836282663192,"Sem mudanças",-1.67007824188165,14,562.253214285717,289.726071428572,FALSE,1,"1o ao 2o Pico","High"
2020-12-23,"ITA",261.237928571427,268.239500000003,0.524123881127858,0.62767535196917,NA,0,FALSE,"Queda","Queda","Queda",7,2.375,-12.5,-30,-41.6666666666667,66698.9285714286,3.14225427660366,"Sem mudanças",-1.62976646962085,14,557.27035714286,289.030857142857,FALSE,1,"1o ao 2o Pico","High"
2020-12-24,"ITA",262.467785714284,264.969071428574,0.47078046805169,-4.41312061691486,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",24,2.375,242.857142857143,140,100,67289.9285714286,0.17894565849419,"Sem mudanças",-1.29375305317513,14,550.490071428574,285.521,FALSE,1,"1o ao 2o Pico","High"
2020-12-25,"ITA",262.835214285713,263.220928571431,0.139989968836995,-3.6493576721278,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",32,2.375,33.3333333333333,220,166.666666666667,67859.3571428571,-0.714561357821286,"Sem mudanças",-0.793996320548208,14,541.685000000003,278.464071428572,FALSE,1,"1o ao 2o Pico","High"
2020-12-26,"ITA",251.615642857141,260.671214285717,-4.26867132665689,-4.86682037435913,NA,0,FALSE,"Queda","Voluntário","Voluntário",22,2.375,-31.25,175,100,68401.0714285714,4.56770576793397,"Sem mudanças",-0.802513714998076,13,531.886071428574,271.214857142857,FALSE,1,"1o ao 2o Pico","High"
2020-12-27,"ITA",240.983142857142,257.241285714288,-4.22569116898537,-2.35978793797584,NA,0,FALSE,"Queda","Voluntário","Voluntário",15,2.375,-31.8181818181818,87.5,87.5,68930,4.42160342107611,"Sem mudanças",-0.714119685434534,12,520.559142857146,263.317857142858,FALSE,1,"1o ao 2o Pico","High"
2020-12-28,"ITA",236.914428571427,253.70435714286,-1.68838128570938,-0.621351296182893,NA,-0.125,FALSE,"Voluntário","Voluntário","Voluntário",19,2.25,26.6666666666667,111.111111111111,90,69455.6428571429,1.726000978298,"Flexibilização",-0.627143699265131,11,507.775071428574,254.070714285714,FALSE,1,"1o ao 2o Pico",NA
2020-12-29,"ITA",232.627142857142,249.811642857145,-1.8096347023428,-2.54120314836419,NA,0,FALSE,"Queda","Voluntário","Voluntário",17,2.25,-10.5263157894737,112.5,70,69967.9285714286,1.30273595853108,"Sem mudanças",-0.505354845452064,10,494.825428571431,245.013785714286,FALSE,1,"1o ao 2o Pico",NA
2020-12-30,"ITA",231.013428571427,245.49385714286,-0.693691314734191,-1.46432756425927,NA,0,FALSE,"Queda","Voluntário","Voluntário",16,2.25,-5.88235294117647,128.571428571429,60,70472.7142857143,-0.181968081218897,"Sem mudanças",-0.318345531489507,9,480.785214285717,235.291357142857,FALSE,1,"1o ao 2o Pico",NA
2020-12-31,"ITA",237.208642857142,241.88535714286,2.68175504949002,-1.81119742650833,NA,0.125,TRUE,"Imposto","Queda","Imposto",24,2.375,50,0,140,70968.3571428571,-2.64887068402763,"Restrição",-0.339190875029328,8,466.073142857145,224.187785714285,FALSE,1,"1o ao 2o Pico","High"
2021-01-01,"ITA",245.252642857142,239.373571428574,3.39110746687443,-3.05575644566817,NA,0,FALSE,"Voluntário","Queda","Voluntário",31,2.375,29.1666666666667,-3.125,210,71448.8571428571,-2.64760850186126,"Sem mudanças",-0.40023025550492,7,451.265000000003,211.891428571429,FALSE,1,"1o ao 2o Pico","High"
2021-01-02,"ITA",239.96007142857,237.708428571431,-2.15800790846292,-2.80963508898076,NA,0,FALSE,"Queda","Queda","Voluntário",21,2.375,-32.258064516129,-4.54545454545454,162.5,71915.8571428571,2.01078650515825,"Sem mudanças",0.230939536965856,6,435.988071428574,198.279642857143,FALSE,1,"1o ao 2o Pico","High"
2021-01-03,"ITA",238.947642857142,237.417642857145,-0.421915431763797,-0.0767566167902856,NA,0,FALSE,"Queda","Voluntário","Voluntário",16,2.375,-23.8095238095238,6.66666666666667,100,72382.5,-0.747575289651214,"Sem mudanças",0.848603436255962,5,421.366071428574,183.948428571429,FALSE,1,"1o ao 2o Pico","High"
2021-01-04,"ITA",238.863785714284,237.696071428574,-0.0350943586864716,-1.02544168957251,NA,0,FALSE,"Queda","Queda","Voluntário",15,2.375,-6.25,-21.0526315789474,66.6666666666667,72844.3571428571,-0.873658001124478,"Sem mudanças",1.09248788368506,4,407.035714285717,169.339642857143,FALSE,1,"1o ao 2o Pico","High"
2021-01-05,"ITA",241.296285714284,238.934500000002,1.01836282663192,0.324471914945335,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",20,2.375,33.3333333333333,17.6470588235294,150,73307.7142857143,-2.17951917477749,"Sem mudanças",1.31480007374748,3,393.457071428574,154.522571428572,FALSE,1,"1o ao 2o Pico","High"
2021-01-06,"ITA",248.878428571427,241.486642857145,3.14225427660366,-0.0764283717028524,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",31,2.375,55,93.75,342.857142857143,73770.7142857143,-3.08614125903013,"Sem mudanças",1.35135173328429,2,379.958428571431,138.471785714286,FALSE,1,"1o ao 2o Pico","High"
2021-01-07,"ITA",249.323785714284,243.217357142859,0.17894565849419,-1.40381314827253,NA,-0.125,FALSE,"Queda","Queda","Queda",13,2.25,-58.0645161290322,-45.8333333333333,-45.8333333333333,74227.2142857143,-2.05492936037875,"Flexibilização",0.970592752318741,2,366.620785714288,123.403428571429,FALSE,1,"1o ao 2o Pico",NA
2021-01-08,"ITA",247.542214285713,243.544428571431,-0.714561357821286,2.51837696186483,NA,0,FALSE,"Queda","Queda","Queda",13,2.25,0,-58.0645161290322,-59.375,74695.2142857143,-1.874328617915,"Sem mudanças",0.539255897409048,2,353.876071428574,110.331642857143,FALSE,1,"1o ao 2o Pico",NA
2021-01-09,"ITA",258.849214285713,246.24285714286,4.56770576793397,3.38854796290318,NA,0,FALSE,"Voluntário","Queda","Queda",15,2.25,15.3846153846154,-28.5714285714286,-31.8181818181818,75179.0714285714,-3.25792649270744,"Sem mudanças",0.837026926953418,3,342.363142857145,96.120285714285,FALSE,1,"1o ao 2o Pico",NA
2021-01-10,"ITA",270.294499999999,250.721000000002,4.42160342107611,0.826512669921553,NA,0,FALSE,"Queda","Queda","Queda",15,2.25,0,-6.25,0,75666.9285714286,-3.54603757281228,"Sem mudanças",0.813765508532888,4,331.987928571431,81.266928571429,FALSE,1,"1o ao 2o Pico",NA
2021-01-11,"ITA",274.959785714284,255.877571428574,1.726000978298,0.044262280569729,NA,0,FALSE,"Queda","Queda","Queda",11,2.25,-26.6666666666667,-26.6666666666667,-42.1052631578947,76155,-2.08647044098045,"Sem mudanças",0.753868105501602,5,322.439142857145,66.561571428571,FALSE,1,"1o ao 2o Pico",NA
2021-01-12,"ITA",278.541785714284,261.19835714286,1.30273595853108,-0.62913116190173,NA,0,FALSE,"Queda","Queda","Queda",11,2.25,0,-45,-35.2941176470588,76640,-1.96296322733076,"Sem mudanças",0.525447962543787,6,313.545571428574,52.347214285714,FALSE,1,"1o ao 2o Pico",NA
2021-01-13,"ITA",278.034928571427,265.363571428574,-0.181968081218897,-1.00176310306139,NA,0,FALSE,"Queda","Queda","Queda",10,2.25,-9.09090909090909,-67.741935483871,-37.5,77120.1428571429,-0.318570305712973,"Sem mudanças",0.0805625671413732,7,306.332214285717,40.968642857143,FALSE,1,"1o ao 2o Pico",NA
2021-01-14,"ITA",270.670142857142,268.413071428574,-2.64887068402763,-0.490209305881617,NA,0,FALSE,"Voluntário","Queda","Queda",11,2.25,10,-15.3846153846154,-54.1666666666667,77597.9285714286,-1.58310145521298,"Sem mudanças",-0.0789999342066939,8,300.303142857145,31.890071428571,FALSE,1,"1o ao 2o Pico",NA
2021-01-15,"ITA",263.503857142856,270.69335714286,-2.64760850186126,0.224166606406806,NA,0,FALSE,"Queda","Queda","Queda",11,2.25,0,-15.3846153846154,-64.5161290322581,78076.7857142857,-1.4400623955071,"Sem mudanças",-0.161840452784816,9,294.427071428574,23.733714285714,FALSE,1,"1o ao 2o Pico",NA
2021-01-16,"ITA",268.802357142856,272.115285714288,2.01078650515825,1.65584415584417,NA,0,FALSE,"Queda","Queda","Queda",10,2.25,-9.09090909090909,-33.3333333333333,-52.3809523809524,78563.5714285714,-2.03626197448822,"Sem mudanças",-0.720814185687774,10,288.832214285717,16.716928571429,FALSE,1,"1o ao 2o Pico",NA
2021-01-17,"ITA",266.792857142856,271.615071428574,-0.747575289651214,0.440044004400408,NA,0,FALSE,"Voluntário","Queda","Queda",13,2.25,30,-13.3333333333333,-18.75,79052.5,-0.748357171007952,"Sem mudanças",-1.28993139953694,11,283.055785714288,11.440714285714,FALSE,1,"1o ao 2o Pico",NA
2021-01-18,"ITA",264.461999999999,270.115428571431,-0.873658001124478,0.423100024732359,NA,0,FALSE,"Queda","Queda","Queda",11,2.25,-15.3846153846154,0,-26.6666666666667,79543.5,-0.524022632314314,"Sem mudanças",-1.56225078662826,12,277.539428571431,7.42400000000004,FALSE,1,"1o ao 2o Pico",NA
2021-01-19,"ITA",258.697999999999,267.280642857145,-2.17951917477749,-0.669358172590617,NA,0,FALSE,"Queda","Queda","Queda",11,2.25,0,0,-45,80031.2142857143,-0.494580178361692,"Sem mudanças",-1.79551501418982,13,272.527142857145,5.24650000000003,FALSE,1,"1o ao 2o Pico",NA
2021-01-20,"ITA",250.714214285713,263.377714285717,-3.08614125903013,-0.351545204994241,NA,0,FALSE,"Voluntário","Voluntário","Queda",12,2.25,9.09090909090908,20,-61.2903225806452,80517.2142857143,-0.227038734216389,"Sem mudanças",-1.8052723159394,14,272.115285714288,8.73757142857102,FALSE,1,"1o ao 2o Pico",NA
2021-01-21,"ITA",245.562214285713,259.79085714286,-2.05492936037875,1.57287195755911,NA,0,FALSE,"Queda","Voluntário","Queda",12,2.25,0,9.09090909090908,-7.69230769230769,81010.8571428571,-0.235218970361817,"Sem mudanças",-1.72914594245264,14,272.115285714288,12.324428571428,FALSE,1,"1o ao 2o Pico",NA
2021-01-22,"ITA",240.95957142857,256.570285714288,-1.874328617915,-2.14080120381792,NA,0,FALSE,"Voluntário","Voluntário","Queda",13,2.25,8.33333333333333,18.1818181818182,0,81493.9285714286,0.342745220217289,"Sem mudanças",-1.64289264914163,14,272.115285714288,15.545,FALSE,1,"1o ao 2o Pico",NA
2021-01-23,"ITA",233.109285714284,251.471285714288,-3.25792649270744,0.0733085395508537,NA,0,FALSE,"Queda","Voluntário","Queda",12,2.25,-7.69230769230769,20,-20,81977.3571428571,0.063593457636113,"Sem mudanças",-1.93196754054495,14,272.115285714288,20.644,FALSE,1,"1o ao 2o Pico",NA
2021-01-24,"ITA",224.843142857141,245.478500000002,-3.54603757281228,-0.916578820418457,NA,0,FALSE,"Queda","Queda","Queda",12,2.25,0,-7.69230769230769,-20,82456.3571428571,0.00704563400208968,"Sem mudanças",-1.93202338921329,14,272.115285714288,26.636785714286,FALSE,1,"1o ao 2o Pico",NA
2021-01-25,"ITA",220.151857142856,239.148500000002,-2.08647044098045,-0.417448066935944,NA,0,FALSE,"Queda","Queda","Queda",10,2.25,-16.6666666666667,-9.09090909090909,-9.09090909090909,82933.3571428571,-0.347204307923743,"Sem mudanças",-1.90704943429827,14,272.115285714288,32.966785714286,FALSE,1,"1o ao 2o Pico",NA
2021-01-26,"ITA",215.830357142856,233.024571428574,-1.96296322733076,-1.12269011036769,NA,0,FALSE,"Queda","Queda","Queda",10,2.25,0,-9.09090909090909,-9.09090909090909,83405,0.0165316345144939,"Sem mudanças",-1.78669664884,14,272.115285714288,39.090714285714,FALSE,1,"1o ao 2o Pico",NA
2021-01-27,"ITA",215.142785714284,227.942928571431,-0.318570305712973,-0.605261471124185,NA,0,FALSE,"Voluntário","Queda","Voluntário",11,2.25,10,-8.33333333333334,10,83873.7857142857,-1.32495392970184,"Sem mudanças",-1.58247503992473,14,272.115285714288,44.172357142857,FALSE,1,"1o ao 2o Pico",NA
2021-01-28,"ITA",211.736857142856,223.110714285717,-1.58310145521298,-0.457861959686034,NA,0,FALSE,"Queda","Queda","Queda",11,2.25,0,-8.33333333333334,0,84340.4285714286,0.464935384437259,"Sem mudanças",-1.4524957263521,14,272.115285714288,49.004571428571,FALSE,1,"1o ao 2o Pico",NA
2021-01-29,"ITA",208.687714285713,218.500428571431,-1.4400623955071,0,NA,0,FALSE,"Queda","Queda","Queda",11,2.25,0,-15.3846153846154,0,84807.0714285714,0.196550746860424,"Sem mudanças",-1.29413330934265,14,272.115285714288,53.614857142857,FALSE,1,"1o ao 2o Pico",NA
2021-01-30,"ITA",204.438285714284,214.404571428574,-2.03626197448822,-0.826461578328752,NA,0,FALSE,"Queda","Queda","Queda",10,2.25,-9.09090909090909,-16.6666666666667,0,85269.8571428571,0.481499624957182,"Sem mudanças",-1.05688188431811,14,272.115285714288,57.710714285714,FALSE,1,"1o ao 2o Pico",NA
2021-01-31,"ITA",202.908357142856,211.271000000002,-0.748357171007952,-2.16036133559789,25.1611828820002,0,FALSE,"Voluntário","Queda","Queda",11,2.25,10,-8.33333333333334,-15.3846153846154,85722.6428571429,-0.111812732630212,"Sem mudanças",-0.80309022668851,14,272.115285714288,60.844285714286,FALSE,1,"1o ao 2o Pico",NA
2021-02-01,"ITA",201.84507142857,208.655714285717,-0.524022632314314,-0.757322854172426,22.5055315695309,0,FALSE,"Queda","Queda","Queda",8,2.25,-27.2727272727273,-20,-27.2727272727273,86172,-0.344085482450174,"Sem mudanças",-0.678856931470174,14,272.115285714288,63.459571428571,FALSE,1,"1o ao 2o Pico",NA
2021-02-02,"ITA",200.846785714284,206.515214285717,-0.494580178361692,-1.65306730482753,20.4221596811938,0,FALSE,"Queda","Queda","Queda",8,2.25,0,-20,-27.2727272727273,86613.9285714286,0.426121204695207,"Sem mudanças",-0.53746444133837,14,272.115285714288,65.600071428571,FALSE,1,"1o ao 2o Pico",NA
2021-02-03,"ITA",200.390785714284,204.407785714288,-0.227038734216389,-0.775928622384658,18.7852694310852,0,FALSE,"Voluntário","Queda","Queda",9,2.25,12.5,-18.1818181818182,-25,87052.4285714286,-0.660424277336713,"Sem mudanças",-0.609348985909004,14,272.115285714288,67.7075,FALSE,1,"1o ao 2o Pico",NA
2021-02-04,"ITA",199.919428571427,202.719642857145,-0.235218970361817,-1.62899492785741,17.1443468593944,0,FALSE,"Queda","Queda","Queda",9,2.25,0,-18.1818181818182,-25,87483.7857142857,0.0589609899395382,"Sem mudanças",-0.463060640219701,14,272.115285714288,69.395642857143,FALSE,1,"1o ao 2o Pico",NA
2021-02-05,"ITA",200.604642857141,201.56485714286,0.342745220217289,-1.57387290876142,15.7779389889085,0,FALSE,"Queda","Queda","Queda",9,2.25,0,-18.1818181818182,-30.7692307692308,87908.3571428571,0.748366929453015,"Sem mudanças",-0.346159701479163,14,272.115285714288,70.550428571428,FALSE,1,"1o ao 2o Pico",NA
2021-02-06,"ITA",200.732214285713,201.035428571431,0.063593457636113,-1.7322930759137,14.0104937448297,0,FALSE,"Queda","Queda","Queda",7,2.25,-22.2222222222222,-30,-41.6666666666667,88325.5714285714,0.87164713654484,"Sem mudanças",-0.166319587233063,13,272.115285714288,71.079857142857,FALSE,1,"1o ao 2o Pico",NA
2021-02-07,"ITA",200.746357142856,200.726571428574,0.00704563400208968,-0.495828416454458,12.3051162729939,0,FALSE,"Voluntário","Queda","Queda",10,2.25,42.8571428571429,-9.09090909090909,-16.6666666666667,88740.7142857143,1.06034389627503,"Sem mudanças",-0.120852127348939,12,275.898214285717,75.171642857143,FALSE,1,"1o ao 2o Pico",NA
2021-02-08,"ITA",200.049357142856,200.470071428574,-0.347204307923743,-1.94430284935554,10.6984469148814,0,FALSE,"Queda","Queda","Queda",8,2.25,-20,0,-20,89147.7857142857,0.955323042327305,"Sem mudanças",-0.107999473787215,11,284.903214285717,84.433142857143,FALSE,1,"1o ao 2o Pico",NA
2021-02-09,"ITA",200.082428571427,200.36085714286,0.0165316345144939,-2.08788643934731,9.25089512655612,0,FALSE,"Voluntário","Voluntário","Queda",9,2.25,12.5,12.5,-10,89546.3571428571,1.54286099149155,"Sem mudanças",-0.0422350892831506,10,293.862785714288,93.501928571428,FALSE,1,"1o ao 2o Pico",NA
2021-02-10,"ITA",197.431428571427,199.938071428574,-1.32495392970184,-2.34803337306317,8.14574492705582,0,FALSE,"Voluntário","Voluntário","Queda",10,2.25,11.1111111111111,11.1111111111111,-9.09090909090909,89935.5714285714,1.95372852596136,"Sem mudanças",-0.0731911995060309,9,302.332785714288,102.394714285714,FALSE,1,"1o ao 2o Pico",NA
2021-02-11,"ITA",198.349357142856,199.713785714288,0.464935384437259,-1.85302309066498,6.97856167178019,0,FALSE,"Queda","Queda","Queda",8,2.25,-20,-11.1111111111111,-27.2727272727273,90317.5714285714,2.62567601147279,"Sem mudanças",-0.0521783451987912,8,310.24385714286,110.530071428572,FALSE,1,"1o ao 2o Pico",NA
2021-02-12,"ITA",198.739214285713,199.447285714288,0.196550746860424,-3.01063841814295,5.94286811142239,0,FALSE,"Voluntário","Voluntário","Queda",10,2.25,25,11.1111111111111,-9.09090909090909,90688.0714285714,3.5642455946471,"Sem mudanças",-0.0232053659676679,7,317.777142857145,118.329857142857,FALSE,1,"1o ao 2o Pico",NA
2021-02-13,"ITA",199.696142857141,199.299285714288,0.481499624957182,-2.12029374052919,5.05208995645947,0,FALSE,"Queda","Voluntário","Queda",10,2.25,0,42.8571428571429,0,91050.7142857143,2.80700879791307,"Sem mudanças",0.034512753954384,6,325.042142857145,125.742857142857,FALSE,1,"1o ao 2o Pico",NA
2021-02-14,"ITA",199.472857142856,199.11735714286,-0.111812732630212,-0.315585142489672,4.44542928380947,0,FALSE,"Queda","Queda","Queda",8,2.25,-20,-20,-27.2727272727273,91412.2142857143,3.23847661686747,"Sem mudanças",0.109748344116737,5,331.731642857145,132.614285714285,FALSE,1,"1o ao 2o Pico",NA
2021-02-15,"ITA",198.786499999999,198.937000000002,-0.344085482450174,-1.40252789525244,3.77522934725334,0.125,TRUE,"Imposto","Imposto","Imposto",10,2.375,25,25,25,91768.6428571429,2.83304309257719,"Restrição",0.202786011991812,4,338.063571428574,139.126571428572,FALSE,1,"1o ao 2o Pico","High"
2021-02-16,"ITA",199.63357142857,198.87285714286,0.426121204695207,-3.26661173847719,3.17358995057333,0,FALSE,"Queda","Queda","Voluntário",9,2.375,-10,0,12.5,92113.4285714286,3.20108210804082,"Sem mudanças",0.311809537490173,3,343.870071428574,144.997214285714,FALSE,1,"1o ao 2o Pico","High"
2021-02-17,"ITA",198.315142857141,198.999071428574,-0.660424277336713,-2.21704494213139,2.5942362247195,0,FALSE,"Queda","Queda","Queda",9,2.375,0,-10,0,92450.5714285714,4.06498212137301,"Sem mudanças",0.546001141466116,2,349.056642857145,150.057571428571,FALSE,1,"1o ao 2o Pico","High"
2021-02-18,"ITA",198.43207142857,199.01085714286,0.0589609899395382,-1.56790408116207,2.03010538115782,0,FALSE,"Queda","Voluntário","Queda",9,2.375,0,12.5,0,92782.4285714286,4.04689502428117,"Sem mudanças",0.700339757682939,1,353.615071428574,154.604214285714,FALSE,1,"1o ao 2o Pico","High"
2021-02-19,"ITA",199.91707142857,199.179142857145,0.748366929453015,-0.623357018297277,1.52174129794007,0,FALSE,"Voluntário","Queda","Voluntário",10,2.375,11.1111111111111,0,11.1111111111111,93112.2142857143,3.65414486190694,"Sem mudanças",0.940889389667702,0,353.615071428574,154.435928571429,FALSE,1,"1o ao 2o Pico","High"
2021-02-20,"ITA",201.659642857142,199.459642857145,0.87164713654484,-2.90323847936828,1.17599772420487,0,FALSE,"Queda","Queda","Queda",7,2.375,-30,-30,0,93432.4285714286,3.5992272769249,"Sem mudanças",1.10699718773598,0,353.615071428574,154.155428571429,FALSE,1,"1o ao 2o Pico","High"
2021-02-21,"ITA",203.797928571427,200.077500000003,1.06034389627503,-0.848326275186784,0.996063095200572,0,FALSE,"Queda","Queda","Queda",7,2.375,0,-12.5,-30,93749.9285714286,2.89841734771736,"Sem mudanças",1.34630356984296,0,353.615071428574,153.537571428571,FALSE,1,"1o ao 2o Pico","High"
2021-02-22,"ITA",205.744857142856,201.071500000002,0.955323042327305,-0.742685365289675,0.799529875686167,0,FALSE,"Voluntário","Queda","Queda",8,2.375,14.2857142857143,-20,0,94065.0714285714,1.65155550352658,"Sem mudanças",1.57324132520205,0,353.615071428574,152.543571428572,FALSE,1,"1o ao 2o Pico","High"
2021-02-23,"ITA",208.919214285713,202.398071428574,1.54286099149155,-1.49648490496225,0.649155846222049,0,FALSE,"Queda","Queda","Queda",8,2.375,0,-11.1111111111111,-11.1111111111111,94375.5,2.44795487445484,"Sem mudanças",1.77145281829817,0,353.615071428574,151.217,FALSE,1,"1o ao 2o Pico","High"
2021-02-24,"ITA",213.000928571427,204.496071428574,1.95372852596136,-0.41319439613795,0.541172416268343,0,FALSE,"Voluntário","Queda","Queda",9,2.375,12.5,0,-10,94684.6428571429,2.18381648882056,"Sem mudanças",2.10898184677744,0,353.615071428574,149.119,FALSE,1,"1o ao 2o Pico","High"
2021-02-25,"ITA",218.593642857142,207.376285714288,2.62567601147279,-1.91807996423681,0.499385117032358,0,FALSE,"Queda","Queda","Voluntário",9,2.375,0,0,12.5,94987.8571428571,2.10258032748365,"Sem mudanças",2.39383427780184,0,353.615071428574,146.238785714286,FALSE,1,"1o ao 2o Pico","High"
2021-02-26,"ITA",226.384857142856,211.157428571431,3.5642455946471,-1.48414020994461,0.49620717789487,0,FALSE,"Queda","Queda","Queda",9,2.375,0,-10,-10,95286.5714285714,2.24604505493418,"Sem mudanças",2.60138984440569,0,353.615071428574,142.457642857143,FALSE,1,"1o ao 2o Pico","High"
2021-02-27,"ITA",232.739499999999,215.59735714286,2.80700879791307,-0.741683172611229,0.521985063659214,0,FALSE,"Queda","Queda","Queda",7,2.375,-22.2222222222222,0,-30,95583.0714285714,2.48497484760932,"Sem mudanças",2.79621699728998,0,353.615071428574,138.017714285714,FALSE,1,"1o ao 2o Pico","High"
2021-02-28,"ITA",240.276714285713,220.808642857145,3.23847661686747,-0.6977015177557,0.549996971773647,0,FALSE,"Queda","Queda","Queda",6,2.375,-14.2857142857143,-14.2857142857143,-25,95877.5,1.31424660678057,"Sem mudanças",2.92750795810729,0,353.615071428574,132.806428571429,FALSE,1,"1o ao 2o Pico","High"
2021-03-01,"ITA",247.083857142856,226.714142857145,2.83304309257719,-0.290429042904283,0.645550606501843,0,FALSE,"Voluntário","Voluntário","Queda",9,2.375,50,12.5,-10,96171.0714285714,0.720422108533203,"Sem mudanças",2.97723884819295,0,353.615071428574,126.900928571429,FALSE,1,"1o ao 2o Pico","High"
2021-03-02,"ITA",254.993214285713,233.296142857145,3.20108210804082,0.170645953778492,0.770127989050207,0,FALSE,"Queda","Voluntário","Queda",9,2.375,0,12.5,0,96465.1428571429,1.10425078614516,"Sem mudanças",3.04188841126176,0,353.615071428574,120.318928571429,FALSE,1,"1o ao 2o Pico","High"
2021-03-03,"ITA",265.358642857141,240.77585714286,4.06498212137301,-0.53456302409941,0.933091663369123,0,FALSE,"Voluntário","Voluntário","Voluntário",10,2.375,11.1111111111111,11.1111111111111,11.1111111111111,96757.6428571429,0.725276525752627,"Sem mudanças",3.0583232657517,0,353.615071428574,112.839214285714,FALSE,1,"1o ao 2o Pico","High"
2021-03-04,"ITA",276.097428571427,248.990714285717,4.04689502428117,-0.1948943583989,1.12625958972512,0,FALSE,"Queda","Voluntário","Voluntário",10,2.375,0,11.1111111111111,11.1111111111111,97049.5714285714,0.672917280943208,"Sem mudanças",3.0209592883239,0,353.615071428574,104.624357142857,FALSE,1,"1o ao 2o Pico","High"
2021-03-05,"ITA",286.186428571427,257.533785714288,3.65414486190694,-1.24857612024201,1.34565704209795,0,FALSE,"Voluntário","Voluntário","Voluntário",11,2.375,10,22.2222222222222,10,97337.8571428571,NA,"Sem mudanças",2.92680210691584,0,353.615071428574,96.081285714286,FALSE,1,"1o ao 2o Pico","High"
2021-03-06,"ITA",296.486928571427,266.640571428574,3.5992272769249,1.38870163138736,1.50271699348614,0.125,TRUE,"Queda","Imposto","Imposto",11,2.5,0,57.1428571428571,57.1428571428571,97630.1428571429,NA,"Restrição",2.90379968189414,0,353.615071428574,86.9745,FALSE,1,"1o ao 2o Pico","High"
2021-03-07,"ITA",305.080357142856,275.898214285717,2.89841734771736,-0.61022458628841,1.56920172059341,0,FALSE,"Queda","Voluntário","Voluntário",10,2.5,-9.09090909090909,66.6666666666667,42.8571428571429,97920.6428571429,NA,"Sem mudanças",2.76635468117365,0,353.615071428574,77.716857142857,FALSE,1,"1o ao 2o Pico","High"
2021-03-08,"ITA",310.118928571427,284.903214285717,1.65155550352658,1.08225430002826,1.74850499830959,0,FALSE,"Voluntário","Voluntário","Voluntário",11,2.5,10,22.2222222222222,37.5,98214.2857142857,NA,"Sem mudanças",2.61545318231337,0,353.615071428574,68.711857142857,FALSE,1,"1o ao 2o Pico","High"
2021-03-09,"ITA",317.710499999999,293.862785714288,2.44795487445484,0.486800500036755,1.92901682767008,0,FALSE,"Voluntário","Voluntário","Voluntário",12,2.5,9.09090909090908,33.3333333333333,50,98509.3571428571,NA,"Sem mudanças",2.46567951646368,0,353.615071428574,59.752285714286,FALSE,1,"1o ao 2o Pico","High"
2021-03-10,"ITA",324.648714285713,302.332785714288,2.18381648882056,0.33808506278723,2.11086260402005,0,FALSE,"Queda","Voluntário","Voluntário",12,2.5,0,20,33.3333333333333,98805.4285714286,NA,"Sem mudanças",2.22712911677651,0,353.615071428574,51.282285714286,FALSE,1,"1o ao 2o Pico","High"
2021-03-11,"ITA",331.474714285713,310.24385714286,2.10258032748365,1.56803827472032,2.28171433315609,0,FALSE,"Queda","Voluntário","Voluntário",12,2.5,0,20,33.3333333333333,99106.1428571429,NA,"Sem mudanças",1.98613070653808,0,353.615071428574,43.371214285714,FALSE,1,"1o ao 2o Pico","High"
2021-03-12,"ITA",338.919785714284,317.777142857145,2.24604505493418,3.01729090073526,2.43600124165189,0,FALSE,"Queda","Voluntário","Voluntário",12,2.5,0,9.09090909090908,33.3333333333333,99415.9285714286,NA,"Sem mudanças",2.21186678197048,0,353.615071428574,35.837928571429,FALSE,1,"1o ao 2o Pico","High"
2021-03-13,"ITA",347.341857142856,325.042142857145,2.48497484760932,0.853163815816993,2.53733523698705,0,FALSE,"Queda","Queda","Voluntário",10,2.5,-16.6666666666667,-9.09090909090909,42.8571428571429,99728.3571428571,NA,"Sem mudanças",2.41047254197881,0,353.615071428574,28.572928571429,FALSE,1,"1o ao 2o Pico","High"
2021-03-14,"ITA",351.906785714284,331.731642857145,1.31424660678057,1.64489598451862,2.58049359624624,0,FALSE,"Voluntário","Voluntário","Voluntário",11,2.5,10,10,83.3333333333333,100045.928571429,NA,"Sem mudanças",2.54923133588948,0,353.615071428574,21.883428571429,FALSE,1,"1o ao 2o Pico","High"
2021-03-15,"ITA",354.441999999999,338.063571428574,0.720422108533203,2.42877541306861,2.70312087778379,0,FALSE,"Voluntário","Voluntário","Voluntário",14,2.5,27.2727272727273,27.2727272727273,55.5555555555556,100371.214285714,NA,"Sem mudanças",3.05609865522881,0,353.615071428574,15.5515,FALSE,1,"1o ao 2o Pico","High"
