"date","iso_code","new_cases_per_million","new_cases_smoothed_per_million","cases_growth","deaths_growth","vaccine_growth","Policy_change","Restrict","Isolamento","Isolamento_7","Isolamento_14","Residential","Closure","stayhome_growth","stayhome_growth_7","stayhome_growth_14","total_deaths","cases_growth_after14","Policy","cases_rolling_14","cum_negative_day","y.max","delta","Pico","nPico","Onda","Strigency_type"
2020-07-13,"BOL",104.789785714285,98.532642857144,2.7726521879847,0.251711194524162,NA,0,FALSE,"Queda","Queda","Queda",22,2.625,-18.5185185185185,-12,-21.4285714285714,1505.5,3.24357563205075,"Sem mudanças",2.24841069434685,0,130.302142857144,31.7695,FALSE,0,"Início ao 1o pico","High"
2020-07-14,"BOL",107.990071428571,100.711071428573,3.05400539992653,-2.51666519836726,NA,0,FALSE,"Queda","Queda","Queda",21,2.625,-4.54545454545454,-16,-22.2222222222222,1560.85714285714,-2.14762164302718,"Sem mudanças",2.29689430736334,0,130.302142857144,29.591071428571,FALSE,0,"Início ao 1o pico","High"
2020-07-15,"BOL",110.088928571428,102.891214285715,1.94356491767431,-4.38757681648395,NA,0,FALSE,"Queda","Queda","Queda",21,2.625,0,-22.2222222222222,-25,1613.78571428571,-0.671008421873709,"Sem mudanças",2.25252900213172,0,130.302142857144,27.410928571429,FALSE,0,"Início ao 1o pico","High"
2020-07-16,"BOL",113.986785714285,105.529357142858,3.54064408968078,-3.77920257092897,NA,0,FALSE,"Voluntário","Voluntário","Queda",27,2.625,28.5714285714286,3.84615384615385,-3.57142857142857,1664.71428571429,-1.1165380038563,"Sem mudanças",2.19638964867323,0,130.302142857144,24.772785714286,FALSE,0,"Início ao 1o pico","High"
2020-07-17,"BOL",118.000928571428,108.27592857143,3.52158614877041,2.24296005239031,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",30,2.625,11.1111111111111,15.3846153846154,7.14285714285714,1716.78571428571,-1.85501262113019,"Sem mudanças",1.86915973698889,0,130.302142857144,22.026214285714,FALSE,0,"Início ao 1o pico","High"
2020-07-18,"BOL",122.792214285714,111.373071428573,4.06037967013579,-0.137710168134497,NA,0,FALSE,"Voluntário","Voluntário","Queda",34,2.625,13.3333333333333,3.03030303030303,0,1768.78571428571,-0.154665992553926,"Sem mudanças",1.76508781773337,0,130.302142857144,18.929071428571,FALSE,0,"Início ao 1o pico","High"
2020-07-19,"BOL",124.126214285714,114.539285714287,1.0863880969652,-1.51048681931885,NA,0,FALSE,"Queda","Voluntário","Queda",28,2.625,-17.6470588235294,3.7037037037037,0,1820,-0.40667659433784,"Sem mudanças",1.75955053665794,0,130.302142857144,15.762857142857,FALSE,0,"Início ao 1o pico","High"
2020-07-20,"BOL",125.331714285714,117.473857142858,0.971188887808316,3.48734980951451,NA,0,FALSE,"Queda","Queda","Queda",22,2.625,-21.4285714285714,0,-12,1873,1.38054973446167,"Sem mudanças",1.7931879255198,0,130.302142857144,12.828285714286,FALSE,0,"Início ao 1o pico","High"
2020-07-21,"BOL",127.350999999999,120.239714285715,1.61115303161212,0.135296708828903,NA,0,FALSE,"Queda","Voluntário","Queda",22,2.625,0,4.76190476190477,-12,1926.07142857143,0.71443044266255,"Sem mudanças",1.42164313673739,0,130.302142857144,10.062428571429,FALSE,0,"Início ao 1o pico","High"
2020-07-22,"BOL",129.425357142856,123.002071428573,1.62885029788313,1.0777690494894,NA,0,FALSE,"Voluntário","Voluntário","Queda",23,2.625,4.54545454545454,9.52380952380953,-14.8148148148148,1979.71428571429,0.00950336841614163,"Sem mudanças",1.23488789819825,1,130.302142857144,7.30007142857099,FALSE,0,"Início ao 1o pico","High"
2020-07-23,"BOL",129.351928571428,125.197071428573,-0.0567343007966459,2.39679184282517,NA,0,FALSE,"Queda","Queda","Queda",21,2.625,-8.69565217391305,-22.2222222222222,-19.2307692307692,2034.64285714286,0.785481566606427,"Sem mudanças",0.902232034374173,1,130.302142857144,5.10507142857099,FALSE,0,"Início ao 1o pico","High"
2020-07-24,"BOL",127.834428571428,126.601857142858,-1.17315606868748,0.259570721636981,NA,0,FALSE,"Voluntário","Queda","Queda",26,2.625,23.8095238095238,-13.3333333333333,0,2089.71428571429,1.24697574197705,"Sem mudanças",0.518189265095558,1,130.302142857144,3.700285714286,FALSE,0,"Início ao 1o pico","High"
2020-07-25,"BOL",128.997071428571,127.488214285715,0.909491183349886,1.29600750957626,NA,0,FALSE,"Voluntário","Queda","Voluntário",34,2.625,30.7692307692308,0,3.03030303030303,2145.5,-3.08372778938336,"Sem mudanças",0.217114574903436,2,130.302142857144,2.81392857142899,FALSE,0,"Início ao 1o pico","High"
2020-07-26,"BOL",129.982214285714,128.324785714287,0.763693970904122,-0.639713025932309,NA,0,FALSE,"Queda","Queda","Voluntário",28,2.625,-17.6470588235294,0,3.7037037037037,2200.92857142857,-0.981986426605563,"Sem mudanças",0.110467096953219,3,130.302142857144,1.97735714285699,FALSE,0,"Início ao 1o pico","High"
2020-07-27,"BOL",134.198285714285,129.591500000001,3.24357563205075,0.64533598086558,NA,0,FALSE,"Queda","Voluntário","Voluntário",23,2.625,-17.8571428571429,4.54545454545454,4.54545454545454,2256.71428571429,-0.563959908794887,"Sem mudanças",0.139707157428458,4,130.302142857144,0.710642857143,FALSE,0,"Início ao 1o pico","High"
2020-07-28,"BOL",131.316214285714,130.15792857143,-2.14762164302718,5.25065016590442,NA,0,FALSE,"Queda","Queda","Voluntário",22,2.625,-4.34782608695652,0,4.76190476190477,2315.42857142857,2.67428508814984,"Sem mudanças",0.0756555439320603,5,130.302142857144,0.144214285713986,FALSE,0,"Início ao 1o pico","High"
2020-07-29,"BOL",130.435071428571,130.302142857144,-0.671008421873709,5.35366875417147,NA,0,FALSE,"Voluntário","Queda","Voluntário",23,2.625,4.54545454545454,0,9.52380952380953,2377.28571428571,2.55227046351962,"Sem mudanças",-0.0400120938870103,5,130.302142857144,0,TRUE,1,"1o ao 2o Pico","High"
2020-07-30,"BOL",128.978714285714,130.248857142858,-1.1165380038563,5.08026796425347,NA,0,FALSE,"Queda","Voluntário","Queda",23,2.625,0,9.52380952380953,-14.8148148148148,2442.28571428571,-1.44865481278814,"Sem mudanças",0.0201461823560663,5,130.302142857144,0.0532857142860053,FALSE,1,"1o ao 2o Pico","High"
2020-07-31,"BOL",126.586142857142,130.070571428573,-1.85501262113019,1.97798814746404,NA,0,FALSE,"Voluntário","Queda","Queda",25,2.625,8.69565217391304,-3.84615384615384,-16.6666666666667,2508.57142857143,-0.301546394587449,"Sem mudanças",0.193012740260676,5,130.302142857144,0.231571428570987,FALSE,1,"1o ao 2o Pico","High"
2020-08-01,"BOL",126.390357142856,129.698142857144,-0.154665992553926,3.23270440251573,NA,0,FALSE,"Voluntário","Queda","Queda",33,2.625,32,-2.94117647058824,-2.94117647058824,2577,-3.81837930153781,"Sem mudanças",-0.0922171863631277,6,130.302142857144,0.603999999999985,FALSE,1,"1o ao 2o Pico","High"
2020-08-02,"BOL",125.876357142856,129.111571428573,-0.40667659433784,4.59242110393567,NA,0,FALSE,"Queda","Queda","Queda",27,2.625,-18.1818181818182,-3.57142857142857,-3.57142857142857,2648.57142857143,-0.79594354409952,"Sem mudanças",-0.216908643328105,7,130.302142857144,1.19057142857099,FALSE,1,"1o ao 2o Pico","High"
2020-08-03,"BOL",127.614142857142,128.171000000001,1.38054973446167,0.798005568564419,NA,0,FALSE,"Queda","Queda","Queda",22,2.625,-18.5185185185185,-4.34782608695652,0,2720.71428571429,-4.03147805445184,"Sem mudanças",-0.488875467674222,8,130.302142857144,2.131142857143,FALSE,1,"1o ao 2o Pico","High"
2020-08-04,"BOL",128.525857142856,127.77242857143,0.71443044266255,3.66256761129859,NA,0,FALSE,"Queda","Queda","Queda",21,2.625,-4.54545454545454,-4.54545454545454,-4.54545454545454,2795.5,1.45019819515899,"Sem mudanças",-0.144453558304435,9,130.302142857144,2.52971428571399,FALSE,1,"1o ao 2o Pico","High"
2020-08-05,"BOL",128.538071428571,127.50142857143,0.00950336841614163,0.954366561493081,NA,0,FALSE,"Queda","Queda","Queda",20,2.625,-4.76190476190477,-13.0434782608696,-13.0434782608696,2871,1.27686005131669,"Sem mudanças",0.0857806477950885,9,130.302142857144,2.80071428571399,FALSE,1,"1o ao 2o Pico","High"
2020-08-06,"BOL",129.547714285714,127.582714285715,0.785481566606427,0.0938718263039817,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",30,2.625,50,30.4347826086957,42.8571428571429,2946.57142857143,-1.34108759841367,"Sem mudanças",0.0620580185856713,10,130.302142857144,2.71942857142899,FALSE,1,"1o ao 2o Pico","High"
2020-08-07,"BOL",131.163142857142,128.236571428573,1.24697574197705,-0.662003221749008,NA,0,FALSE,"Queda","Voluntário","Voluntário",29,2.625,-3.33333333333333,16,11.5384615384615,3021.64285714286,-0.498905616803635,"Sem mudanças",0.173019891910153,11,130.302142857144,2.06557142857099,FALSE,1,"1o ao 2o Pico","High"
2020-08-08,"BOL",127.118428571428,128.340642857144,-3.08372778938336,0.0955194704223006,NA,0,FALSE,"Voluntário","Queda","Queda",30,2.625,3.44827586206897,-9.09090909090909,-11.7647058823529,3096.78571428571,-0.880075590340501,"Sem mudanças",-0.0886739158744103,11,130.302142857144,1.9615,FALSE,1,"1o ao 2o Pico","High"
2020-08-09,"BOL",125.870142857142,128.339785714287,-0.981986426605563,0.474922325787852,NA,0,FALSE,"Queda","Queda","Queda",27,2.625,-10,0,-3.57142857142857,3172.28571428571,-1.14597123442277,"Sem mudanças",-0.116478698000245,11,130.302142857144,1.962357142857,FALSE,1,"1o ao 2o Pico","High"
2020-08-10,"BOL",125.160285714285,127.989214285715,-0.563959908794887,0.756504837213412,NA,0,FALSE,"Queda","Queda","Queda",21,2.625,-22.2222222222222,-4.54545454545454,-8.69565217391305,3248.35714285714,-3.32635390284268,"Sem mudanças",-0.503052111494067,11,130.302142857144,2.312928571429,FALSE,1,"1o ao 2o Pico","High"
2020-08-11,"BOL",128.507428571428,127.986571428573,2.67428508814984,-2.25357052820802,NA,0,FALSE,"Queda","Queda","Queda",21,2.625,0,0,-4.54545454545454,3322.71428571429,-4.54814576614242,"Sem mudanças",-0.450497272030035,11,130.302142857144,2.31557142857099,FALSE,1,"1o ao 2o Pico","High"
2020-08-12,"BOL",131.787285714285,128.450785714287,2.55227046351962,-2.11377373089475,NA,0,FALSE,"Voluntário","Voluntário","Queda",22,2.625,4.76190476190477,10,-4.34782608695652,3395.5,-3.6670491395022,"Sem mudanças",-0.359971794679996,12,130.302142857144,1.85135714285698,FALSE,1,"1o ao 2o Pico","High"
2020-08-13,"BOL",129.878142857142,128.498000000001,-1.44865481278814,-2.84562159189847,NA,0,FALSE,"Queda","Queda","Queda",22,2.625,0,-26.6666666666667,-4.34782608695652,3466.21428571429,-2.07368753085744,"Sem mudanças",-0.511869592181432,13,130.302142857144,1.80414285714298,FALSE,1,"1o ao 2o Pico","High"
2020-08-14,"BOL",129.486499999999,128.25842857143,-0.301546394587449,-2.82756343741157,NA,0,FALSE,"Voluntário","Queda","Queda",23,2.625,4.54545454545454,-20.6896551724138,-8,3534.92857142857,-1.26575630619876,"Sem mudanças",-0.636575403522909,14,130.302142857144,2.043714285714,FALSE,1,"1o ao 2o Pico","High"
2020-08-15,"BOL",124.542214285714,127.89042857143,-3.81837930153781,-2.39048659143307,NA,0,FALSE,"Voluntário","Queda","Queda",30,2.625,30.4347826086957,0,-9.09090909090909,3602,-1.52496129440861,"Sem mudanças",-0.479171675019848,14,130.302142857144,2.411714285714,FALSE,1,"1o ao 2o Pico","High"
2020-08-16,"BOL",123.550928571428,127.559071428573,-0.79594354409952,-3.6200895077076,NA,0,FALSE,"Queda","Queda","Queda",26,2.625,-13.3333333333333,-3.70370370370371,-3.70370370370371,3666.64285714286,-3.60316629228213,"Sem mudanças",-0.49088487557822,14,130.302142857144,2.74307142857099,FALSE,1,"1o ao 2o Pico","High"
2020-08-17,"BOL",118.569999999999,126.617571428573,-4.03147805445184,-1.10540707873285,NA,0,FALSE,"Queda","Queda","Queda",20,2.625,-23.0769230769231,-4.76190476190477,-9.09090909090909,3730.57142857143,-1.59368413660065,"Sem mudanças",-0.688198732295919,14,130.302142857144,3.68457142857099,FALSE,1,"1o ao 2o Pico","High"
2020-08-18,"BOL",120.289499999999,125.443571428573,1.45019819515899,-4.80364153330465,NA,0,FALSE,"Queda","Queda","Queda",19,2.625,-5,-9.52380952380952,-9.52380952380952,3791.42857142857,-7.33004843828301,"Sem mudanças",-1.20408665045965,14,130.302142857144,4.858571428571,FALSE,1,"1o ao 2o Pico","High"
2020-08-19,"BOL",121.825428571428,124.02042857143,1.27686005131669,-0.468570175919336,NA,0,FALSE,"Voluntário","Queda","Voluntário",21,2.625,10.5263157894737,-4.54545454545454,5,3852,-9.61540824828596,"Sem mudanças",-1.64832376496121,14,130.302142857144,6.28171428571399,FALSE,1,"1o ao 2o Pico","High"
2020-08-20,"BOL",120.191642857142,122.636642857144,-1.34108759841367,-0.942928722847769,NA,0,FALSE,"Voluntário","Queda","Queda",22,2.625,4.76190476190477,0,-26.6666666666667,3912,-1.25803551033874,"Sem mudanças",-1.69296895910902,14,130.302142857144,7.66549999999999,FALSE,1,"1o ao 2o Pico","High"
2020-08-21,"BOL",119.591999999999,121.223142857144,-0.498905616803635,0.239018357165666,NA,0,FALSE,"Voluntário","Voluntário","Queda",24,2.625,9.09090909090908,4.34782608695652,-17.2413793103448,3972.14285714286,-4.49048009407458,"Sem mudanças",-1.76184109565268,14,130.302142857144,9.07899999999999,FALSE,1,"1o ao 2o Pico","High"
2020-08-22,"BOL",118.539499999999,120.365571428573,-0.880075590340501,1.5443694286942,NA,0,FALSE,"Voluntário","Queda","Queda",30,2.625,25,0,0,4033.21428571429,-2.72540636966185,"Sem mudanças",-1.59802552371488,14,130.302142857144,9.93657142857099,FALSE,1,"1o ao 2o Pico","High"
2020-08-23,"BOL",117.181071428571,119.455571428573,-1.14597123442277,1.63829235327044,NA,0,FALSE,"Queda","Queda","Queda",25,2.625,-16.6666666666667,-3.84615384615384,-7.40740740740741,4095.28571428571,-1.64216916516153,"Sem mudanças",-1.79854143429936,14,130.302142857144,10.846571428571,FALSE,1,"1o ao 2o Pico","High"
2020-08-24,"BOL",113.283214285714,118.700285714287,-3.32635390284268,-0.345212030034781,NA,0,FALSE,"Queda","Queda","Queda",18,2.625,-28,-10,-14.2857142857143,4157.14285714286,-1.41141346277487,"Sem mudanças",-1.62441329730998,14,130.302142857144,11.601857142857,FALSE,1,"1o ao 2o Pico","High"
2020-08-25,"BOL",108.130928571428,116.963357142858,-4.54814576614242,4.27146515702925,NA,0,FALSE,"Queda","Queda","Queda",17,2.625,-5.55555555555556,-10.5263157894737,-19.047619047619,4221.64285714286,-1.28315905955333,"Sem mudanças",-2.25157377112727,14,130.302142857144,13.338785714286,FALSE,1,"1o ao 2o Pico","High"
2020-08-26,"BOL",104.165714285714,114.440500000001,-3.6670491395022,-0.443387324034694,NA,0,FALSE,"Voluntário","Queda","Queda",18,2.625,5.88235294117647,-14.2857142857143,-18.1818181818182,4285.85714285714,-0.512895677494019,"Sem mudanças",-3.0295929353846,14,130.302142857144,15.861642857143,FALSE,1,"1o ao 2o Pico","High"
2020-08-27,"BOL",102.005642857142,111.842500000001,-2.07368753085744,0.889425573906721,NA,0,FALSE,"Queda","Queda","Queda",17,2.625,-5.55555555555556,-22.7272727272727,-22.7272727272727,4350.64285714286,-1.55543843194544,"Sem mudanças",-3.02366064337925,14,130.248857142858,18.406357142857,FALSE,1,"1o ao 2o Pico","High"
2020-08-28,"BOL",100.714499999999,109.145714285715,-1.26575630619876,0,NA,0,FALSE,"Voluntário","Queda","Queda",20,2.625,17.6470588235294,-16.6666666666667,-13.0434782608696,4415.42857142857,-2.82583585216665,"Sem mudanças",-3.30877310604146,14,130.070571428573,20.924857142858,FALSE,1,"1o ao 2o Pico","High"
2020-08-29,"BOL",99.1786428571421,106.379857142858,-1.52496129440861,3.08618936693221,NA,0,FALSE,"Voluntário","Queda","Queda",27,2.625,35,-10,-10,4482.21428571429,-1.25428533934032,"Sem mudanças",-3.44058244742156,14,129.698142857144,23.318285714286,FALSE,1,"1o ao 2o Pico","High"
2020-08-30,"BOL",95.6050714285707,103.297571428573,-3.60316629228213,-2.88767650033085,NA,0,FALSE,"Queda","Queda","Queda",23,2.625,-14.8148148148148,-8,-11.5384615384615,4547.07142857143,1.83475859826863,"Sem mudanças",-3.47602515676004,14,129.111571428573,25.814,FALSE,1,"1o ao 2o Pico","High"
2020-08-31,"BOL",94.0814285714278,100.554500000001,-1.59368413660065,-0.439667806546162,NA,0,FALSE,"Queda","Queda","Queda",17,2.625,-26.0869565217391,-5.55555555555556,-15,4611.64285714286,1.82942020904271,"Sem mudanças",-3.3392436967552,14,128.498000000001,27.9435,FALSE,1,"1o ao 2o Pico","High"
2020-09-01,"BOL",87.1852142857135,97.5622142857154,-7.33004843828301,2.7645782759155,NA,-0.375,FALSE,"Queda","Queda","Queda",15,2.25,-11.7647058823529,-11.7647058823529,-21.0526315789474,4678,-0.0182176179193472,"Flexibilização",-3.10603036057026,14,128.498000000001,30.9357857142856,FALSE,1,"1o ao 2o Pico",NA
2020-09-02,"BOL",78.8019999999993,93.9388571428583,-9.61540824828596,4.41289187660994,NA,0,FALSE,"Voluntário","Queda","Queda",16,2.25,6.66666666666667,-11.1111111111111,-23.8095238095238,4747.28571428571,-0.680636758198638,"Sem mudanças",-2.88073368471253,14,128.498000000001,34.5591428571427,FALSE,1,"1o ao 2o Pico",NA
2020-09-03,"BOL",77.8106428571421,90.4824285714297,-1.25803551033874,1.34060194712202,NA,0,FALSE,"Queda","Queda","Queda",16,2.25,0,-5.88235294117647,-27.2727272727273,4817.5,-2.79602877304962,"Sem mudanças",-2.84371589193311,14,128.498000000001,38.0155714285713,FALSE,1,"1o ao 2o Pico",NA
2020-09-04,"BOL",74.3165714285707,86.7112857142869,-4.49048009407458,-0.610371566659929,NA,0,FALSE,"Voluntário","Queda","Queda",17,2.25,6.25,-15,-29.1666666666667,4887.28571428571,-1.56979359836724,"Sem mudanças",-2.95515014521653,14,128.498000000001,41.7867142857141,FALSE,1,"1o ao 2o Pico",NA
2020-09-05,"BOL",72.2911428571421,82.8702142857154,-2.72540636966185,-2.14941993141929,NA,0,FALSE,"Voluntário","Queda","Queda",20,2.25,17.6470588235294,-25.9259259259259,-33.3333333333333,4955.57142857143,-2.31108643692924,"Sem mudanças",-2.93581614842593,14,128.498000000001,45.6277857142856,FALSE,1,"1o ao 2o Pico",NA
2020-09-06,"BOL",71.1039999999993,79.3700714285726,-1.64216916516153,-7.00871816161568,NA,0,FALSE,"Queda","Queda","Queda",19,2.25,-5,-17.3913043478261,-24,5019.07142857143,-3.14780558557471,"Sem mudanças",-2.54739294195802,14,128.498000000001,49.1279285714284,FALSE,1,"1o ao 2o Pico",NA
2020-09-07,"BOL",70.1004285714278,75.9442857142868,-1.41141346277487,178.51571732451,NA,0,FALSE,"Queda","Queda","Queda",16,2.25,-15.7894736842105,-5.88235294117647,-11.1111111111111,5195.92857142857,-5.29922505829449,"Sem mudanças",-2.30288548869778,14,128.498000000001,52.5537142857142,FALSE,1,"1o ao 2o Pico",NA
2020-09-08,"BOL",69.2009285714279,73.375142857144,-1.28315905955333,-1.73634683563401,NA,0,FALSE,"Queda","Queda","Queda",15,2.25,-6.25,0,-11.7647058823529,5369.71428571429,-2.52608450059351,"Sem mudanças",-1.78061185867181,14,128.498000000001,55.122857142857,FALSE,1,"1o ao 2o Pico",NA
2020-09-09,"BOL",68.8459999999993,71.9528571428583,-0.512895677494019,-0.533994789592618,NA,0,FALSE,"Queda","Queda","Queda",15,2.25,0,-6.25,-16.6666666666667,5542.57142857143,-5.46748852164397,"Sem mudanças",-1.14241389509414,14,128.498000000001,56.5451428571427,FALSE,1,"1o ao 2o Pico",NA
2020-09-10,"BOL",67.7751428571421,70.5192142857154,-1.55543843194544,-0.743792085511974,NA,0,FALSE,"Queda","Queda","Queda",15,2.25,0,-6.25,-11.7647058823529,5714.14285714286,-2.68364576146004,"Sem mudanças",-1.25227055671635,14,128.498000000001,57.9787857142856,FALSE,1,"1o ao 2o Pico",NA
2020-09-11,"BOL",65.8599285714278,69.311142857144,-2.82583585216665,0.0831008776619235,NA,0,FALSE,"Queda","Queda","Queda",15,2.25,0,-11.7647058823529,-25,5885.85714285714,-4.31483984115934,"Sem mudanças",-1.04365009273725,14,128.25842857143,58.947285714286,FALSE,1,"1o ao 2o Pico",NA
2020-09-12,"BOL",65.0338571428564,68.2744285714297,-1.25428533934032,-1.8718589914783,NA,0,FALSE,"Voluntário","Queda","Queda",16,2.25,6.66666666666667,-20,-40.7407407407407,6054.35714285714,-5.46587705764308,"Sem mudanças",-1.01405581182778,14,127.89042857143,59.6160000000003,FALSE,1,"1o ao 2o Pico",NA
2020-09-13,"BOL",66.2270714285707,67.5777857142868,1.83475859826863,0.805086842495939,NA,0,FALSE,"Queda","Queda","Queda",16,2.25,0,-15.7894736842105,-30.4347826086957,6224.21428571429,-6.57033730615262,"Sem mudanças",-1.12160127042872,14,127.559071428573,59.9812857142862,FALSE,1,"1o ao 2o Pico",NA
2020-09-14,"BOL",67.4386428571421,67.1975000000011,1.82942020904271,-0.46289705817385,NA,0,FALSE,"Voluntário","Voluntário","Queda",17,2.25,6.25,6.25,0,6393.28571428571,-7.11677633739191,"Sem mudanças",-1.39930209868012,14,126.617571428573,59.4200714285719,FALSE,1,"1o ao 2o Pico",NA
2020-09-15,"BOL",67.4263571428564,66.9440000000011,-0.0182176179193472,-0.88719461074892,NA,0,FALSE,"Queda","Queda","Queda",15,2.25,-11.7647058823529,0,0,6560.85714285714,-3.77040661213127,"Sem mudanças",-1.48808248732585,14,125.443571428573,58.4995714285719,FALSE,1,"1o ao 2o Pico",NA
2020-09-16,"BOL",66.9674285714278,66.675642857144,-0.680636758198638,-3.02624704565244,NA,0,FALSE,"Queda","Queda","Queda",15,2.25,0,0,-6.25,6723.35714285714,1.32178091426245,"Sem mudanças",-1.8419819761937,14,124.02042857143,57.344785714286,FALSE,1,"1o ao 2o Pico",NA
2020-09-17,"BOL",65.0949999999993,66.2927857142868,-2.79602877304962,-2.28586968233853,NA,0,FALSE,"Voluntário","Voluntário","Queda",16,2.25,6.66666666666667,6.66666666666667,0,6882.14285714286,-2.20535049028943,"Sem mudanças",-1.92256821401617,14,122.636642857144,56.3438571428572,FALSE,1,"1o ao 2o Pico",NA
2020-09-18,"BOL",64.0731428571421,66.0375000000011,-1.56979359836724,-0.719919343828423,NA,0,FALSE,"Queda","Voluntário","Queda",16,2.25,0,6.66666666666667,-5.88235294117647,7039.78571428571,-2.0485755809643,"Sem mudanças",-2.02892564180137,14,121.223142857144,55.1856428571429,FALSE,1,"1o ao 2o Pico",NA
2020-09-19,"BOL",62.5923571428564,65.6887142857154,-2.31108643692924,-0.861070414191789,NA,0,FALSE,"Queda","Queda","Queda",16,2.25,0,0,-20,7196.07142857143,-1.1186664572282,"Sem mudanças",-2.32975362168013,14,120.365571428573,54.6768571428576,FALSE,1,"1o ao 2o Pico",NA
2020-09-20,"BOL",60.6220714285707,64.8879285714297,-3.14780558557471,1.41699432882165,NA,0,FALSE,"Queda","Queda","Queda",16,2.25,0,0,-15.7894736842105,7354.57142857143,1.5248255455649,"Sem mudanças",-2.93011761485308,14,119.455571428573,54.5676428571433,FALSE,1,"1o ao 2o Pico",NA
2020-09-21,"BOL",57.4095714285707,63.455142857144,-5.29922505829449,-72.9608879770642,NA,0,FALSE,"Queda","Queda","Queda",13,2.25,-18.75,-23.5294117647059,-18.75,7397.42857142857,-1.14656717937314,"Sem mudanças",-3.56913165388413,14,118.700285714287,55.245142857143,FALSE,1,"1o ao 2o Pico",NA
2020-09-22,"BOL",55.9593571428564,61.8169285714297,-2.52608450059351,-0.667315175097272,NA,0,FALSE,"Voluntário","Queda","Queda",14,2.25,7.69230769230769,-6.66666666666667,-6.66666666666667,7440,-1.73178913402917,"Sem mudanças",-3.83714515347069,14,116.963357142858,55.1464285714283,FALSE,1,"1o ao 2o Pico",NA
2020-09-23,"BOL",52.899785714285,59.8072857142868,-5.46748852164397,-1.84695536361321,NA,0,FALSE,"Queda","Queda","Queda",14,2.25,0,-6.66666666666667,-6.66666666666667,7481.78571428571,-4.97079314560742,"Sem mudanças",-3.69411531972347,14,114.440500000001,54.6332142857142,FALSE,1,"1o ao 2o Pico",NA
2020-09-24,"BOL",51.4801428571421,57.8622857142868,-2.68364576146004,-2.22093626531511,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",17,2.25,21.4285714285714,6.25,13.3333333333333,7522.64285714286,-6.38544670353473,"Sem mudanças",-3.65192401381203,14,111.842500000001,53.9802142857142,FALSE,1,"1o ao 2o Pico",NA
2020-09-25,"BOL",49.2588571428564,55.7459285714297,-4.31483984115934,-3.84686026815781,NA,0,FALSE,"Queda","Queda","Queda",15,2.25,-11.7647058823529,-6.25,0,7561.92857142857,-6.48461632432257,"Sem mudanças",-3.68612272685468,14,109.145714285715,53.3997857142853,FALSE,1,"1o ao 2o Pico",NA
2020-09-26,"BOL",46.5664285714279,53.4565000000011,-5.46587705764308,-3.45317938704475,NA,0,FALSE,"Queda","Queda","Queda",15,2.25,0,-6.25,-6.25,7599.85714285714,-2.65791425812147,"Sem mudanças",-3.60094987116174,14,106.379857142858,52.9233571428569,FALSE,1,"1o ao 2o Pico",NA
2020-09-27,"BOL",43.5068571428564,51.0114285714297,-6.57033730615262,-3.20077381344941,NA,0,FALSE,"Queda","Queda","Queda",15,2.25,0,-6.25,-6.25,7636.57142857143,-4.06481854258938,"Sem mudanças",-3.26719050465177,14,103.297571428573,52.2861428571433,FALSE,1,"1o ao 2o Pico",NA
2020-09-28,"BOL",40.4105714285707,48.5830000000011,-7.11677633739191,-1.55565144323577,NA,0,FALSE,"Voluntário","Voluntário","Queda",16,2.25,6.66666666666667,23.0769230769231,-5.88235294117647,7672.71428571429,-4.30124448574423,"Sem mudanças",-2.97057208472882,14,100.554500000001,51.9714999999999,FALSE,1,"1o ao 2o Pico",NA
2020-09-29,"BOL",38.8869285714279,46.1440714285726,-3.77040661213127,-4.34622127895175,NA,0,FALSE,"Queda","Queda","Queda",13,2.25,-18.75,-7.14285714285714,-13.3333333333333,7707.28571428571,-4.27086949598948,"Sem mudanças",-2.91383670140279,14,97.5622142857154,51.4181428571428,FALSE,1,"1o ao 2o Pico",NA
2020-09-30,"BOL",39.4009285714279,44.215642857144,1.32178091426245,0.619814779085459,NA,0,FALSE,"Queda","Queda","Queda",13,2.25,0,-7.14285714285714,-13.3333333333333,7742.07142857143,-10.5348402841214,"Sem mudanças",-2.87835846025733,14,93.9388571428583,49.7232142857143,FALSE,1,"1o ao 2o Pico",NA
2020-10-01,"BOL",38.5319999999993,42.3659285714297,-2.20535049028943,0.615996740250724,NA,0,FALSE,"Queda","Queda","Queda",12,2.25,-7.69230769230769,-29.4117647058823,-25,7777.07142857143,-5.92668899664458,"Sem mudanças",-3.14277281326266,14,90.4824285714297,48.1165,FALSE,1,"1o ao 2o Pico",NA
2020-10-02,"BOL",37.7426428571421,40.7207857142868,-2.0485755809643,1.01958168564484,NA,0,FALSE,"Queda","Queda","Queda",12,2.25,0,-20,-25,7812.42857142857,-7.21628442670509,"Sem mudanças",-3.29775684777432,14,86.7112857142869,45.9905000000001,FALSE,1,"1o ao 2o Pico",NA
2020-10-03,"BOL",37.3204285714279,39.3999285714297,-1.1186664572282,-1.61533745224733,NA,0,FALSE,"Queda","Queda","Queda",11,2.25,-8.33333333333334,-26.6666666666667,-31.25,7847.21428571429,-6.04248068186997,"Sem mudanças",-3.09718807637992,14,82.8702142857154,43.4702857142857,FALSE,1,"1o ao 2o Pico",NA
