"date","iso_code","new_cases_per_million","new_cases_smoothed_per_million","cases_growth","deaths_growth","vaccine_growth","Policy_change","Restrict","Isolamento","Isolamento_7","Isolamento_14","Residential","Closure","stayhome_growth","stayhome_growth_7","stayhome_growth_14","total_deaths","cases_growth_after14","Policy","cases_rolling_14","cum_negative_day","y.max","delta","Pico","nPico","Onda"
2020-04-13,"URY",3.35178571428169,4.29178571428984,-4.67823190054977,16.6666666666679,NA,-0.25,FALSE,"Queda","Queda","Queda",18,1.625,-10,-14.2857142857143,-10,5.57142857142857,8.72825517603981,"Flexibilização",-2.02818745273009,14,396.303714285718,392.011928571428,FALSE,0,"pós 2o pico"
2020-04-14,"URY",3.16671428571026,4.05385714286127,-5.52157698455644,0,NA,0,FALSE,"Voluntário","Queda","Queda",20,1.625,11.1111111111111,-4.76190476190477,0,6.07142857142857,-2.92096655595133,"Sem mudanças",-2.08773538468013,14,396.303714285718,392.249857142857,FALSE,0,"pós 2o pico"
2020-04-15,"URY",2.94049999999598,3.77185714286127,-7.14350160148874,0,NA,0,FALSE,"Queda","Queda","Queda",18,1.625,-10,-10,-14.2857142857143,6.57142857142857,3.00624232768745,"Sem mudanças",-2.77899683678418,14,396.303714285718,392.531857142857,FALSE,0,"pós 2o pico"
2020-04-16,"URY",2.73485714285312,3.47228571428984,-6.9934656399639,-28.5714285714305,NA,0,FALSE,"Queda","Queda","Queda",18,1.625,0,-21.7391304347826,-10,6.92857142857143,2.91850499518647,"Sem mudanças",-2.15555003849563,14,396.303714285718,392.831428571428,FALSE,0,"pós 2o pico"
2020-04-17,"URY",2.50864285713884,3.1844285714327,-8.27152110322988,0,NA,0,FALSE,"Voluntário","Queda","Queda",19,1.625,5.55555555555556,-32.1428571428571,-9.52380952380952,7.28571428571429,-0.709551849024115,"Sem mudanças",-2.48811578074823,14,396.303714285718,393.119285714285,FALSE,0,"pós 2o pico"
2020-04-18,"URY",2.40585714285312,2.94650000000413,-4.0972637453441,-20.0000000000019,NA,0,FALSE,"Queda","Queda","Queda",16,1.625,-15.7894736842105,-20,-15.7894736842105,7.57142857142857,-3.57063100171712,"Sem mudanças",-2.34993027200182,14,396.303714285718,393.357214285714,FALSE,0,"pós 2o pico"
2020-04-19,"URY",2.50871428571026,2.80257142857556,4.27528056529423,0,NA,0,FALSE,"Voluntário","Queda","Queda",18,1.625,12.5,-10,-14.2857142857143,7.85714285714286,-5.92609747311857,"Sem mudanças",-2.34639811184725,14,396.303714285718,393.501142857142,FALSE,0,"pós 2o pico"
2020-04-20,"URY",2.46757142856741,2.67628571428984,-1.639997722228,0,NA,0,FALSE,"Queda","Queda","Queda",16,1.625,-11.1111111111111,-11.1111111111111,-23.8095238095238,8.14285714285714,-3.93610328510685,"Sem mudanças",-2.0629209653097,14,396.303714285718,393.627428571428,FALSE,0,"pós 2o pico"
2020-04-21,"URY",2.44699999999598,2.5734285714327,-0.833671047300621,25.0000000000029,NA,0,FALSE,"Queda","Queda","Queda",16,1.625,0,-20,-23.8095238095238,8.5,4.09738041002934,"Sem mudanças",-1.92356768082118,14,396.303714285718,393.730285714285,FALSE,0,"pós 2o pico"
2020-04-23,"URY",1.72728571428169,2.28264285714698,-9.67766032945672,0,NA,0,FALSE,"Voluntário","Queda","Queda",17,1.625,6.25,-5.55555555555556,-26.0869565217391,9.21428571428571,2.42043926490747,"Sem mudanças",-1.83661024308046,14,396.303714285718,394.021071428571,FALSE,0,"pós 2o pico"
2020-04-27,"URY",2.81707142856741,2.12400000000413,8.72825517603981,-12.5000000000007,NA,0,FALSE,"Queda","Voluntário","Queda",17,1.625,-10.5263157894737,6.25,-5.55555555555556,11.1428571428571,-9.8985382631318,"Sem mudanças",-1.61822721773352,14,396.303714285718,394.179714285714,FALSE,0,"pós 2o pico"
2020-04-28,"URY",2.73478571428169,2.16507142857556,-2.92096655595133,0,NA,0,FALSE,"Queda","Queda","Queda",16,1.625,-5.88235294117647,0,-20,11.6428571428571,1.09936252242859,"Sem mudanças",-0.734734252500722,14,396.303714285718,394.138642857142,FALSE,0,"pós 2o pico"
2020-04-29,"URY",2.81699999999598,2.29428571428984,3.00624232768745,-14.2857142857152,NA,0,FALSE,"Queda","Queda","Queda",15,1.625,-6.25,-6.25,-16.6666666666667,12.0714285714286,-3.25844817822101,"Sem mudanças",-0.610684545635689,14,396.303714285718,394.009428571428,FALSE,0,"pós 2o pico"
2020-04-30,"URY",2.89921428571026,2.46171428571841,2.91850499518647,33.3333333333359,NA,0,FALSE,"Queda","Queda","Queda",13,1.625,-13.3333333333333,-23.5294117647059,-27.7777777777778,12.6428571428571,-8.98836937009235,"Sem mudanças",-0.743173209949029,14,396.303714285718,393.842,FALSE,0,"pós 2o pico"
2020-05-01,"URY",2.87864285713884,2.67028571428984,-0.709551849024115,0,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",27,1.625,107.692307692308,50,42.1052631578947,13.2142857142857,3.70513315323164,"Sem mudanças",-0.400960181024301,14,396.303714285718,393.633428571428,FALSE,0,"pós 2o pico"
2020-05-02,"URY",2.77585714285312,2.78778571428984,-3.57063100171712,0,NA,0,FALSE,"Queda","Queda","Queda",15,1.625,-44.4444444444444,-16.6666666666667,-6.25,13.7857142857143,-3.57275772237527,"Sem mudanças",-0.678483010527093,14,396.303714285718,393.515928571428,FALSE,0,"pós 2o pico"
2020-05-03,"URY",2.61135714285312,2.79071428571841,-5.92609747311857,-12.5000000000007,NA,0,FALSE,"Voluntário","Queda","Queda",16,1.625,6.66666666666667,-15.7894736842105,-11.1111111111111,14.2857142857143,-2.4700887688211,"Sem mudanças",-0.694260005789599,14,396.303714285718,393.513,FALSE,0,"pós 2o pico"
2020-05-04,"URY",2.50857142856741,2.74664285714698,-3.93610328510685,0,NA,0,FALSE,"Queda","Queda","Queda",15,1.625,-6.25,-11.7647058823529,-6.25,14.7857142857143,1.26632370399997,"Sem mudanças",-1.23918090961897,14,396.303714285718,393.557071428571,FALSE,0,"pós 2o pico"
2020-05-05,"URY",2.61135714285312,2.72907142857555,4.09738041002934,-28.5714285714305,NA,0,FALSE,"Queda","Queda","Queda",15,1.625,0,-6.25,-6.25,15.1428571428571,-14.9971777170268,"Sem mudanças",-1.26328673978109,14,396.303714285718,393.574642857142,FALSE,0,"pós 2o pico"
2020-05-06,"URY",2.54971428571026,2.69085714286127,-2.36056784923364,0,NA,0,FALSE,"Queda","Queda","Queda",15,1.625,0,0,-6.25,15.5,7.35046227718312,"Sem mudanças",-2.12004471819393,14,396.303714285718,393.612857142857,FALSE,0,"pós 2o pico"
2020-05-07,"URY",2.61142857142455,2.64971428571841,2.42043926490747,0,NA,0,FALSE,"Queda","Voluntário","Queda",14,1.625,-6.66666666666667,7.69230769230769,-17.6470588235294,15.8571428571429,-10.9583174724313,"Sem mudanças",-2.06385699261928,14,396.303714285718,393.654,FALSE,0,"pós 2o pico"
2020-05-08,"URY",2.69371428571026,2.62328571428984,3.15098468271819,20.0000000000019,NA,0,FALSE,"Voluntário","Queda","Queda",15,1.625,7.14285714285714,-44.4444444444444,-16.6666666666667,16.2857142857143,-9.22887831991235,"Sem mudanças",-2.26837169785865,14,396.303714285718,393.680428571428,FALSE,0,"pós 2o pico"
2020-05-10,"URY",2.07678571428169,2.46171428571841,-4.71899066033971,0,NA,0,FALSE,"Queda","Queda","Queda",13,1.625,0,-18.75,-31.5789473684211,16.8571428571429,0,"Sem mudanças",-2.18976153836608,14,396.303714285718,393.842,FALSE,0,"pós 2o pico"
2020-05-11,"URY",1.87121428571026,2.37064285714698,-9.8985382631318,0,NA,0,FALSE,"Queda","Queda","Queda",13,1.625,0,-13.3333333333333,-23.5294117647059,17.1428571428571,22.5770308123961,"Sem mudanças",-1.67601716857189,14,396.303714285718,393.933071428571,FALSE,0,"pós 2o pico"
2020-05-12,"URY",1.89178571428169,2.26785714286127,1.09936252242859,0,NA,0,FALSE,"Queda","Queda","Queda",13,1.625,0,-13.3333333333333,-18.75,17.4285714285714,-5.2605118830117,"Sem mudanças",-0.86983391412261,14,396.303714285718,394.035857142857,FALSE,0,"pós 2o pico"
2020-05-13,"URY",1.83014285713884,2.16507142857556,-3.25844817822101,0,NA,0,FALSE,"Queda","Queda","Queda",13,1.625,0,-13.3333333333333,-13.3333333333333,17.7142857142857,16.6626465338867,"Sem mudanças",-1.82170953768987,14,396.303714285718,394.138642857142,FALSE,0,"pós 2o pico"
2020-05-14,"URY",1.66564285713884,2.0299285714327,-8.98836937009235,-50.0000000000058,NA,0,FALSE,"Queda","Queda","Queda",12,1.625,-7.69230769230769,-14.2857142857143,-7.69230769230769,17.8571428571429,3.57275772237529,"Sem mudanças",-1.28977313002907,13,396.303714285718,394.273785714285,FALSE,0,"pós 2o pico"
2020-05-15,"URY",1.72735714285312,1.89185714286127,3.70513315323164,0,NA,0,FALSE,"Voluntário","Queda","Queda",14,1.625,16.6666666666667,-6.66666666666667,-48.1481481481482,18,-3.44951491197326,"Sem mudanças",-1.46266164895104,13,396.303714285718,394.411857142857,FALSE,0,"pós 2o pico"
2020-05-16,"URY",1.66564285713884,1.8184285714327,-3.57275772237527,0,NA,0,FALSE,"Queda","Queda","Queda",12,1.625,-14.2857142857143,-7.69230769230769,-20,18.1428571428571,4.75954182691429,"Sem mudanças",-2.06348283221746,13,4.29178571428984,2.47335714285714,FALSE,0,"pós 2o pico"
2020-05-17,"URY",1.62449999999598,1.75378571428984,-2.4700887688211,50.0000000000117,NA,0,FALSE,"Voluntário","Queda","Queda",13,1.625,8.33333333333333,0,-18.75,18.3571428571429,1.13681218915545,"Sem mudanças",-1.47121509059496,13,4.05385714286127,2.30007142857143,FALSE,0,"pós 2o pico"
2020-05-18,"URY",1.64507142856741,1.7214285714327,1.26632370399997,0,NA,0,FALSE,"Voluntário","Voluntário","Queda",15,1.625,15.3846153846154,15.3846153846154,0,18.5714285714286,-1.12403403325514,"Sem mudanças",-1.0105705655122,13,3.77185714286127,2.05042857142857,FALSE,0,"pós 2o pico"
2020-05-20,"URY",1.50114285713883,1.6039285714327,7.35046227718312,0,NA,0,FALSE,"Queda","Queda","Queda",12,1.625,0,-7.69230769230769,-20,19,-6.81692587038699,"Sem mudanças",-0.749129186620368,13,3.47228571428984,1.86835714285714,FALSE,0,"pós 2o pico"
2020-05-22,"URY",1.21328571428169,1.48350000000413,-9.22887831991235,-33.3333333333385,NA,0,FALSE,"Queda","Voluntário","Voluntário",17,1.625,0,21.4285714285714,13.3333333333333,19.3571428571429,-2.41054613936538,"Sem mudanças",-0.435182017522049,13,3.1844285714327,1.70092857142857,FALSE,0,"pós 2o pico"
2020-05-23,"URY",1.27499999999598,1.42771428571841,5.08654185801756,100.000000000023,NA,0,FALSE,"Queda","Voluntário","Voluntário",14,1.625,-17.6470588235294,16.6666666666667,7.69230769230769,19.6428571428571,0,"Sem mudanças",0.126556220823466,13,2.94650000000413,1.51878571428572,FALSE,0,"pós 2o pico"
2020-05-24,"URY",1.27499999999598,1.37771428571841,0,-25.0000000000029,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",15,1.625,7.14285714285714,15.3846153846154,15.3846153846154,19.8571428571429,-6.17093357349575,"Sem mudanças",-0.138096147264509,13,2.80257142857556,1.42485714285715,FALSE,0,"pós 2o pico"
2020-05-26,"URY",1.48064285713884,1.37764285714698,-5.2605118830117,0,NA,0,FALSE,"Queda","Voluntário","Queda",13,1.625,-7.14285714285714,8.33333333333333,0,20.2857142857143,-1.72475745598856,"Sem mudanças",-0.36982244355106,13,2.79071428571841,1.41307142857143,FALSE,0,"pós 2o pico"
2020-05-28,"URY",1.78907142856741,1.47457142857556,3.57275772237529,0,NA,0,FALSE,"Voluntário","Queda","Voluntário",13,1.625,8.33333333333333,-23.5294117647059,8.33333333333333,20.7142857142857,-18.1796652984705,"Sem mudanças",-0.106246308247282,13,2.79071428571841,1.31614285714285,FALSE,0,"pós 2o pico"
2020-05-29,"URY",1.72735714285312,1.54800000000413,-3.44951491197326,0,NA,0,FALSE,"Queda","Queda","Queda",13,1.625,0,-23.5294117647059,-7.14285714285714,20.9285714285714,-13.8832609745086,"Sem mudanças",-0.368879868487664,13,2.79071428571841,1.24271428571428,FALSE,0,"pós 2o pico"
2020-05-30,"URY",1.80957142856741,1.62435714286127,4.75954182691429,0,NA,0,FALSE,"Queda","Queda","Queda",11,1.625,-15.3846153846154,-21.4285714285714,-8.33333333333334,21.1428571428571,-16.1214429756787,"Sem mudanças",-0.893912888286458,13,2.79071428571841,1.16635714285714,FALSE,0,"pós 2o pico"
2020-05-31,"URY",1.83014285713884,1.70371428571841,1.13681218915545,-33.3333333333385,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",17,1.625,54.5454545454545,13.3333333333333,30.7692307692308,21.2857142857143,-3.8466675571279,"Sem mudanças",-0.675488263542415,13,2.79071428571841,1.087,FALSE,0,"pós 2o pico"
2020-06-01,"URY",1.80957142856741,1.73900000000413,-1.12403403325514,50.0000000000117,NA,0,FALSE,"Queda","Queda","Queda",13,1.625,-23.5294117647059,-7.14285714285714,-13.3333333333333,21.5,-8.00111126551614,"Sem mudanças",-1.16200964311428,14,2.79071428571841,1.05171428571428,FALSE,0,"pós 2o pico"
2020-06-02,"URY",1.80957142856741,1.78600000000413,0,0,NA,0,FALSE,"Queda","Queda","Queda",11,1.625,-15.3846153846154,-15.3846153846154,-8.33333333333334,21.7142857142857,0,"Sem mudanças",-1.43677161148056,14,2.79071428571841,1.00471428571428,FALSE,0,"pós 2o pico"
2020-06-03,"URY",1.68621428571026,1.78014285714698,-6.81692587038699,0,NA,0,FALSE,"Queda","Queda","Queda",11,1.625,0,-8.33333333333334,-8.33333333333334,21.9285714285714,-8.69696512162007,"Sem mudanças",-1.63252871023088,13,2.79071428571841,1.01057142857143,FALSE,0,"pós 2o pico"
2020-06-04,"URY",1.70678571428169,1.7684285714327,1.2199771254318,0,NA,0,FALSE,"Queda","Queda","Queda",11,1.625,0,-15.3846153846154,-35.2941176470588,22.1428571428571,-14.288076732397,"Sem mudanças",-1.88772569040054,12,2.79071428571841,1.02228571428571,FALSE,0,"pós 2o pico"
2020-06-05,"URY",1.66564285713884,1.75957142857556,-2.41054613936538,0,NA,0,FALSE,"Voluntário","Queda","Queda",12,1.625,9.09090909090908,-7.69230769230769,-29.4117647058823,22.3571428571429,5.55662743590835,"Sem mudanças",-2.26254356251817,11,2.79071428571841,1.03114285714285,FALSE,0,"pós 2o pico"
2020-06-06,"URY",1.66564285713884,1.73900000000413,0,-66.666666666677,NA,0,FALSE,"Voluntário","Voluntário","Queda",13,1.625,8.33333333333333,18.1818181818182,-7.14285714285714,22.4285714285714,-26.3205995250379,"Sem mudanças",-2.20560887616145,10,2.74664285714698,1.00764285714285,FALSE,0,"pós 2o pico"
2020-06-07,"URY",1.56285714285312,1.70085714286127,-6.17093357349575,0,NA,0,FALSE,"Voluntário","Queda","Queda",15,1.625,15.3846153846154,-11.7647058823529,0,22.5,121.409079634542,"Sem mudanças",-1.90056437371107,9,2.72907142857555,1.02821428571428,FALSE,0,"pós 2o pico"
2020-06-09,"URY",1.17214285713884,1.52178571428984,-1.72475745598856,0,NA,0,FALSE,"Queda","Queda","Queda",11,1.625,-8.33333333333334,0,-15.3846153846154,22.6428571428571,5.40743522346083,"Sem mudanças",-1.17113062859173,8,2.69085714286127,1.16907142857143,FALSE,0,"pós 2o pico"
2020-06-14,"URY",0.514214285710263,0.813785714289841,-3.8466675571279,0,NA,0,FALSE,"Queda","Queda","Queda",11,1.625,0,-26.6666666666667,-35.2941176470588,23,5.19240312177074,"Sem mudanças",-0.675252037864246,7,2.64971428571841,1.83592857142857,FALSE,0,"pós 2o pico"
2020-06-15,"URY",0.473071428567406,0.710928571432698,-8.00111126551614,-100,NA,-0.125,FALSE,"Queda","Queda","Queda",10,1.5,-9.09090909090909,-16.6666666666667,-23.0769230769231,23,3.70529204906977,"Flexibilização",0.182557175861306,6,2.96385714286127,2.25292857142857,FALSE,0,"pós 2o pico"
2020-06-16,"URY",0.473071428567406,0.611000000004127,0,Inf,NA,0,FALSE,"Queda","Queda","Queda",9,1.5,-10,-18.1818181818182,-18.1818181818182,23.0714285714286,3.57290546688451,"Sem mudanças",0.360079670406876,5,3.27814285714698,2.66714285714285,FALSE,0,"pós 2o pico"
2020-06-17,"URY",0.431928571424549,0.543428571432698,-8.69696512162007,0,NA,0,FALSE,"Queda","Queda","Queda",9,1.5,0,-10,-18.1818181818182,23.1428571428571,8.04519683783651,"Sem mudanças",0.787469070853296,4,3.59828571428984,3.05485714285714,FALSE,0,"pós 2o pico"
2020-06-19,"URY",0.390785714281692,0.455285714289841,5.55662743590835,0,NA,0,FALSE,"Queda","Voluntário","Queda",12,1.5,0,9.09090909090908,0,23.2857142857143,2.05908683975349,"Sem mudanças",1.36212598784162,3,3.86264285714698,3.40735714285714,FALSE,0,"pós 2o pico"
2020-06-23,"URY",0.801999999995978,0.525785714289841,5.40743522346083,0,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",12,1.5,20,33.3333333333333,9.09090909090908,23.8571428571429,2.5605628785244,"Sem mudanças",2.03096314788889,2,4.11235714286127,3.58657142857143,FALSE,0,"pós 2o pico"
2020-06-25,"URY",1.23378571428169,0.749071428575555,9.08803839841554,0,NA,0,FALSE,"Queda","Queda","Queda",11,1.5,-15.3846153846154,-8.33333333333334,0,24.2857142857143,-2.77402547279797,"Sem mudanças",2.30123774044189,1,4.26807142857555,3.519,FALSE,0,"pós 2o pico"
2020-06-27,"URY",1.58335714285312,1.08978571428984,6.94230027018481,0,NA,-0.25,FALSE,"Queda","Queda","Queda",10,1.25,0,0,-9.09090909090909,24.7142857142857,-6.05757591707495,"Flexibilização",2.3597089819907,1,4.40314285714698,3.31335714285714,FALSE,0,"pós 2o pico"
2020-06-28,"URY",1.66557142856741,1.23671428571841,5.19240312177074,33.3333333333385,NA,0,FALSE,"Voluntário","Queda","Voluntário",13,1.25,30,-7.14285714285714,18.1818181818182,25,-6.44817927172902,"Sem mudanças",2.75288586022303,2,4.53828571428984,3.30157142857143,FALSE,0,"pós 2o pico"
2020-06-29,"URY",1.72728571428169,1.37478571428984,3.70529204906977,0,NA,0,FALSE,"Queda","Queda","Queda",10,1.25,-23.0769230769231,0,0,25.2857142857143,-1.72465417091426,"Sem mudanças",2.93578320868905,3,4.61764285714698,3.24285714285714,FALSE,0,"pós 2o pico"
2020-06-30,"URY",1.78899999999598,1.51578571428984,3.57290546688451,-25.0000000000029,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",14,1.25,40,16.6666666666667,55.5555555555556,25.5,7.01358844679758,"Sem mudanças",2.84274030290204,4,4.65878571428984,3.143,FALSE,0,"pós 2o pico"
2020-07-01,"URY",1.93292857142455,1.63035714286127,8.04519683783651,33.3333333333385,NA,0,FALSE,"Queda","Queda","Voluntário",10,1.25,-28.5714285714286,-23.0769230769231,11.1111111111111,25.7857142857143,8.19952169459413,"Sem mudanças",2.24769366656587,5,4.65878571428984,3.02842857142857,FALSE,0,"pós 2o pico"
2020-07-02,"URY",1.99464285713883,1.73907142857555,3.19278666716603,0,NA,0,FALSE,"Queda","Queda","Queda",9,1.25,-10,-18.1818181818182,-25,26.0714285714286,19.692663930171,"Sem mudanças",1.45314325557166,6,4.65878571428984,2.91971428571429,FALSE,0,"pós 2o pico"
2020-07-03,"URY",2.03571428571026,1.81835714286127,2.05908683975349,0,NA,0,FALSE,"Queda","Queda","Queda",9,1.25,0,-10,-25,26.3571428571429,7.59760816041277,"Sem mudanças",0.371313661608056,7,4.65878571428984,2.84042857142857,FALSE,0,"pós 2o pico"
2020-07-04,"URY",1.97407142856741,1.87414285714698,-3.02807017544459,-25.0000000000029,NA,-0.125,FALSE,"Queda","Queda","Queda",9,1.125,0,-10,-10,26.5714285714286,4.70333442302486,"Flexibilização",-0.58514916281436,7,4.65878571428984,2.78464285714286,FALSE,0,"pós 2o pico"
2020-07-06,"URY",1.60399999999598,1.85357142857555,-2.49663497026358,33.3333333333385,NA,0,FALSE,"Queda","Queda","Queda",8,1.125,-33.3333333333333,-20,-20,27.0714285714286,6.12107464380607,"Sem mudanças",-1.07922468372043,7,4.65878571428984,2.80521428571429,FALSE,0,"pós 2o pico"
2020-07-07,"URY",1.64507142856741,1.83300000000413,2.5605628785244,0,NA,0,FALSE,"Queda","Queda","Queda",8,1.125,0,-42.8571428571429,-33.3333333333333,27.3571428571429,25.9610567449805,"Sem mudanças",-0.842917798168445,7,4.65878571428984,2.82578571428571,FALSE,0,"pós 2o pico"
2020-07-08,"URY",1.48057142856741,1.76835714286127,-9.99956580263831,-25.0000000000029,NA,0,FALSE,"Voluntário","Queda","Queda",9,1.125,12.5,-10,-30.7692307692308,27.5714285714286,9.15840271518578,"Sem mudanças",-0.512445210474901,7,4.65878571428984,2.89042857142857,FALSE,0,"pós 2o pico"
2020-07-09,"URY",1.43949999999598,1.68907142857555,-2.77402547279797,0,NA,0,FALSE,"Queda","Queda","Queda",8,1.125,-11.1111111111111,-11.1111111111111,-27.2727272727273,27.7857142857143,14.6837349397791,"Sem mudanças",-0.544415830290882,7,4.65878571428984,2.96971428571429,FALSE,0,"pós 2o pico"
2020-07-10,"URY",1.35721428571026,1.59214285714698,-5.71627053045809,0,NA,-0.5,FALSE,"Queda","Queda","Queda",8,0.625,0,-11.1111111111111,-20,28,10.3657890835275,"Flexibilização",-0.436519562015251,7,4.65878571428984,3.06664285714286,FALSE,0,"pós 2o pico"
2020-07-11,"URY",1.27499999999598,1.49228571428984,-6.05757591707495,33.3333333333385,NA,-0.125,FALSE,"Voluntário","Queda","Queda",9,0.5,12.5,0,-10,28.2857142857143,3.8670428157487,"Flexibilização",-0.146377576011496,7,4.65878571428984,3.1665,FALSE,0,"pós 2o pico"
