"date","iso_code","new_cases_per_million","new_cases_smoothed_per_million","cases_growth","deaths_growth","vaccine_growth","Policy_change","Restrict","Isolamento","Isolamento_7","Isolamento_14","Residential","Closure","stayhome_growth","stayhome_growth_7","stayhome_growth_14","total_deaths","cases_growth_after14","Policy","cases_rolling_14","cum_negative_day","y.max","delta","Pico","nPico","Onda","Strigency_type"
2021-03-01,"MEX",51.7373571428536,54.6267857142879,-0.801995127222288,-0.113157658868868,NA,0,FALSE,"Voluntário","Queda","Queda",9,2,200,-10,-10,181462.428571429,-1.1391609107439,"Sem mudanças",-1.51745721067117,14,128.479500000002,73.8527142857141,FALSE,1,"1o ao 2o Pico","Low"
2021-03-02,"MEX",51.3107857142822,53.606142857145,-0.824494044783941,-2.55846559362907,NA,-0.625,FALSE,"Voluntário","Queda","Queda",10,1.375,11.1111111111111,-9.09090909090909,0,182262.5,-8.45783164212928,"Flexibilização",-1.47872039880042,14,127.977071428574,74.370928571429,FALSE,1,"1o ao 2o Pico","Low"
2021-03-03,"MEX",50.6487142857108,52.6884285714308,-1.29031629384531,-1.94649722586733,NA,0,FALSE,"Voluntário","Queda","Queda",11,1.375,10,0,0,183047,-1.86307971008003,"Sem mudanças",-1.47994190381664,14,127.193428571431,74.5050000000002,FALSE,1,"1o ao 2o Pico","Low"
2021-03-04,"MEX",49.7744999999965,51.8212142857165,-1.72603450658751,-2.04970475329583,NA,0,FALSE,"Queda","Queda","Queda",11,1.375,0,0,-8.33333333333334,183815.428571429,-1.12805614302137,"Sem mudanças",-1.49669197833719,14,125.042285714288,73.2210714285715,FALSE,1,"1o ao 2o Pico","Low"
2021-03-05,"MEX",49.2027142857108,51.0999285714308,-1.14875230145105,-1.3483226865779,NA,0,FALSE,"Queda","Queda","Queda",11,1.375,0,0,-15.3846153846154,184573.5,NA,"Sem mudanças",-1.35383754474078,14,122.062857142859,70.9629285714282,FALSE,1,"1o ao 2o Pico","Low"
2021-03-06,"MEX",48.5246428571393,50.4792142857165,-1.37811793193765,-0.499319661774711,NA,0,FALSE,"Queda","Voluntário","Queda",5,1.375,-54.5454545454545,25,-16.6666666666667,185327.785714286,NA,"Sem mudanças",-1.27269421064477,14,113.059142857145,62.5799285714285,FALSE,1,"1o ao 2o Pico","Low"
2021-03-07,"MEX",48.3196428571393,49.9312142857165,-0.42246575745758,-0.595841320618795,NA,0,FALSE,"Queda","Queda","Queda",3,1.375,-40,0,-25,186077.571428571,NA,"Sem mudanças",-1.21158418142659,14,108.845714285716,58.9144999999995,FALSE,1,"1o ao 2o Pico","Low"
2021-03-08,"MEX",48.111928571425,49.4132857142879,-0.429875457334017,-1.04774421775391,NA,0,FALSE,"Voluntário","Voluntário","Queda",10,1.375,233.333333333333,11.1111111111111,0,186819.5,NA,"Sem mudanças",-1.23566745167813,14,104.579428571431,55.1661428571431,FALSE,1,"1o ao 2o Pico","Low"
2021-03-09,"MEX",47.4322142857108,48.8592142857165,-1.41277705113236,-3.91757696127111,NA,0,FALSE,"Queda","Queda","Queda",10,1.375,0,0,-9.09090909090909,187532.357142857,NA,"Sem mudanças",-1.78090585148851,14,100.152785714288,51.2935714285715,FALSE,1,"1o ao 2o Pico","Low"
2021-03-10,"MEX",46.3020714285679,48.2382857142879,-2.38264832068639,-3.04635419358172,NA,0,FALSE,"Voluntário","Queda","Queda",11,1.375,10,0,0,188223.5,NA,"Sem mudanças",-1.82181752407671,13,96.3657857142879,48.1275,FALSE,1,"1o ao 2o Pico","Low"
2021-03-11,"MEX",45.197928571425,47.5845000000022,-2.38465110323683,-2.23196439517097,NA,0,FALSE,"Queda","Queda","Queda",11,1.375,0,0,0,188899.214285714,NA,"Sem mudanças",-1.77910478382198,12,92.7045714285736,45.1200714285714,FALSE,1,"1o ao 2o Pico","Low"
2021-03-12,"MEX",44.8123571428536,46.9572857142879,-0.85307322870366,-0.87773098363112,NA,0,FALSE,"Queda","Queda","Queda",10,1.375,-9.09090909090909,-9.09090909090909,-9.09090909090909,189569,NA,"Sem mudanças",-1.45065701094299,11,90.1787142857165,43.2214285714286,FALSE,1,"1o ao 2o Pico","Low"
2021-03-13,"MEX",44.1797142857108,46.3365714285736,-1.41175983027653,-1.53588075955284,NA,0,FALSE,"Queda","Queda","Queda",4,1.375,-60,-20,0,190228.5,NA,"Sem mudanças",-0.922460925108521,10,86.7344285714308,40.3978571428572,FALSE,1,"1o ao 2o Pico","Low"
2021-03-14,"MEX",43.960928571425,45.7138571428594,-0.495217585317154,-2.57785225527161,NA,0,FALSE,"Queda","Queda","Queda",2,1.375,-50,-33.3333333333333,-33.3333333333333,190871,NA,"Sem mudanças",-0.555280016956857,9,83.3892142857165,37.6753571428571,FALSE,1,"1o ao 2o Pico","Low"
2021-03-15,"MEX",43.4601428571393,45.0492857142879,-1.1391609107439,-2.25617797144657,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",14,1.375,600,40,55.5555555555556,191499,NA,"Sem mudanças",-0.410301352833007,8,80.1925000000022,35.1432142857143,FALSE,1,"1o ao 2o Pico","Low"
2021-03-16,"MEX",39.7843571428536,43.9567142857165,-8.45783164212928,-9.78149288752014,NA,NA,NA,"Queda","Queda","Queda",9,NA,-35.7142857142857,-10,-10,192065.571428571,NA,NA,-0.157905454592567,7,77.1780714285736,33.2213571428571,FALSE,1,"1o ao 2o Pico",NA
2021-03-17,"MEX",39.0431428571393,42.9197142857165,-1.86307971008003,-0.858257477243185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192627.285714286,NA,NA,0.315708800680085,6,75.0125000000022,32.0927857142857,FALSE,1,"1o ao 2o Pico",NA
2021-03-18,"MEX",38.6027142857108,41.9775000000022,-1.12805614302137,-1.5756164742917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,193180.142857143,NA,NA,0.675776489044945,5,73.1350714285736,31.1575714285714,FALSE,1,"1o ao 2o Pico",NA
