"date","iso_code","new_cases_per_million","new_cases_smoothed_per_million","cases_growth","deaths_growth","vaccine_growth","Policy_change","Restrict","Isolamento","Isolamento_7","Isolamento_14","Residential","Closure","stayhome_growth","stayhome_growth_7","stayhome_growth_14","total_deaths","cases_growth_after14","Policy","cases_rolling_14","cum_negative_day","y.max","delta","Pico","nPico","Onda","Strigency_type"
2020-12-25,"CHL",104.08907142857,97.717000000002,0.523225413924067,8.88623879734025,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",29,2.625,141.666666666667,163.636363636364,107.142857142857,16084.7857142857,7.21219368821855,"Sem mudanças",1.96703447061292,0,200.846571428573,103.129571428571,FALSE,1,"1o ao 2o Pico",NA
2020-12-26,"CHL",106.913928571427,99.8127142857163,2.71388446845322,-3.1263482791809,NA,0,FALSE,"Queda","Voluntário","Voluntário",20,2.625,-31.0344827586207,25,5.26315789473684,16124.6428571429,4.78827063075908,"Sem mudanças",2.0166564147988,0,204.750714285716,104.938,FALSE,1,"1o ao 2o Pico",NA
2020-12-27,"CHL",105.318428571427,101.425857142859,-1.49232192785252,-0.178149302819552,NA,0,FALSE,"Queda","Voluntário","Queda",17,2.625,-15,13.3333333333333,-5.55555555555556,16164.4285714286,6.27733977990206,"Sem mudanças",1.90014599393479,0,207.711142857145,106.285285714286,FALSE,1,"1o ao 2o Pico",NA
2020-12-28,"CHL",105.363214285713,102.678714285716,0.0425241003812804,-8.07907471599684,NA,0,FALSE,"Queda","Voluntário","Queda",11,2.625,-35.2941176470588,37.5,-8.33333333333334,16201,4.89265238168819,"Sem mudanças",1.70578725427768,0,209.940785714288,107.262071428572,FALSE,1,"1o ao 2o Pico",NA
2020-12-29,"CHL",107.078285714285,104.281142857145,1.62777060305002,5.27200089609079,NA,0,FALSE,"Queda","Voluntário","Queda",11,2.625,0,37.5,0,16239.5,2.92953530817628,"Sem mudanças",2.03648672311936,0,211.710357142859,107.429214285714,FALSE,1,"1o ao 2o Pico",NA
2020-12-30,"CHL",112.914785714285,106.460571428573,5.45068494612762,0.184429863450974,NA,0,FALSE,"Queda","Voluntário","Queda",10,2.625,-9.09090909090909,25,-9.09090909090909,16278.0714285714,0.943510864728281,"Sem mudanças",2.04094697442339,0,212.834571428573,106.374,FALSE,1,"1o ao 2o Pico",NA
2020-12-31,"CHL",112.996928571427,107.810571428573,0.0727476535718807,11.2967748787482,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",13,2.625,30,8.33333333333333,18.1818181818182,16321,4.7482468234358,"Sem mudanças",1.70425006790531,0,213.635285714288,105.824714285715,FALSE,1,"1o ao 2o Pico",NA
2021-01-01,"CHL",117.435928571427,109.717285714288,3.92842536175135,1.32960111966409,NA,0,FALSE,"Voluntário","Queda","Voluntário",29,2.625,123.076923076923,0,163.636363636364,16364.5,1.83706108667587,"Sem mudanças",2.1820335160692,0,214.107214285716,104.389928571428,FALSE,1,"1o ao 2o Pico",NA
2021-01-02,"CHL",121.613357142856,111.817214285716,3.55719805875911,2.2978402812657,NA,0,FALSE,"Queda","Queda","Voluntário",20,2.625,-31.0344827586207,0,25,16409,2.00551985879103,"Sem mudanças",2.3302039562339,0,214.375142857145,102.557928571429,FALSE,1,"1o ao 2o Pico",NA
2021-01-03,"CHL",121.979499999999,114.197357142859,0.301071252159213,-1.60795384804222,NA,0,FALSE,"Queda","Queda","Voluntário",16,2.625,-20,-5.88235294117647,6.66666666666667,16452.7857142857,4.13382237581361,"Sem mudanças",2.88517979250209,0,214.423214285716,100.225857142857,FALSE,1,"1o ao 2o Pico",NA
2021-01-04,"CHL",121.990642857142,116.572785714288,0.00913502444497283,-7.01409680638723,NA,0,FALSE,"Queda","Voluntário","Voluntário",12,2.625,-25,9.09090909090908,50,16493.5,2.84272294908168,"Sem mudanças",3.23161752688115,0,214.423214285716,97.850428571428,FALSE,1,"1o ao 2o Pico",NA
2021-01-05,"CHL",126.713642857142,119.377857142859,3.87160841961538,0.177762871038079,NA,0,FALSE,"Queda","Voluntário","Voluntário",12,2.625,0,9.09090909090908,50,16534.2857142857,1.77181920209286,"Sem mudanças",3.32460072010446,0,214.423214285716,95.045357142857,FALSE,1,"1o ao 2o Pico",NA
2021-01-06,"CHL",129.168499999999,121.699857142859,1.937326626798,2.97977768849604,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",13,2.625,8.33333333333333,30,62.5,16576.2857142857,2.23311309900855,"Sem mudanças",3.00265971429022,0,214.423214285716,92.723357142857,FALSE,1,"1o ao 2o Pico",NA
2021-01-07,"CHL",130.868642857142,124.253000000002,1.31622094949069,3.74211587229338,NA,0,FALSE,"Queda","Queda","Voluntário",13,2.625,0,0,8.33333333333333,16619.8571428571,1.21975393891129,"Sem mudanças",3.33662394070907,0,214.423214285716,90.170214285714,FALSE,1,"1o ao 2o Pico",NA
2021-01-08,"CHL",140.307142857142,127.520285714288,7.21219368821855,0.984048387602243,NA,0,FALSE,"Voluntário","Queda","Queda",14,2.625,7.69230769230769,-51.7241379310345,-51.7241379310345,16663.8571428571,1.34809102750288,"Sem mudanças",3.18724077820368,0,214.423214285716,86.902928571428,FALSE,1,"1o ao 2o Pico",NA
2021-01-09,"CHL",147.025428571427,131.150571428573,4.78827063075908,2.76200229649628,NA,0,FALSE,"Voluntário","Queda","Queda",18,2.625,28.5714285714286,-10,-10,16709.0714285714,0.388124712506466,"Sem mudanças",3.0764066210631,0,214.423214285716,83.272642857143,FALSE,1,"1o ao 2o Pico",NA
2021-01-10,"CHL",156.254714285713,136.047000000002,6.27733977990206,3.1588801981095,NA,0,FALSE,"Queda","Voluntário","Queda",17,2.625,-5.55555555555556,6.25,0,16755.7142857143,0.495566873477604,"Sem mudanças",3.35017455846699,0,214.423214285716,78.376214285714,FALSE,1,"1o ao 2o Pico",NA
2021-01-11,"CHL",163.899714285713,142.034000000002,4.89265238168819,10.108609736819,NA,0,FALSE,"Queda","Queda","Voluntário",12,2.625,-29.4117647058823,0,9.09090909090908,16807.0714285714,0.173121246713648,"Sem mudanças",3.55257369594104,0,214.423214285716,72.389214285714,FALSE,1,"1o ao 2o Pico",NA
2021-01-12,"CHL",168.701214285713,148.032214285716,2.92953530817628,-3.47761352759757,NA,0,FALSE,"Queda","Queda","Voluntário",12,2.625,0,0,9.09090909090908,16856.6428571429,0.137883902554914,"Sem mudanças",3.40258875183228,0,214.423214285716,66.391,FALSE,1,"1o ao 2o Pico",NA
2021-01-13,"CHL",170.292928571427,153.907142857145,0.943510864728281,1.58660202732481,NA,0,FALSE,"Queda","Queda","Voluntário",11,2.625,-8.33333333333334,-15.3846153846154,10,16907,-0.00346567779326845,"Sem mudanças",3.42371635699018,0,214.423214285716,60.516071428571,FALSE,1,"1o ao 2o Pico",NA
2021-01-14,"CHL",178.378857142856,160.694285714288,4.7482468234358,-2.69522776572667,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",14,2.625,27.2727272727273,7.69230769230769,7.69230769230769,16956,0.11853695340367,"Sem mudanças",3.41682585623451,0,214.423214285716,53.728928571428,FALSE,1,"1o ao 2o Pico",NA
2021-01-15,"CHL",181.655785714285,166.601214285716,1.83706108667587,3.35228222705233,NA,0,FALSE,"Queda","Queda","Queda",14,2.625,0,0,-51.7241379310345,17006.6428571429,0.240288199382954,"Sem mudanças",2.9979613804691,0,214.423214285716,47.822,FALSE,1,"1o ao 2o Pico",NA
2021-01-16,"CHL",185.298928571427,172.068857142859,2.00551985879103,0.283102806762114,NA,0,FALSE,"Voluntário","Queda","Queda",18,2.625,28.5714285714286,0,-10,17057.4285714286,-0.281385396383482,"Sem mudanças",2.68366524345106,0,214.423214285716,42.354357142857,FALSE,1,"1o ao 2o Pico",NA
2021-01-17,"CHL",192.958857142856,177.312285714288,4.13382237581361,-0.139807495832656,NA,0,FALSE,"Queda","Queda","Queda",16,2.625,-11.1111111111111,-5.88235294117647,0,17108.1428571429,-0.226436154661225,"Sem mudanças",2.27068146442074,0,214.423214285716,37.110928571428,FALSE,1,"1o ao 2o Pico",NA
2021-01-18,"CHL",198.444142857142,182.247142857145,2.84272294908168,9.85945829519139,NA,0,FALSE,"Queda","Queda","Queda",12,2.625,-25,0,0,17163.8571428571,-0.242669680207352,"Sem mudanças",1.93357209763685,0,214.423214285716,32.176071428571,FALSE,1,"1o ao 2o Pico",NA
2021-01-19,"CHL",201.960214285713,186.998428571431,1.77181920209286,0.639643172238014,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",13,2.625,8.33333333333333,8.33333333333333,8.33333333333333,17219.9285714286,-0.444532471412518,"Sem mudanças",1.73416842580675,0,214.423214285716,27.424785714285,FALSE,1,"1o ao 2o Pico",NA
2021-01-20,"CHL",206.470214285713,192.166571428573,2.23311309900855,-0.891269937903338,NA,0,FALSE,"Queda","Voluntário","Queda",13,2.625,0,18.1818181818182,0,17275.5,-1.72104274092516,"Sem mudanças",1.66652724419807,0,214.423214285716,22.256642857143,FALSE,1,"1o ao 2o Pico",NA
2021-01-21,"CHL",208.988642857142,196.539357142859,1.21975393891129,1.41526818840758,NA,0,FALSE,"Voluntário","Queda","Voluntário",14,2.625,7.69230769230769,0,7.69230769230769,17331.8571428571,-1.38629631288678,"Sem mudanças",1.33583368205291,1,214.423214285716,17.883857142857,FALSE,1,"1o ao 2o Pico",NA
2021-01-22,"CHL",211.805999999999,200.846571428573,1.34809102750288,2.9145972138098,NA,0,FALSE,"Queda","Queda","Queda",14,2.625,0,0,0,17389.8571428571,-2.13492578384926,"Sem mudanças",1.22177847581771,2,214.423214285716,13.576642857143,FALSE,1,"1o ao 2o Pico",NA
2021-01-23,"CHL",212.62807142857,204.750714285716,0.388124712506466,0.614435707895855,NA,0,FALSE,"Voluntário","Queda","Queda",18,2.625,28.5714285714286,0,0,17448.2142857143,-0.96011474040798,"Sem mudanças",1.0584281004481,3,214.423214285716,9.67250000000001,FALSE,1,"1o ao 2o Pico",NA
2021-01-24,"CHL",213.681785714285,207.711142857145,0.495566873477604,2.44975315285805,NA,0,FALSE,"Queda","Queda","Queda",16,2.625,-11.1111111111111,0,-5.88235294117647,17508,-1.23329635423806,"Sem mudanças",0.746981062557039,4,214.423214285716,6.71207142857099,FALSE,1,"1o ao 2o Pico",NA
2021-01-25,"CHL",214.051714285713,209.940785714288,0.173121246713648,0,NA,0,FALSE,"Queda","Queda","Queda",12,2.625,-25,0,0,17567.7857142857,-1.14448751973614,"Sem mudanças",0.526595874750679,5,214.423214285716,4.48242857142799,FALSE,1,"1o ao 2o Pico",NA
2021-01-26,"CHL",214.346857142856,211.710357142859,0.137883902554914,0.477321518293539,NA,0,FALSE,"Voluntário","Queda","Voluntário",13,2.625,8.33333333333333,0,8.33333333333333,17627.8571428571,-0.925765113758537,"Sem mudanças",0.368285040928866,6,214.423214285716,2.71285714285699,FALSE,1,"1o ao 2o Pico",NA
2021-01-27,"CHL",214.339428571427,212.834571428573,-0.00346567779326845,-0.595522218433908,8.47095852251145,0,FALSE,"Queda","Queda","Voluntário",13,2.625,0,0,18.1818181818182,17687.5714285714,-1.93658429785323,"Sem mudanças",0.0858453380764586,7,214.423214285716,1.58864285714299,FALSE,1,"1o ao 2o Pico",NA
2021-01-28,"CHL",214.593499999999,213.635285714288,0.11853695340367,5.26375963231425,3.81049261248039,0,FALSE,"Voluntário","Queda","Queda",14,2.625,7.69230769230769,0,0,17750.4285714286,-1.03376412181151,"Sem mudanças",-0.100301108480546,8,214.423214285716,0.787928571428012,FALSE,1,"1o ao 2o Pico",NA
2021-01-29,"CHL",215.109142857142,214.107214285716,0.240288199382954,0.910177039209281,1.68912949189572,0,FALSE,"Voluntário","Voluntário","Voluntário",15,2.625,7.14285714285714,7.14285714285714,7.14285714285714,17813.8571428571,-0.881081610465217,"Sem mudanças",-0.349088023577128,9,214.423214285716,0.316000000000003,FALSE,1,"1o ao 2o Pico",NA
2021-01-30,"CHL",214.503857142856,214.375142857145,-0.281385396383482,1.80178240840401,1.60815133683503,0,FALSE,"Voluntário","Voluntário","Voluntário",19,2.625,26.6666666666667,5.55555555555556,5.55555555555556,17878.4285714286,-0.454548949650935,"Sem mudanças",-0.445390841642445,10,214.423214285716,0.0480714285710064,FALSE,1,"1o ao 2o Pico",NA
2021-01-31,"CHL",214.018142857142,214.423214285716,-0.226436154661225,7.85350278065593,1.58269913946565,0,FALSE,"Queda","Voluntário","Voluntário",18,2.625,-5.26315789473685,12.5,12.5,17948.0714285714,-0.800087439561836,"Sem mudanças",-0.568881072193564,11,214.423214285716,0,TRUE,2,"pós 2o pico",NA
2021-02-01,"CHL",213.498785714285,214.344214285716,-0.242669680207352,1.53710420547004,1.55804005295499,0,FALSE,"Queda","Queda","Queda",12,2.625,-33.3333333333333,0,0,18018.7857142857,-0.910414284440619,"Sem mudanças",-0.662995984082835,12,214.423214285716,0.0790000000000077,FALSE,2,"pós 2o pico",NA
2021-02-02,"CHL",212.549714285713,214.087500000002,-0.444532471412518,-0.40356060167217,1.53715159780881,0,FALSE,"Queda","Queda","Queda",12,2.625,0,-7.69230769230769,-7.69230769230769,18089.2142857143,-1.33396617915799,"Sem mudanças",-0.73897091381951,13,214.423214285716,0.335714285714005,FALSE,2,"pós 2o pico",NA
2021-02-03,"CHL",208.891642857142,213.309214285716,-1.72104274092516,-0.407134548274513,1.51388095255762,0,FALSE,"Voluntário","Queda","Queda",13,2.625,8.33333333333333,0,0,18159.3571428571,-0.697843153339928,"Sem mudanças",-0.877050815252364,14,214.423214285716,1.114,FALSE,2,"pós 2o pico",NA
2021-02-04,"CHL",205.995785714285,212.081000000002,-1.38629631288678,4.78489390694958,3.03231890520714,0,FALSE,"Queda","Queda","Queda",13,2.625,0,-7.14285714285714,-7.14285714285714,18232.8571428571,0.495099136123023,"Sem mudanças",-0.959358034910591,14,214.423214285716,2.34221428571399,FALSE,2,"pós 2o pico",NA
2021-02-05,"CHL",201.597928571427,210.150785714288,-2.13492578384926,-0.679943523816606,3.41845169255219,0,FALSE,"Voluntário","Queda","Queda",14,2.625,7.69230769230769,-6.66666666666667,0,18305.8571428571,0.0312850660098896,"Sem mudanças",-1.03945587847118,14,214.423214285716,4.27242857142801,FALSE,2,"pós 2o pico",NA
2021-02-06,"CHL",199.662357142856,208.030571428573,-0.96011474040798,1.85926452433505,3.30888658676307,0,FALSE,"Voluntário","Queda","Queda",17,2.625,21.4285714285714,-10.5263157894737,-5.55555555555556,18380.2142857143,-0.32763250905945,"Sem mudanças",-1.05182470370456,14,214.423214285716,6.39264285714299,FALSE,2,"pós 2o pico",NA
2021-02-07,"CHL",197.199928571427,205.628000000002,-1.23329635423806,0,3.20290605782896,0,FALSE,"Queda","Queda","Queda",15,2.625,-11.7647058823529,-16.6666666666667,-6.25,18454.5714285714,-0.395668063071553,"Sem mudanças",-1.09279979548318,14,214.423214285716,8.795214285714,FALSE,2,"pós 2o pico",NA
2021-02-08,"CHL",194.942999999999,202.977214285716,-1.14448751973614,1.5370207139709,9.77446028120072,0,FALSE,"Queda","Queda","Queda",11,2.625,-26.6666666666667,-8.33333333333334,-8.33333333333334,18530.0714285714,0.178689606870819,"Sem mudanças",-1.1404958386427,14,214.423214285716,11.446,FALSE,2,"pós 2o pico",NA
2021-02-09,"CHL",193.138285714285,200.204142857145,-0.925765113758537,0.379794910748199,19.9032796975292,0,FALSE,"Voluntário","Queda","Queda",12,2.625,9.09090909090908,0,-7.69230769230769,18605.8571428571,-1.11418624053394,"Sem mudanças",-1.20402681776738,14,214.423214285716,14.219071428571,FALSE,2,"pós 2o pico",NA
2021-02-10,"CHL",189.397999999999,197.419357142859,-1.93658429785323,0.378357926598549,20.6542197713017,0,FALSE,"Voluntário","Queda","Queda",13,2.625,8.33333333333333,0,0,18681.9285714286,0.356461699837185,"Sem mudanças",-1.13094113293986,14,214.423214285716,17.003857142857,FALSE,2,"pós 2o pico",NA
2021-02-11,"CHL",187.44007142857,194.768500000002,-1.03376412181151,2.15928059878305,18.282637147129,0,FALSE,"Queda","Queda","Queda",13,2.625,0,0,-7.14285714285714,18759.6428571429,1.56673254841098,"Sem mudanças",-0.996555743724873,14,214.579071428573,19.810571428571,FALSE,2,"pós 2o pico",NA
2021-02-12,"CHL",185.78857142857,192.510000000002,-0.881081610465217,0,15.5259353654108,0,FALSE,"Queda","Queda","Queda",13,2.625,0,-7.14285714285714,-13.3333333333333,18837.3571428571,0.876400228740359,"Sem mudanças",-0.841826397306362,14,219.407214285716,26.897214285714,FALSE,2,"pós 2o pico",NA
2021-02-13,"CHL",184.94407142857,190.407428571431,-0.454548949650935,1.47058823529413,13.4494323050875,0,FALSE,"Voluntário","Queda","Queda",14,2.625,7.69230769230769,-17.6470588235294,-26.3157894736842,18916.2142857143,1.16390444495991,"Sem mudanças",-0.796649095067181,14,224.383785714288,33.976357142857,FALSE,2,"pós 2o pico",NA
2021-02-14,"CHL",183.464357142856,188.445214285716,-0.800087439561836,-1.35750523782314,11.8550018557337,0,FALSE,"Queda","Queda","Queda",13,2.625,-7.14285714285714,-13.3333333333333,-27.7777777777778,18994,-1.23618596017814,"Sem mudanças",-0.736818502841002,14,229.807142857145,41.361928571429,FALSE,2,"pós 2o pico",NA
2021-02-15,"CHL",181.79407142857,186.566857142859,-0.910414284440619,-0.182555424880215,10.5985442394644,0,FALSE,"Queda","Queda","Queda",11,2.625,-15.3846153846154,0,-8.33333333333334,19071.6428571429,3.74463175741171,"Sem mudanças",-0.642305850940505,13,234.577642857145,48.010785714286,FALSE,2,"pós 2o pico",NA
2021-02-16,"CHL",179.368999999999,184.599785714288,-1.33396617915799,-0.184647850171471,9.58374180244743,0,FALSE,"Queda","Queda","Queda",11,2.625,0,-8.33333333333334,-8.33333333333334,19149.1428571429,0.485773873860174,"Sem mudanças",-0.655764502853034,12,239.660928571431,55.061142857143,FALSE,2,"pós 2o pico",NA
2021-02-17,"CHL",178.117285714285,182.988285714288,-0.697843153339928,-0.183227625088078,8.74558729681321,0,FALSE,"Voluntário","Queda","Queda",12,2.625,9.09090909090908,-7.69230769230769,-7.69230769230769,19226.5,1.51564732207108,"Sem mudanças",-0.491975503018004,11,244.242500000002,61.254214285714,FALSE,2,"pós 2o pico",NA
2021-02-18,"CHL",178.999142857142,181.782428571431,0.495099136123023,-1.47733691047727,7.66850934518133,0,FALSE,"Queda","Queda","Queda",12,2.625,0,-7.69230769230769,-7.69230769230769,19302.7142857143,1.44227863459216,"Sem mudanças",-0.306225740859255,10,249.677571428573,67.895142857142,FALSE,2,"pós 2o pico",NA
2021-02-19,"CHL",179.055142857142,180.820500000002,0.0312850660098896,2.06202189218725,7.01200585555102,0,FALSE,"Queda","Queda","Queda",12,2.625,0,-7.69230769230769,-14.2857142857143,19380.5,2.95130562706878,"Sem mudanças",-0.180691323773143,9,249.677571428573,68.857071428571,FALSE,2,"pós 2o pico",NA
2021-02-20,"CHL",178.468499999999,179.895428571431,-0.32763250905945,-0.918027031771107,6.55177189284011,0,FALSE,"Voluntário","Queda","Queda",14,2.625,16.6666666666667,0,-17.6470588235294,19457.5714285714,2.10610285769812,"Sem mudanças",-0.065087509872368,8,249.677571428573,69.782142857142,FALSE,2,"pós 2o pico",NA
2021-02-21,"CHL",177.762357142856,179.080857142859,-0.395668063071553,-1.02042624054424,6.14890937658856,0,FALSE,"Queda","Queda","Queda",13,2.625,-7.14285714285714,0,-13.3333333333333,19533.8571428571,3.08757151788837,"Sem mudanças",-0.0962374042021039,7,249.677571428573,70.596714285714,FALSE,2,"pós 2o pico",NA
2021-02-22,"CHL",178.079999999999,178.550214285716,0.178689606870819,0.186143079594059,4.1946815486799,0,FALSE,"Queda","Queda","Queda",10,2.625,-23.0769230769231,-9.09090909090909,-9.09090909090909,19610.2857142857,2.12873118498531,"Sem mudanças",0.236265884501634,6,249.677571428573,71.127357142857,FALSE,2,"pós 2o pico",NA
2021-02-23,"CHL",176.095857142856,178.082642857145,-1.11418624053394,-0.280482358195633,1.50328128713155,0,FALSE,"Voluntário","Queda","Queda",11,2.625,10,0,-8.33333333333334,19686.5,2.12606657246579,"Sem mudanças",0.366247316860074,5,249.677571428573,71.594928571428,FALSE,2,"pós 2o pico",NA
2021-02-24,"CHL",176.72357142857,177.883500000002,0.356461699837185,0.0931599125730154,0.431840138106532,0,FALSE,"Queda","Queda","Queda",11,2.625,0,-8.33333333333334,-15.3846153846154,19762.7857142857,2.26396442216112,"Sem mudanças",0.524353779389432,4,249.677571428573,71.794071428571,FALSE,2,"pós 2o pico",NA
2021-02-25,"CHL",179.492357142856,177.954000000002,1.56673254841098,-1.87220332915697,0.0804377452838789,0,FALSE,"Queda","Queda","Queda",11,2.625,0,-8.33333333333334,-15.3846153846154,19837.6428571429,1.81600420526908,"Sem mudanças",0.592009457851513,3,249.677571428573,71.723571428571,FALSE,2,"pós 2o pico",NA
2021-02-26,"CHL",181.065428571427,178.241214285716,0.876400228740359,0.667590836130172,0.0688546578000215,0,FALSE,"Queda","Queda","Queda",10,2.625,-9.09090909090909,-16.6666666666667,-23.0769230769231,19913,2.26914465797194,"Sem mudanças",0.800582355070005,2,249.677571428573,71.436357142857,FALSE,2,"pós 2o pico",NA
2021-02-27,"CHL",183.172857142856,178.913214285716,1.16390444495991,-2.08552273962676,0.064970443563972,0,FALSE,"Voluntário","Queda","Queda",13,2.625,30,-7.14285714285714,-7.14285714285714,19986.7857142857,2.24599407652601,"Sem mudanças",0.974420595552689,1,249.677571428573,70.764357142857,FALSE,2,"pós 2o pico",NA
2021-02-28,"CHL",180.908499999999,179.362642857145,-1.23618596017814,-0.194304113695676,0.0649282593858436,0,FALSE,"Queda","Queda","Queda",12,2.625,-7.69230769230769,-7.69230769230769,-7.69230769230769,20060.4285714286,3.94617056925159,"Sem mudanças",1.22322342276411,0,249.677571428573,70.314928571428,FALSE,2,"pós 2o pico",NA
2021-03-01,"CHL",187.682857142856,180.734428571431,3.74463175741171,0.483924796974078,0.11597757085744,0,FALSE,"Queda","Queda","Queda",10,2.625,-16.6666666666667,0,-9.09090909090909,20134.4285714286,-0.0360846099282441,"Sem mudanças",1.36251210691515,0,249.677571428573,68.943142857142,FALSE,2,"pós 2o pico",NA
2021-03-02,"CHL",188.59457142857,182.520000000002,0.485773873860174,0.385644432143195,1.69618457345966,0,FALSE,"Queda","Queda","Queda",10,2.625,0,-9.09090909090909,-9.09090909090909,20208.7142857143,2.72190554097269,"Sem mudanças",1.59395873641513,0,249.677571428573,67.157571428571,FALSE,2,"pós 2o pico",NA
2021-03-03,"CHL",191.452999999999,184.624214285716,1.51564732207108,0.479744136460569,20.9601399048817,0,FALSE,"Voluntário","Queda","Queda",11,2.625,10,0,-8.33333333333334,20283.3571428571,0.571274326480387,"Sem mudanças",1.73020893086684,0,249.677571428573,65.053357142857,FALSE,2,"pós 2o pico",NA
2021-03-04,"CHL",194.214285714285,186.727357142859,1.44227863459216,-0.477453580901865,34.4887776151771,0,FALSE,"Queda","Queda","Queda",11,2.625,0,0,-8.33333333333334,20357.6428571429,3.9178487385974,"Sem mudanças",1.74801404921384,0,249.677571428573,62.950214285714,FALSE,2,"pós 2o pico",NA
2021-03-05,"CHL",199.946142857142,189.424642857145,2.95130562706878,-0.865745165796628,38.0714198681911,0,FALSE,"Queda","Voluntário","Queda",11,2.625,0,10,-8.33333333333334,20431.2857142857,NA,"Sem mudanças",1.84749579415896,0,249.677571428573,60.252928571428,FALSE,2,"pós 2o pico",NA
2021-03-06,"CHL",204.157214285713,192.422428571431,2.10610285769812,0.29110192275601,28.9230164297747,0,FALSE,"Voluntário","Voluntário","Voluntário",18,2.625,63.6363636363636,38.4615384615385,28.5714285714286,20505.1428571429,NA,"Sem mudanças",1.92478791069939,0,249.677571428573,57.255142857142,FALSE,2,"pós 2o pico",NA
2021-03-07,"CHL",210.460714285713,196.644142857145,3.08757151788837,0.0979848400813443,22.7310063736652,0,FALSE,"Queda","Voluntário","Voluntário",16,2.625,-11.1111111111111,33.3333333333333,23.0769230769231,20579.0714285714,NA,"Sem mudanças",2.29495623423009,0,249.677571428573,53.033428571428,FALSE,2,"pós 2o pico",NA
2021-03-08,"CHL",214.940857142856,200.538214285716,2.12873118498531,0.193930886725902,26.0581954551744,0,FALSE,"Queda","Voluntário","Voluntário",11,2.625,-31.25,10,10,20653.1428571429,NA,"Sem mudanças",2.02490506513438,0,249.677571428573,49.139357142857,FALSE,2,"pós 2o pico",NA
2021-03-09,"CHL",219.510642857142,204.954785714288,2.12606657246579,-0.578823182421462,27.3032369422942,NA,NA,"Queda",NA,"Queda",11,NA,0,10,0,20726.7857142857,NA,NA,2.18462875564241,0,249.677571428573,44.722785714285,FALSE,2,"pós 2o pico",NA
2021-03-10,"CHL",224.480285714285,209.673000000002,2.26396442216112,0.192828271591217,27.2470094169026,NA,NA,NA,NA,NA,12,NA,9.09090909090908,9.09090909090908,9.09090909090908,20800.5714285714,NA,NA,2.11717354167165,0,249.677571428573,40.004571428571,FALSE,2,"pós 2o pico",NA
2021-03-11,"CHL",228.556857142856,214.579071428573,1.81600420526908,1.8394463155557,25.6343987358785,NA,NA,NA,NA,NA,14,NA,16.6666666666667,27.2727272727273,27.2727272727273,20875.7142857143,NA,NA,2.29399997767202,0,249.677571428573,35.0985,FALSE,2,"pós 2o pico",NA
2021-03-12,"CHL",233.743142857142,219.407214285716,2.26914465797194,-0.094490478267184,23.4574991524267,NA,NA,"Queda",NA,NA,13,NA,-7.14285714285714,18.1818181818182,30,20950.7857142857,NA,NA,2.73370497777875,0,249.677571428573,30.270357142857,FALSE,2,"pós 2o pico",NA
2021-03-13,"CHL",238.992999999999,224.383785714288,2.24599407652601,4.47071662422698,19.2899336138449,NA,NA,NA,NA,NA,21,NA,61.5384615384615,16.6666666666667,61.5384615384615,21029.2142857143,NA,NA,2.84308031325409,0,249.677571428573,25.293785714285,FALSE,2,"pós 2o pico",NA
2021-03-14,"CHL",248.42407142857,229.807142857145,3.94617056925159,0.363870608308092,16.2060949749675,NA,NA,"Queda",NA,NA,19,NA,-9.52380952380952,18.75,58.3333333333333,21107.9285714286,NA,NA,2.89583796842325,0,249.677571428573,19.870428571428,FALSE,2,"pós 2o pico",NA
2021-03-15,"CHL",248.334428571427,234.577642857145,-0.0360846099282441,0.908980519367897,16.1234266874458,NA,NA,"Queda",NA,NA,13,NA,-31.5789473684211,18.1818181818182,30,21187.3571428571,NA,NA,3.29229151628574,0,249.677571428573,15.099928571428,FALSE,2,"pós 2o pico",NA
2021-03-16,"CHL",255.093857142856,239.660928571431,2.72190554097269,-0.62917948806106,15.4754369671578,NA,NA,NA,NA,NA,14,NA,7.69230769230769,27.2727272727273,40,21266.2857142857,NA,NA,3.80765613109948,0,249.677571428573,10.016642857142,FALSE,2,"pós 2o pico",NA
2021-03-17,"CHL",256.551142857142,244.242500000002,0.571274326480387,0.633163221174637,13.7606847138398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21345.7142857143,NA,NA,4.26271560249954,0,249.677571428573,5.43507142857101,FALSE,2,"pós 2o pico",NA
2021-03-18,"CHL",266.602428571427,249.677571428573,3.9178487385974,3.41751044334804,12.1462959373225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21427.8571428571,NA,NA,4.04131725273846,0,249.677571428573,0,TRUE,3,"pós 2o pico",NA
