"date","iso_code","new_cases_per_million","new_cases_smoothed_per_million","cases_growth","deaths_growth","vaccine_growth","Policy_change","Restrict","Isolamento","Isolamento_7","Isolamento_14","Residential","Closure","stayhome_growth","stayhome_growth_7","stayhome_growth_14","total_deaths","cases_growth_after14","Policy","cases_rolling_14","cum_negative_day","y.max","delta","Pico","nPico","Onda","Strigency_type"
2020-06-29,"NOR",2.83264285713835,2.70857142857342,-4.01771667837098,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",5,1.125,-350,25,150,246.5,-3.17528611996387,"Sem mudanças",-1.57292593784984,14,2.81028571428771,0.10171428571429,FALSE,0,"Início ao 1o pico","Low"
2020-06-30,"NOR",2.88535714285264,2.75185714285914,1.86095771238666,14.2635658914738,NA,0,FALSE,"Queda","Voluntário","Voluntário",5,1.125,0,150,150,247.071428571429,0,"Sem mudanças",-1.6706274516605,14,2.79707142857342,0.0452142857142803,FALSE,0,"Início ao 1o pico","Low"
2020-07-01,"NOR",2.68771428570978,2.77071428571628,-6.84985765566115,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",4,1.125,-20,100,100,247.642857142857,-5.736757909721,"Sem mudanças",-2.42687417681421,14,3.092500000002,0.32178571428572,FALSE,0,"Início ao 1o pico","Low"
2020-07-02,"NOR",2.5559999999955,2.79707142857342,-4.90060593176116,-12.4830393487117,NA,0,FALSE,"Queda","Voluntário","Voluntário",4,1.125,0,300,300,248.142857142857,-1.73949936360297,"Sem mudanças",-1.69255866094215,14,3.80578571428771,1.00871428571429,FALSE,0,"Início ao 1o pico","Low"
2020-07-03,"NOR",2.56921428570978,2.76507142857342,0.516990833893161,0,NA,0,FALSE,"Queda","Voluntário","Queda",4,1.125,0,Inf,-500,248.642857142857,-7.96392247171858,"Sem mudanças",-1.73047502730436,14,4.76007142857343,1.99500000000001,FALSE,0,"Início ao 1o pico","Low"
2020-07-04,"NOR",2.42428571428121,2.70107142857342,-5.64096861187011,0,NA,0,FALSE,"Queda","Queda","Queda",-3,1.125,-175,-50,-25,249.142857142857,-1.92347789825486,"Sem mudanças",-2.20504278446802,14,5.289000000002,2.58792857142858,FALSE,0,"Início ao 1o pico","Low"
2020-07-05,"NOR",2.4374999999955,2.62764285714485,0.545079552151861,0,NA,0,FALSE,"Queda","Queda","Queda",1,1.125,-133.333333333333,-150,-150,249.642857142857,-3.92240233857281,"Sem mudanças",-2.6284951148832,14,5.76335714285914,3.13571428571429,FALSE,0,"Início ao 1o pico","Low"
2020-07-06,"NOR",2.4374999999955,2.57114285714485,0,-57.2093023255853,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",7,1.125,600,40,75,249.857142857143,0,"Sem mudanças",-2.34151535214241,14,6.313000000002,3.74185714285715,FALSE,0,"Início ao 1o pico","Low"
2020-07-07,"NOR",2.30571428570978,2.48835714285914,-5.40659340660338,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",6,1.125,-14.2857142857143,20,200,250.071428571429,8.16507163802149,"Sem mudanças",-2.8842093251501,14,6.80421428571628,4.31585714285714,FALSE,0,"Início ao 1o pico","Low"
2020-07-08,"NOR",2.13442857142407,2.40928571428771,-7.42874845106779,-33.3333333333387,NA,0,FALSE,"Queda","Voluntário","Voluntário",5,1.125,-16.6666666666667,25,150,250.214285714286,2.83332480950129,"Sem mudanças",-2.51918373286023,14,7.29364285714486,4.88435714285715,FALSE,0,"Início ao 1o pico","Low"
2020-07-09,"NOR",2.33207142856693,2.37728571428771,9.25975503649634,50.0000000000121,NA,0,FALSE,"Queda","Voluntário","Voluntário",5,1.125,0,25,400,250.428571428571,10.0910130800535,"Sem mudanças",-2.73799205714291,14,7.687000000002,5.30971428571429,FALSE,0,"Início ao 1o pico","Low"
2020-07-11,"NOR",1.7259999999955,2.17778571428771,-7.74634444319049,0,NA,0,FALSE,"Queda","Voluntário","Queda",-4,1.125,-200,33.3333333333333,-33.3333333333333,250.857142857143,13.5618137548057,"Sem mudanças",-2.91231125229634,14,8.10864285714485,5.93085714285714,FALSE,0,"Início ao 1o pico","Low"
2020-07-12,"NOR",1.66014285713835,2.06671428571628,-3.81559344480387,0,NA,0,FALSE,"Queda","Queda","Voluntário",-3,1.125,-25,-400,50,251.071428571429,1.49277883409904,"Sem mudanças",-2.78955651848939,14,8.51521428571628,6.4485,FALSE,0,"Início ao 1o pico","Low"
2020-07-13,"NOR",1.60742857142407,1.94814285714485,-3.17528611996387,33.3333333333387,NA,0,FALSE,"Queda","Queda","Voluntário",6,1.125,-300,-14.2857142857143,20,251.357142857143,8.82493622451197,"Sem mudanças",-2.82849077221452,13,8.84271428571628,6.89457142857143,FALSE,0,"Início ao 1o pico","Low"
2020-07-14,"NOR",1.60742857142407,1.84835714285914,0,-25.000000000003,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",8,1.125,33.3333333333333,33.3333333333333,60,251.571428571429,0.673943300858637,"Sem mudanças",-2.2452713694987,12,9.12128571428771,7.27292857142857,FALSE,0,"Início ao 1o pico","Low"
2020-07-15,"NOR",1.51521428570978,1.75985714285914,-5.736757909721,-33.3333333333387,NA,0,FALSE,"Queda","Voluntário","Voluntário",6,1.125,-25,20,50,251.714285714286,8.05137160738221,"Sem mudanças",-1.65670578263408,11,9.38857142857343,7.62871428571429,FALSE,0,"Início ao 1o pico","Low"
2020-07-16,"NOR",1.48885714285264,1.63942857143057,-1.73949936360297,50.0000000000121,NA,0,FALSE,"Queda","Queda","Voluntário",5,1.125,-16.6666666666667,0,25,251.928571428571,19.8760901040861,"Sem mudanças",-1.24515002435819,10,9.550500000002,7.91107142857143,FALSE,0,"Início ao 1o pico","Low"
2020-07-17,"NOR",1.37028571428121,1.56792857143057,-7.96392247171858,33.3333333333387,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",6,1.125,20,50,50,252.214285714286,11.3982360541744,"Sem mudanças",-1.79993403881514,9,9.65592857143057,8.088,FALSE,0,"Início ao 1o pico","Low"
2020-07-18,"NOR",1.34392857142407,1.51335714285914,-1.92347789825486,0,NA,0,FALSE,"Queda","Queda","Queda",-2,1.125,-133.333333333333,-50,-33.3333333333333,252.5,4.65204236006793,"Sem mudanças",-0.616271133979248,8,9.65592857143057,8.14257142857143,FALSE,0,"Início ao 1o pico","Low"
2020-07-19,"NOR",1.29121428570978,1.46071428571628,-3.92240233857281,0,NA,0,FALSE,"Queda","Queda","Queda",-2,1.125,0,-33.3333333333333,-300,252.785714285714,6.66666666667679,"Sem mudanças",-0.295589937860498,7,9.65592857143057,8.19521428571429,FALSE,0,"Início ao 1o pico","Low"
2020-07-20,"NOR",1.29121428570978,1.41557142857343,0,0,NA,0,FALSE,"Queda","Queda","Queda",6,1.125,-400,0,-14.2857142857143,253.071428571429,24.9977412360313,"Sem mudanças",0.506314185521365,6,9.65592857143057,8.24035714285714,FALSE,0,"Início ao 1o pico","Low"
2020-07-21,"NOR",1.39664285713835,1.38542857143057,8.16507163802149,0,NA,0,FALSE,"Voluntário","Queda","Voluntário",7,1.125,16.6666666666667,-12.5,16.6666666666667,253.357142857143,2.99969280254773,"Sem mudanças",0.838602925526217,5,9.65592857143057,8.2705,FALSE,0,"Início ao 1o pico","Low"
2020-07-22,"NOR",1.43621428570978,1.37414285714485,2.83332480950129,0,NA,0,FALSE,"Queda","Queda","Voluntário",6,1.125,-14.2857142857143,0,20,253.642857142857,13.2686538360469,"Sem mudanças",1.72456182384034,4,9.65592857143057,8.28178571428572,FALSE,0,"Início ao 1o pico","Low"
2020-07-24,"NOR",1.55478571428121,1.41371428571628,-1.66696783520532,0,NA,0,FALSE,"Queda","Queda","Voluntário",5,1.125,-16.6666666666667,-16.6666666666667,25,254.071428571429,19.8431683392723,"Sem mudanças",2.06307554999397,3,9.65592857143057,8.24221428571429,FALSE,0,"Início ao 1o pico","Low"
2020-07-26,"NOR",1.7919999999955,1.54542857143057,1.49277883409904,0,NA,0,FALSE,"Queda","Queda","Queda",-1,1.125,-80,-50,-66.6666666666667,254.5,6.76205605608304,"Sem mudanças",3.30536619710139,2,9.65592857143057,8.1105,FALSE,0,"Início ao 1o pico","Low"
2020-07-27,"NOR",1.95014285713835,1.639500000002,8.82493622451197,-33.3333333333387,NA,0,FALSE,"Queda","Voluntário","Voluntário",7,1.125,-800,16.6666666666667,16.6666666666667,254.642857142857,5.94980437859376,"Sem mudanças",3.89401583593427,1,9.65592857143057,8.01642857142857,FALSE,0,"Início ao 1o pico","Low"
2020-07-28,"NOR",1.96328571428121,1.72042857143057,0.673943300858637,0,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",9,1.125,28.5714285714286,28.5714285714286,12.5,254.785714285714,8.87725638860521,"Sem mudanças",4.65719143555255,0,9.65592857143057,7.9355,FALSE,0,"Início ao 1o pico","Low"
2020-07-29,"NOR",2.12135714285264,1.81835714285914,8.05137160738221,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",8,1.125,-11.1111111111111,33.3333333333333,33.3333333333333,254.928571428571,1.6642462182382,"Sem mudanças",5.08217746259496,0,9.65592857143057,7.83757142857143,FALSE,0,"Início ao 1o pico","Low"
2020-08-01,"NOR",2.96464285713835,2.30957142857343,4.65204236006793,NA,NA,0,FALSE,"Queda","Voluntário","Voluntário",-6,1.125,-300,20,200,255,6.58664653990388,"Sem mudanças",5.13304780192237,0,9.85357142857342,7.54399999999999,FALSE,0,"Início ao 1o pico","Low"
2020-08-02,"NOR",3.16228571428121,2.50528571428771,6.66666666667679,NA,NA,0,FALSE,"Queda","Voluntário","Queda",-2,1.125,-66.6666666666667,100,0,255,3.51086915140839,"Sem mudanças",5.04954218826072,0,10.3843571428591,7.87907142857139,FALSE,0,"Início ao 1o pico","Low"
2020-08-04,"NOR",4.07135714285264,3.092500000002,2.99969280254773,0,NA,0,FALSE,"Queda","Queda","Queda",5,1.125,0,-44.4444444444444,-28.5714285714286,255.142857142857,3.16763368355177,"Sem mudanças",5.54265655968155,0,11.0450714285734,7.9525714285714,FALSE,0,"Início ao 1o pico","Low"
2020-08-06,"NOR",5.04635714285264,3.80578571428771,9.4281465877853,0,NA,0,FALSE,"Queda","Queda","Queda",5,1.125,-28.5714285714286,-16.6666666666667,-16.6666666666667,255.285714285714,-3.18727681142873,"Sem mudanças",5.71371493688414,0,11.8487857142877,8.04299999999999,FALSE,0,"Início ao 1o pico","Low"
2020-08-08,"NOR",6.42978571428121,4.76007142857343,6.31761704540557,0,NA,0,FALSE,"Queda","Queda","Queda",-4,1.125,-300,-33.3333333333333,-20,255.428571428571,-3.31493781215757,"Sem mudanças",5.55383710226927,0,12.6092142857163,7.84914285714287,FALSE,0,"Início ao 1o pico","Low"
2020-08-09,"NOR",6.86457142856693,5.289000000002,6.76205605608304,0,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",-5,1.125,25,150,400,255.5,-2.14296778190934,"Sem mudanças",5.75647466302283,0,13.379000000002,8.09,FALSE,0,"Início ao 1o pico","Low"
2020-08-10,"NOR",7.2729999999955,5.76335714285914,5.94980437859376,0,NA,0,FALSE,"Queda","Queda","Queda",3,1.125,-160,-40,-57.1428571428571,255.571428571429,3.79571517890542,"Sem mudanças",5.07476923558563,0,14.0754285714306,8.31207142857146,FALSE,0,"Início ao 1o pico","Low"
2020-08-11,"NOR",7.91864285713836,6.313000000002,8.87725638860521,0,NA,0,FALSE,"Queda","Queda","Queda",3,1.125,0,-40,-66.6666666666667,255.642857142857,-1.12543747950856,"Sem mudanças",4.96874004440591,0,14.8320714285734,8.5190714285714,FALSE,0,"Início ao 1o pico","Low"
2020-08-12,"NOR",8.05042857142407,6.80421428571628,1.6642462182382,0,NA,0,FALSE,"Queda","Queda","Queda",2,1.125,-33.3333333333333,-71.4285714285714,-75,255.714285714286,2.56028625851303,"Sem mudanças",4.5306526647505,0,15.7072857142877,8.90307142857142,FALSE,0,"Início ao 1o pico","Low"
2020-08-13,"NOR",8.4719999999955,7.29364285714486,5.23663336468627,100.000000000048,NA,0,FALSE,"Voluntário","Queda","Queda",3,1.125,50,-40,-50,255.857142857143,-4.1611212620233,"Sem mudanças",4.08872626375218,0,16.5937857142877,9.30014285714284,FALSE,0,"Início ao 1o pico","Low"
2020-08-14,"NOR",8.80135714285264,7.687000000002,3.88759611493528,200.543478260918,NA,0,FALSE,"Queda","Queda","Queda",2,1.125,-33.3333333333333,0,-33.3333333333333,256.285714285714,-2.4603990302776,"Sem mudanças",3.36631151520528,0,17.4332857142877,9.7462857142857,FALSE,0,"Início ao 1o pico","Low"
2020-08-15,"NOR",9.38107142856693,8.10864285714485,6.58664653990388,0,NA,0,FALSE,"Queda","Queda","Queda",-3,1.125,-250,-25,-50,256.714285714286,-4.15450077620602,"Sem mudanças",2.6782718825222,1,18.1259285714306,10.0172857142857,FALSE,0,"Início ao 1o pico","Low"
2020-08-16,"NOR",9.71042857142407,8.51521428571628,3.51086915140839,0,NA,0,FALSE,"Voluntário","Queda","Voluntário",-4,1.125,33.3333333333333,-20,100,257.142857142857,-1.23785226338204,"Sem mudanças",2.04219875123703,2,18.7903571428591,10.2751428571428,FALSE,0,"Início ao 1o pico","Low"
2020-08-17,"NOR",9.5654999999955,8.84271428571628,-1.49250437673852,-16.6365280289344,NA,0,FALSE,"Queda","Queda","Queda",2,1.125,-150,-33.3333333333333,-60,257.5,13.166727564736,"Sem mudanças",1.88833523697357,3,19.2082142857163,10.3655,FALSE,0,"Início ao 1o pico","Low"
2020-08-18,"NOR",9.8684999999955,9.12128571428771,3.16763368355177,19.9566160520626,NA,0,FALSE,"Queda","Queda","Queda",2,1.125,0,-33.3333333333333,-60,257.928571428571,5.26363213143559,"Sem mudanças",1.17385710353688,4,19.5827857142877,10.4615,FALSE,0,"Início ao 1o pico","Low"
2020-08-19,"NOR",9.92114285713836,9.38857142857343,0.533443351501073,0,NA,0,FALSE,"Voluntário","Voluntário","Queda",3,1.125,50,50,-57.1428571428571,258.357142857143,14.7373526978124,"Sem mudanças",1.23785996355651,5,19.803000000002,10.4144285714286,FALSE,0,"Início ao 1o pico","Low"
2020-08-20,"NOR",9.60492857142407,9.550500000002,-3.18727681142873,33.3634719710696,NA,0,FALSE,"Queda","Queda","Queda",3,1.125,0,0,-40,258.928571428571,5.84900029842068,"Sem mudanças",0.566591775934395,5,19.9799285714306,10.4294285714286,FALSE,0,"Início ao 1o pico","Low"
2020-08-21,"NOR",9.53907142856693,9.65592857143057,-0.685659891871304,0,NA,-0.125,FALSE,"Voluntário","Voluntário","Voluntário",4,1,33.3333333333333,100,100,259.5,3.57520439808421,"Flexibilização",0.113163551276332,5,19.9799285714306,10.324,FALSE,0,"Início ao 1o pico","Low"
2020-08-22,"NOR",9.22285714285264,9.63328571428771,-3.31493781215757,0,NA,0,FALSE,"Queda","Queda","Queda",0,1,-100,-100,-100,260.071428571429,4.28880080298208,"Sem mudanças",-0.654061257017232,5,19.9799285714306,10.3466428571429,FALSE,0,"Início ao 1o pico","Low"
2020-08-23,"NOR",9.02521428570979,9.53542857143057,-2.14296778190934,0,NA,0,FALSE,NA,"Queda","Queda",0,1,NA,-100,-100,260.642857142857,6.82033212619726,"Sem mudanças",-0.993255643787977,5,19.9799285714306,10.4445,FALSE,0,"Início ao 1o pico","Low"
2020-08-24,"NOR",9.36778571428122,9.50721428571628,3.79571517890542,0,NA,0,FALSE,"Voluntário","Voluntário","Queda",3,1,Inf,50,0,261.214285714286,5.72769522878895,"Sem mudanças",-0.510674464632683,5,20.098500000002,10.5912857142857,FALSE,0,"Início ao 1o pico","Low"
2020-08-25,"NOR",9.26235714285264,9.42064285714485,-1.12543747950856,0,NA,0,FALSE,"Queda","Voluntário","Queda",3,1,0,50,0,261.785714285714,3.81895128092904,"Sem mudanças",-0.319148277856333,5,20.1267857142877,10.7061428571428,FALSE,0,"Início ao 1o pico","Low"
2020-08-26,"NOR",9.4994999999955,9.36042857143056,2.56028625851303,0,NA,0,FALSE,"Queda","Queda","Voluntário",3,1,0,0,50,262.357142857143,6.24486975555871,"Sem mudanças",-0.101879631671823,5,20.1343571428591,10.7739285714285,FALSE,0,"Início ao 1o pico","Low"
2020-08-27,"NOR",9.10421428570979,9.28885714285913,-4.1611212620233,-12.4745762711872,NA,0,FALSE,"Queda","Queda","Queda",2,1,-33.3333333333333,-33.3333333333333,-33.3333333333333,262.857142857143,6.6831369844496,"Sem mudanças",0.432125912214664,5,20.1343571428591,10.8455,FALSE,0,"Início ao 1o pico","Low"
2020-08-28,"NOR",8.88021428570979,9.19478571428771,-2.4603990302776,-57.1649883811039,NA,0,FALSE,"Queda","Queda","Queda",1,1,-50,-75,-50,263.071428571429,7.24561188167612,"Sem mudanças",0.968268199219561,5,20.1738571428591,10.9790714285714,FALSE,0,"Início ao 1o pico","Low"
2020-08-29,"NOR",8.51128571428122,9.09314285714485,-4.15450077620602,0,NA,0,FALSE,"Queda","Queda","Queda",-1,1,-200,-Inf,-66.6666666666667,263.285714285714,3.30765797214321,"Sem mudanças",1.61417055928717,4,20.2265714285734,11.1334285714286,FALSE,0,"Início ao 1o pico","Low"
2020-08-30,"NOR",8.40592857142407,9.00464285714485,-1.23785226338204,0,NA,0,FALSE,"Voluntário","Queda","Queda",-3,1,200,-Inf,-25,263.5,2.92884866076608,"Sem mudanças",2.04002192091848,3,20.2265714285734,11.2219285714286,FALSE,0,"Início ao 1o pico","Low"
2020-09-01,"NOR",10.0134285714241,9.13271428571628,5.26363213143559,-33.2730560578715,NA,0,FALSE,"Queda","Queda","Queda",2,1,0,-33.3333333333333,0,263.857142857143,1.8742016953093,"Sem mudanças",2.21496153353657,2,20.2265714285734,11.0938571428571,FALSE,0,"Início ao 1o pico","Low"
2020-09-03,"NOR",12.1611428571384,9.85357142857342,5.84900029842068,-100,NA,0,FALSE,"Voluntário","Voluntário","Queda",3,1,50,50,0,264,4.09812997593135,"Sem mudanças",2.77271685239073,1,20.2265714285734,10.373,FALSE,0,"Início ao 1o pico","Low"
2020-09-04,"NOR",12.5959285714241,10.3843571428591,3.57520439808421,NA,NA,0,FALSE,"Queda","Voluntário","Queda",2,1,-33.3333333333333,100,-50,264,0.918478782855736,"Sem mudanças",3.10738296833095,0,20.2265714285734,9.8422142857143,FALSE,0,"Início ao 1o pico","Low"
2020-09-05,"NOR",13.1361428571384,11.0450714285734,4.28880080298208,NA,NA,0,FALSE,"Queda","Queda","Queda",-1,1,-150,0,-Inf,264,1.56045668120119,"Sem mudanças",3.64086719934284,0,20.2265714285734,9.1815,FALSE,0,"Início ao 1o pico","Low"
2020-09-06,"NOR",14.0320714285669,11.8487857142877,6.82033212619726,NA,NA,0,FALSE,"Queda","Queda","Queda",-1,1,0,-66.6666666666667,-Inf,264,-3.39296002443451,"Sem mudanças",4.02581346298882,0,20.2265714285734,8.3777857142857,FALSE,0,"Início ao 1o pico","Low"
2020-09-07,"NOR",14.8357857142812,12.6092142857163,5.72769522878895,NA,NA,0,FALSE,"Queda","Voluntário","Queda",3,1,-400,50,0,264,-1.65654751212538,"Sem mudanças",4.24219612463186,0,20.2265714285734,7.6173571428571,FALSE,0,"Início ao 1o pico","Low"
2020-09-08,"NOR",15.4023571428526,13.379000000002,3.81895128092904,NA,NA,0,FALSE,"Queda","Voluntário","Queda",3,1,0,50,0,264,3.09966793186283,"Sem mudanças",4.46448569310981,0,20.4110714285734,7.0320714285714,FALSE,0,"Início ao 1o pico","Low"
2020-09-09,"NOR",16.3642142857098,14.0754285714306,6.24486975555871,NA,NA,0,FALSE,"Queda","Voluntário","Queda",3,1,0,50,0,264,0.0651964397074822,"Sem mudanças",3.81630644574227,0,20.8006428571449,6.7252142857143,FALSE,0,"Início ao 1o pico","Low"
2020-09-10,"NOR",17.4578571428526,14.8320714285734,6.6831369844496,Inf,NA,0,FALSE,"Queda","Queda","Queda",2,1,-33.3333333333333,-33.3333333333333,0,264.071428571429,0.522293986006184,"Sem mudanças",3.69124427985018,0,21.3841428571449,6.5520714285715,FALSE,0,"Início ao 1o pico","Low"
2020-09-11,"NOR",18.7227857142812,15.7072857142877,7.24561188167612,0,NA,0,FALSE,"Queda","Queda","Queda",1,1,-50,-50,0,264.142857142857,0.194798561379206,"Sem mudanças",3.50147816447672,0,22.001500000002,6.2942142857143,FALSE,0,"Início ao 1o pico","Low"
2020-09-12,"NOR",19.3420714285669,16.5937857142877,3.30765797214321,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",-2,1,-300,100,100,264.214285714286,0.38919124161505,"Sem mudanças",3.30659644149237,0,22.6320714285734,6.0382857142857,FALSE,0,"Início ao 1o pico","Low"
2020-09-13,"NOR",19.9085714285669,17.4332857142877,2.92884866076608,0,NA,0,FALSE,"Queda","Voluntário","Queda",-2,1,0,100,-33.3333333333333,264.285714285714,-0.258104733787956,"Sem mudanças",2.5770755735901,0,23.1327857142877,5.6995,FALSE,0,"Início ao 1o pico","Low"
2020-09-14,"NOR",19.6845714285669,18.1259285714306,-1.12514351320347,0,NA,0,FALSE,"Queda","Queda","Queda",1,1,-150,-66.6666666666667,-50,264.357142857143,-2.07263891912437,"Sem mudanças",2.04962966352479,0,23.6052142857163,5.4792857142857,FALSE,0,"Início ao 1o pico","Low"
2020-09-15,"NOR",20.0534999999955,18.7903571428591,1.8742016953093,0,NA,0,FALSE,"Voluntário","Queda","Queda",2,1,100,-33.3333333333333,0,264.428571428571,0.661161765918772,"Sem mudanças",1.99825228144863,0,24.0701428571449,5.2797857142858,FALSE,0,"Início ao 1o pico","Low"
2020-09-16,"NOR",19.2892857142812,19.2082142857163,-3.81087733170996,0,NA,0,FALSE,"Queda","Queda","Queda",2,1,0,-33.3333333333333,0,264.5,0.459844628794004,"Sem mudanças",1.55684704460211,0,24.4277142857163,5.2195,FALSE,0,"Início ao 1o pico","Low"
2020-09-17,"NOR",20.0797857142812,19.5827857142877,4.09812997593135,100.000000000048,NA,0,FALSE,"Queda","Queda","Queda",1,1,-50,-50,-66.6666666666667,264.642857142857,-1.56964664336045,"Sem mudanças",1.11678683042758,1,24.7533571428591,5.1705714285714,FALSE,0,"Início ao 1o pico","Low"
2020-09-18,"NOR",20.2642142857098,19.803000000002,0.918478782855736,50.0000000000121,NA,0,FALSE,"Queda","Queda","Queda",1,1,0,0,-50,264.857142857143,0.664599025254931,"Sem mudanças",0.613157307549233,2,25.0262857142877,5.2232857142857,FALSE,0,"Início ao 1o pico","Low"
2020-09-19,"NOR",20.5804285714241,19.9799285714306,1.56045668120119,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",-3,1,-400,50,200,265.071428571429,-0.726053475323651,"Sem mudanças",0.404695398225793,3,25.342500000002,5.3625714285714,FALSE,0,"Início ao 1o pico","Low"
