"date","iso_code","new_cases_per_million","new_cases_smoothed_per_million","cases_growth","deaths_growth","vaccine_growth","Policy_change","Restrict","Isolamento","Isolamento_7","Isolamento_14","Residential","Closure","stayhome_growth","stayhome_growth_7","stayhome_growth_14","total_deaths","cases_growth_after14","Policy","cases_rolling_14","cum_negative_day","y.max","delta","Pico","nPico","Onda","Strigency_type"
2020-03-29,"DEU",47.997642857142,35.71992857143,6.00637647047699,23.1133939154493,NA,0,FALSE,"Queda","Voluntário","Voluntário",11,2.375,-8.33333333333334,10,450,172.785714285714,-2.16325507936135,"Sem mudanças",3.01245172718326,0,124.142928571431,88.423000000001,FALSE,0,"Início ao 1o pico","High"
2020-03-30,"DEU",50.8220714285706,39.5847142857157,5.88451516220303,20.2984595635436,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",17,2.375,54.5454545454545,6.25,183.333333333333,217.642857142857,-3.91125584974709,"Sem mudanças",2.76313233176212,0,117.625571428573,78.0408571428573,FALSE,0,"Início ao 1o pico","High"
2020-03-31,"DEU",53.3267857142849,43.3628571428586,4.92839865693906,19.5811657996537,NA,0,FALSE,"Queda","Queda","Voluntário",17,2.375,0,-5.55555555555556,70,271.285714285714,-5.75431105925105,"Sem mudanças",2.72655612103749,1,111.387000000002,68.0241428571434,FALSE,0,"Início ao 1o pico","High"
2020-04-01,"DEU",55.8792857142849,47.03242857143,4.78652513143361,18.7730061349697,NA,0,FALSE,"Queda","Queda","Voluntário",17,2.375,0,-5.55555555555556,54.5454545454545,335,-4.48360083740412,"Sem mudanças",2.96573654298339,2,106.204642857145,59.172214285715,FALSE,0,"Início ao 1o pico","High"
2020-04-02,"DEU",59.2288571428563,50.3955714285729,5.9942989352048,19.1679188580018,NA,0,FALSE,"Queda","Queda","Voluntário",17,2.375,0,-5.55555555555556,21.4285714285714,410.928571428571,-6.99175136249828,"Sem mudanças",2.89099186322734,3,101.929928571431,51.5343571428581,FALSE,0,"Início ao 1o pico","High"
2020-04-03,"DEU",60.7949285714277,53.3325714285729,2.6441020545005,13.6338560958312,NA,0,FALSE,"Voluntário","Queda","Voluntário",19,2.375,11.7647058823529,0,18.75,497.214285714286,-5.03933117211179,"Sem mudanças",2.39255986937384,4,98.343500000002,45.0109285714291,FALSE,0,"Início ao 1o pico","High"
2020-04-04,"DEU",62.9842857142849,55.8620000000014,3.60121673682843,12.5806227893753,NA,0,FALSE,"Queda","Queda","Queda",12,2.375,-36.8421052631579,0,-7.69230769230769,594.357142857143,-5.94783635444873,"Sem mudanças",1.76484082346729,5,95.2292857142877,39.3672857142863,FALSE,0,"Início ao 1o pico","High"
2020-04-05,"DEU",64.153142857142,58.16992857143,1.85579169407337,9.56077126840398,NA,0,FALSE,"Queda","Queda","Queda",8,2.375,-33.3333333333333,-27.2727272727273,-20,700.785714285714,-4.63286573785937,"Sem mudanças",1.18129571276455,6,92.2777142857163,34.1077857142863,FALSE,0,"Início ao 1o pico","High"
2020-04-06,"DEU",63.3585714285706,59.9608571428586,-1.23855417394093,13.2190047793086,NA,0,FALSE,"Voluntário","Queda","Queda",15,2.375,87.5,-11.7647058823529,-6.25,821.285714285714,-3.04022520462166,"Sem mudanças",0.48159778333954,7,89.7123571428591,29.7515000000005,FALSE,0,"Início ao 1o pico","High"
2020-04-07,"DEU",63.664642857142,61.4376428571443,0.483078171856333,10.1956694477554,NA,0,FALSE,"Voluntário","Queda","Queda",16,2.375,6.66666666666667,-5.88235294117647,-11.1111111111111,954.071428571429,-7.01055283994717,"Sem mudanças",-0.28145291067404,8,87.2266428571449,25.7890000000006,FALSE,0,"Início ao 1o pico","High"
2020-04-08,"DEU",64.7694999999991,62.7076428571443,1.73543287651254,15.2778403713553,NA,0,FALSE,"Queda","Queda","Queda",15,2.375,-6.25,-11.7647058823529,-16.6666666666667,1107.14285714286,-8.06330207686761,"Sem mudanças",-0.94360476559102,9,84.9224285714306,22.2147857142863,FALSE,0,"Início ao 1o pico","High"
2020-04-09,"DEU",63.294642857142,63.28842857143,-2.27708588588327,9.19113335157753,NA,0,FALSE,"Queda","Queda","Queda",15,2.375,0,-11.7647058823529,-16.6666666666667,1274.28571428571,-6.43610661869456,"Sem mudanças",-1.87117978685553,10,82.9804285714306,19.6920000000006,FALSE,0,"Início ao 1o pico","High"
2020-04-10,"DEU",60.7855714285706,63.2871428571443,-3.96411341515029,3.63408521303261,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",29,2.375,93.3333333333333,52.6315789473684,52.6315789473684,1447.5,-6.0661200613734,"Sem mudanças",-2.41999644589926,11,81.1254285714306,17.8382857142863,FALSE,0,"Início ao 1o pico","High"
2020-04-11,"DEU",57.3012142857134,62.4752857142872,-5.73221088651216,-5.03022974607017,NA,0,FALSE,"Queda","Queda","Queda",10,2.375,-65.5172413793103,-16.6666666666667,-16.6666666666667,1612,-3.72546367309239,"Sem mudanças",-3.10207166670477,12,79.5415714285734,17.0662857142862,FALSE,0,"Início ao 1o pico","High"
2020-04-12,"DEU",56.061642857142,61.3193571428586,-2.16325507936135,8.07595765578966,NA,0,FALSE,"Queda","Queda","Queda",6,2.375,-40,-25,-45.4545454545455,1789.78571428571,-5.34409628333615,"Sem mudanças",-3.56554719755711,13,78.1294285714306,16.810071428572,FALSE,0,"Início ao 1o pico","High"
2020-04-13,"DEU",53.8689285714277,59.9637142857157,-3.91125584974709,2.41004409438219,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",28,2.375,366.666666666667,86.6666666666667,64.7058823529412,1971.85714285714,-4.11162238385054,"Sem mudanças",-3.69423798546288,14,76.7673571428592,16.8036428571435,FALSE,0,"Início ao 1o pico","High"
2020-04-14,"DEU",50.769142857142,58.1215000000015,-5.75431105925105,-1.17666392769106,NA,0,FALSE,"Queda","Voluntário","Queda",17,2.375,-39.2857142857143,6.25,0,2151.78571428571,-0.463520065424383,"Sem mudanças",-4.22949734344884,14,75.5125714285734,17.3910714285719,FALSE,0,"Início ao 1o pico","High"
2020-04-15,"DEU",48.4928571428563,55.7962857142872,-4.48360083740412,14.4876442611502,NA,0,FALSE,"Queda","Voluntário","Queda",16,2.375,-5.88235294117647,6.66666666666667,-5.88235294117647,2357.78571428571,-6.18850739305115,"Sem mudanças",-4.929406982976,14,74.0058571428591,18.2095714285719,FALSE,0,"Início ao 1o pico","High"
2020-04-16,"DEU",45.1023571428563,53.19742857143,-6.99175136249828,2.11486506115099,NA,0,FALSE,"Queda","Voluntário","Queda",16,2.375,0,6.66666666666667,-5.88235294117647,2568.14285714286,-5.50667338123215,"Sem mudanças",-5.22647989246252,14,72.3578571428591,19.1604285714291,FALSE,0,"Início ao 1o pico","High"
2020-04-17,"DEU",42.8294999999991,50.6322857142872,-5.03933117211179,4.48351398253253,NA,0,FALSE,"Queda","Queda","Queda",16,2.375,0,-44.8275862068966,-15.7894736842105,2787.92857142857,-10.3946401498855,"Sem mudanças",-5.3766232243356,14,71.681500000002,21.0492142857148,FALSE,0,"Início ao 1o pico","High"
2020-04-18,"DEU",40.2820714285706,48.2010000000015,-5.94783635444873,-2.01486644702809,NA,0,FALSE,"Queda","Queda","Queda",10,2.375,-37.5,0,-16.6666666666667,3003.28571428571,-4.65134320418499,"Sem mudanças",-5.23328413766276,14,71.681500000002,23.4805000000005,FALSE,0,"Início ao 1o pico","High"
2020-04-19,"DEU",38.4158571428563,45.6802142857157,-4.63286573785937,-0.430711090115887,NA,0,FALSE,"Queda","Voluntário","Queda",7,2.375,-30,16.6666666666667,-12.5,3217.71428571429,-5.29474438697455,"Sem mudanças",-5.46048708080381,14,71.681500000002,26.0012857142863,FALSE,0,"Início ao 1o pico","High"
2020-04-20,"DEU",37.2479285714277,43.3057857142872,-3.04022520462166,1.66610850636304,NA,0,FALSE,"Voluntário","Queda","Queda",13,2.375,85.7142857142857,-53.5714285714286,-13.3333333333333,3435.71428571429,-6.80169694688689,"Sem mudanças",-5.47479897609692,14,71.681500000002,28.3757142857148,FALSE,0,"Início ao 1o pico","High"
2020-04-21,"DEU",34.636642857142,41.0011428571443,-7.01055283994717,-1.14743748112771,NA,0,FALSE,"Voluntário","Queda","Queda",14,2.375,7.69230769230769,-17.6470588235294,-12.5,3651.21428571429,-1.9436994376968,"Sem mudanças",-5.09688533368073,14,71.681500000002,30.6803571428577,FALSE,0,"Início ao 1o pico","High"
2020-04-22,"DEU",31.8437857142848,38.6227142857158,-8.06330207686761,-2.88522951320431,NA,0,FALSE,"Queda","Queda","Queda",13,2.375,-7.14285714285714,-18.75,-13.3333333333333,3860.5,-6.42254403831984,"Sem mudanças",-5.2186643733698,14,71.681500000002,33.0587857142862,FALSE,0,"Início ao 1o pico","High"
2020-04-23,"DEU",29.7942857142849,36.4358571428586,-6.43610661869456,1.29818140226468,NA,0,FALSE,"Queda","Queda","Queda",13,2.375,0,-18.75,-13.3333333333333,4072.5,-6.92601345210002,"Sem mudanças",-5.11258737470793,14,71.681500000002,35.2456428571434,FALSE,0,"Início ao 1o pico","High"
2020-04-24,"DEU",27.9869285714277,34.31542857143,-6.0661200613734,0.841190086377241,NA,0,FALSE,"Voluntário","Queda","Queda",14,2.375,7.69230769230769,-12.5,-51.7241379310345,4286.28571428571,-4.36780427631607,"Sem mudanças",-5.08487394842745,14,71.681500000002,37.366071428572,FALSE,0,"Início ao 1o pico","High"
2020-04-25,"DEU",26.9442857142849,32.4100000000015,-3.72546367309239,4.94345538013663,NA,0,FALSE,"Queda","Queda","Queda",9,2.375,-35.7142857142857,-10,-10,4510.64285714286,-4.99080951510819,"Sem mudanças",-5.03822452217929,14,71.681500000002,39.2715000000005,FALSE,0,"Início ao 1o pico","High"
2020-04-26,"DEU",25.5043571428563,30.5655000000015,-5.34409628333615,-5.95358762336625,NA,0,FALSE,"Queda","Queda","Queda",6,2.375,-33.3333333333333,-14.2857142857143,0,4721.64285714286,-4.739896818573,"Sem mudanças",-5.19314103710983,14,63.28842857143,32.7229285714285,FALSE,0,"Início ao 1o pico","High"
2020-04-27,"DEU",24.4557142857134,28.7380000000015,-4.11162238385054,-0.745930001701733,NA,0,FALSE,"Voluntário","Queda","Queda",12,2.375,100,-7.69230769230769,-57.1428571428571,4931.07142857143,-2.06238828482709,"Sem mudanças",-5.11481776804377,14,63.28842857143,34.5504285714285,FALSE,0,"Início ao 1o pico","High"
2020-04-28,"DEU",24.3423571428563,27.26742857143,-0.463520065424383,3.00042863266181,NA,0,FALSE,"Voluntário","Queda","Queda",13,2.375,8.33333333333333,-7.14285714285714,-23.5294117647059,5146.78571428571,-4.04549974533754,"Sem mudanças",-5.0728171393561,14,63.28842857143,36.021,FALSE,0,"Início ao 1o pico","High"
2020-04-29,"DEU",22.8359285714277,25.9805714285729,-6.18850739305115,-11.8213344430574,NA,0,FALSE,"Queda","Queda","Queda",13,2.375,0,0,-18.75,5337,-5.27955412885819,"Sem mudanças",-4.99158223758699,14,63.28842857143,37.3078571428571,FALSE,0,"Início ao 1o pico","High"
2020-04-30,"DEU",21.5784285714277,24.8068571428586,-5.50667338123215,-3.45456833626986,NA,0,FALSE,"Queda","Queda","Queda",12,2.375,-7.69230769230769,-7.69230769230769,-25,5520.64285714286,-8.67929311460608,"Sem mudanças",-4.84384635598852,14,63.28842857143,38.4815714285714,FALSE,0,"Início ao 1o pico","High"
2020-05-02,"DEU",18.4360714285706,22.3555000000015,-4.65134320418499,-1.3003444155479,NA,0,FALSE,"Queda","Queda","Queda",9,2.375,-67.8571428571429,0,-10,5859,-3.32554768646155,"Sem mudanças",-4.76703845982672,14,63.28842857143,40.9329285714285,FALSE,0,"Início ao 1o pico","High"
2020-05-03,"DEU",17.4599285714277,21.2062857142872,-5.29474438697455,-3.10141005554768,NA,0,FALSE,"Queda","Queda","Queda",6,2.375,-33.3333333333333,0,-14.2857142857143,6021.85714285714,-0.741903156390145,"Sem mudanças",-4.8394979702182,14,63.28842857143,42.0821428571428,FALSE,0,"Início ao 1o pico","High"
2020-05-04,"DEU",16.2723571428563,20.0372142857158,-6.80169694688689,-6.53364200933383,NA,-0.125,FALSE,"Voluntário","Queda","Queda",11,2.25,83.3333333333333,-8.33333333333334,-15.3846153846154,6174.07142857143,-2.85908834763036,"Flexibilização",-4.60509025603898,14,63.28842857143,43.2512142857142,FALSE,0,"Início ao 1o pico",NA
2020-05-05,"DEU",15.9560714285706,18.8391428571443,-1.9436994376968,-8.02437586003545,NA,0,FALSE,"Voluntário","Queda","Queda",12,2.25,9.09090909090908,-7.69230769230769,-14.2857142857143,6314.07142857143,3.57732747854846,"Sem mudanças",-4.6003672104309,14,63.28842857143,44.4492857142857,FALSE,0,"Início ao 1o pico",NA
2020-05-06,"DEU",14.9312857142848,17.70992857143,-6.42254403831984,1.83807813969394,NA,-0.25,FALSE,"Queda","Queda","Queda",11,2,-8.33333333333334,-15.3846153846154,-15.3846153846154,6456.64285714286,-4.27054568083739,"Flexibilização",-4.94436964353332,14,63.28842857143,45.5785,FALSE,0,"Início ao 1o pico",NA
2020-05-07,"DEU",13.897142857142,16.6125714285729,-6.92601345210002,-8.96994627266628,NA,0,FALSE,"Queda","Queda","Queda",11,2,0,-8.33333333333334,-15.3846153846154,6586.42857142857,-6.98248892861566,"Sem mudanças",-5.12228290935867,14,63.28842857143,46.6758571428571,FALSE,0,"Início ao 1o pico",NA
2020-05-08,"DEU",13.290142857142,15.7490000000015,-4.36780427631607,-3.68884585235398,NA,0,FALSE,"Queda","Queda","Queda",11,2,0,-60.7142857142857,-21.4285714285714,6711.42857142857,-4.88940526941137,"Sem mudanças",-4.9238961278023,14,63.28842857143,47.5394285714285,FALSE,0,"Início ao 1o pico",NA
2020-05-09,"DEU",12.6268571428563,14.9191428571443,-4.99080951510819,-4.45731794896351,NA,0,FALSE,"Queda","Queda","Queda",5,2,-54.5454545454545,-44.4444444444444,-44.4444444444444,6830.85714285714,-5.04247990815212,"Sem mudanças",-4.82919644796491,14,63.2871428571443,48.368,FALSE,0,"Início ao 1o pico",NA
2020-05-10,"DEU",12.0283571428563,14.1432142857158,-4.739896818573,-4.72539587091606,NA,0,FALSE,"Queda","Queda","Queda",4,2,-20,-33.3333333333333,-33.3333333333333,6944.64285714286,-2.45877061469294,"Sem mudanças",-4.50399350292317,14,62.4752857142872,48.3320714285714,FALSE,0,"Início ao 1o pico",NA
2020-05-11,"DEU",11.7802857142848,13.5015000000015,-2.06238828482709,-3.63961500026301,NA,0,FALSE,"Voluntário","Queda","Queda",11,2,175,0,-8.33333333333334,7054.28571428571,-5.03059210852574,"Sem mudanças",-4.22237860297628,14,61.3193571428586,47.8178571428571,FALSE,0,"Início ao 1o pico",NA
2020-05-12,"DEU",11.3037142857134,12.8368571428586,-4.04549974533754,-7.23213798373458,NA,0,FALSE,"Queda","Queda","Queda",11,2,0,-8.33333333333334,-15.3846153846154,7156,0.0616059308760519,"Sem mudanças",-3.82801953753019,14,59.9637142857157,47.1268571428571,FALSE,0,"Início ao 1o pico",NA
2020-05-13,"DEU",10.7069285714277,12.2333571428586,-5.27955412885819,-2.10637797128739,NA,0,FALSE,"Queda","Queda","Queda",11,2,0,0,-15.3846153846154,7255.57142857143,-7.51025263751152,"Sem mudanças",-3.67430536913858,14,58.1215000000015,45.8881428571429,FALSE,0,"Início ao 1o pico",NA
2020-05-14,"DEU",9.77764285714199,11.6448571428586,-8.67929311460608,-9.5384060584206,NA,0,FALSE,"Queda","Queda","Queda",10,2,-9.09090909090909,-9.09090909090909,-16.6666666666667,7345.64285714286,3.93311670728458,"Sem mudanças",-3.67833933174684,14,55.7962857142872,44.1514285714286,FALSE,0,"Início ao 1o pico",NA
2020-05-15,"DEU",9.51078571428484,11.10492857143,-2.72925843944298,-7.93302770580039,NA,0,FALSE,"Queda","Queda","Queda",10,2,0,-9.09090909090909,-64.2857142857143,7428.57142857143,-0.375605202023532,"Sem mudanças",-3.71559654553936,14,53.19742857143,42.0925,FALSE,0,"Início ao 1o pico",NA
2020-05-16,"DEU",9.19449999999913,10.6145714285729,-3.32554768646155,-3.01652594356646,NA,-0.125,FALSE,"Queda","Queda","Queda",5,1.875,-50,0,-44.4444444444444,7509,-3.27768818376019,"Flexibilização",-3.71928728789964,14,50.6322857142872,40.0177142857143,FALSE,0,"Início ao 1o pico",NA
2020-05-17,"DEU",9.12628571428484,10.2000000000015,-0.741903156390145,-2.67132971203219,NA,0,FALSE,"Queda","Queda","Queda",3,1.875,-40,-25,-50,7587.28571428571,-5.32423054391493,"Sem mudanças",-3.55634970190821,14,48.2010000000015,38.001,FALSE,0,"Início ao 1o pico",NA
2020-05-18,"DEU",8.86535714285627,9.78364285714432,-2.85908834763036,-7.85168195718665,NA,0,FALSE,"Voluntário","Queda","Queda",8,1.875,166.666666666667,-27.2727272727273,-27.2727272727273,7659.42857142857,0.0285585092458129,"Sem mudanças",-3.76836426074383,14,45.6802142857157,35.8965714285714,FALSE,0,"Início ao 1o pico",NA
2020-05-19,"DEU",9.18249999999913,9.48064285714432,3.57732747854846,7.72421803700336,NA,0,FALSE,"Voluntário","Queda","Queda",9,1.875,12.5,-18.1818181818182,-25,7737.14285714286,-13.374652042542,"Sem mudanças",-3.47499956958572,14,43.3057857142872,33.8251428571429,FALSE,0,"Início ao 1o pico",NA
2020-05-20,"DEU",8.79035714285627,9.20685714285861,-4.27054568083739,-20.1324707332104,NA,0,FALSE,"Queda","Queda","Queda",6,1.875,-33.3333333333333,-45.4545454545455,-45.4545454545455,7799.21428571429,-7.42525989096376,"Sem mudanças",-3.63433517734667,14,41.0011428571443,31.7942857142857,FALSE,0,"Início ao 1o pico",NA
2020-05-21,"DEU",8.17657142857056,8.97814285714432,-6.98248892861566,-6.67309546769538,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",18,1.875,200,80,63.6363636363636,7857.14285714286,-3.48899305761649,"Sem mudanças",-2.73344876149733,14,38.6227142857158,29.6445714285715,FALSE,0,"Início ao 1o pico",NA
2020-05-22,"DEU",7.77678571428484,8.73042857143003,-4.88940526941137,-11.4693118412898,NA,0,FALSE,"Queda","Voluntário","Voluntário",14,1.875,-22.2222222222222,40,27.2727272727273,7908.42857142857,-4.34829388257076,"Sem mudanças",-2.56533067311023,14,36.4358571428586,27.7054285714286,FALSE,0,"Início ao 1o pico",NA
2020-05-23,"DEU",7.38464285714199,8.4718571428586,-5.04247990815212,-0.828664799253043,NA,0,FALSE,"Queda","Voluntário","Voluntário",7,1.875,-50,40,40,7959.28571428571,4.79503784287669,"Sem mudanças",-2.56191213720299,14,34.31542857143,25.8435714285714,FALSE,0,"Início ao 1o pico",NA
2020-05-24,"DEU",7.20307142857056,8.19707142857289,-2.45877061469294,0.282452630340124,NA,0,FALSE,"Queda","Queda","Queda",3,1.875,-57.1428571428571,0,-25,8010.28571428571,-0.768228168366325,"Sem mudanças",-2.8892212363119,14,32.4100000000015,24.2129285714286,FALSE,0,"Início ao 1o pico",NA
2020-05-25,"DEU",6.84071428571341,7.9078571428586,-5.03059210852574,-9.24774087548432,NA,0,FALSE,"Voluntário","Queda","Queda",8,1.875,166.666666666667,0,-27.2727272727273,8056.57142857143,1.60552585221159,"Sem mudanças",-2.68296074653503,14,30.5655000000015,22.6576428571429,FALSE,0,"Início ao 1o pico",NA
2020-05-26,"DEU",6.8449285714277,7.57392857143003,0.0616059308760519,-2.15957584378642,NA,0,FALSE,"Queda","Queda","Queda",8,1.875,0,-11.1111111111111,-27.2727272727273,8101.85714285714,-3.68500296564485,"Sem mudanças",-3.46885984435734,14,28.7380000000015,21.1640714285715,FALSE,0,"Início ao 1o pico",NA
2020-05-27,"DEU",6.33085714285627,7.22257142857289,-7.51025263751152,-10.5736188210418,NA,0,FALSE,"Queda","Voluntário","Queda",7,1.875,-12.5,16.6666666666667,-36.3636363636364,8142.35714285714,-5.80451602716042,"Sem mudanças",-3.41303465698441,14,27.26742857143,20.0448571428571,FALSE,0,"Início ao 1o pico",NA
2020-05-28,"DEU",6.57985714285627,6.99450000000146,3.93311670728458,3.34023056458774,NA,0,FALSE,"Voluntário","Queda","Queda",8,1.875,14.2857142857143,-55.5555555555556,-20,8184.21428571429,-10.0647064740021,"Sem mudanças",-3.22487786798121,14,25.9805714285729,18.9860714285714,FALSE,0,"Início ao 1o pico",NA
2020-05-29,"DEU",6.55514285714199,6.82000000000146,-0.375605202023532,3.58981693363853,NA,0,FALSE,"Queda","Queda","Queda",7,1.875,-12.5,-50,-30,8227.57142857143,-4.24976700838866,"Sem mudanças",-2.5331319313892,14,24.8068571428586,17.9868571428571,FALSE,0,"Início ao 1o pico",NA
2020-05-30,"DEU",6.34028571428484,6.67078571428717,-3.27768818376019,-2.4713516498689,NA,0,FALSE,"Queda","Queda","Queda",2,1.875,-71.4285714285714,-71.4285714285714,-60,8269.85714285714,-5.25209266108748,"Sem mudanças",-2.22782823569022,14,22.3555000000015,15.6847142857143,FALSE,0,"Início ao 1o pico",NA
2020-05-31,"DEU",6.00271428571341,6.49928571428717,-5.32423054391493,-2.36409966024923,NA,0,FALSE,"Queda","Queda","Queda",0,1.875,-100,-100,-100,8311.14285714286,0.73553583168986,"Sem mudanças",-1.93752134519704,14,21.2062857142872,14.707,FALSE,0,"Início ao 1o pico",NA
2020-06-01,"DEU",6.0044285714277,6.37978571428717,0.0285585092458129,-4.49470784399025,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",16,1.875,Inf,100,100,8350.57142857143,-0.487456659188357,"Sem mudanças",-1.84140783499126,14,20.0372142857158,13.6574285714286,FALSE,0,"Início ao 1o pico",NA
2020-06-03,"DEU",4.81514285714199,5.92842857143003,-7.42525989096376,-4.99043644583567,NA,0,FALSE,"Voluntário","Queda","Voluntário",7,1.875,16.6666666666667,0,16.6666666666667,8417.71428571429,2.51571122011094,"Sem mudanças",-2.26041654627958,14,18.8391428571443,12.9107142857143,FALSE,0,"Início ao 1o pico",NA
2020-06-04,"DEU",4.64714285714199,5.6523571428586,-3.48899305761649,-5.67349926793578,NA,0,FALSE,"Voluntário","Voluntário","Queda",9,1.875,28.5714285714286,12.5,-50,8448.57142857143,19.229978506686,"Sem mudanças",-2.02752471562795,14,17.70992857143,12.0575714285714,FALSE,0,"Início ao 1o pico",NA
2020-06-05,"DEU",4.44507142857056,5.35092857143003,-4.34829388257076,-0.446255335661627,NA,0,FALSE,"Queda","Voluntário","Queda",9,1.875,0,28.5714285714286,-35.7142857142857,8479.28571428571,0.561181302316927,"Sem mudanças",-2.68361109908309,14,16.6125714285729,11.2616428571429,FALSE,0,"Início ao 1o pico",NA
2020-06-06,"DEU",4.65821428571341,5.11064285714432,4.79503784287669,-4.19021633209916,NA,0,FALSE,"Queda","Voluntário","Queda",4,1.875,-55.5555555555556,100,-42.8571428571429,8508.71428571429,-2.88377603192472,"Sem mudanças",-2.60424388238928,14,15.7490000000015,10.6383571428572,FALSE,0,"Início ao 1o pico",NA
2020-06-07,"DEU",4.6224285714277,4.91350000000146,-0.768228168366325,-2.44100895036624,NA,0,FALSE,"Queda","Voluntário","Queda",3,1.875,-25,Inf,0,8537.42857142857,5.78472601200717,"Sem mudanças",-2.40494163063415,13,14.9191428571443,10.0056428571428,FALSE,0,"Início ao 1o pico",NA
2020-06-08,"DEU",4.69664285714199,4.72664285714432,1.60552585221159,-3.98248540450392,NA,0,FALSE,"Voluntário","Queda","Queda",7,1.875,133.333333333333,-56.25,-12.5,8565,2.4808059964196,"Sem mudanças",-1.52674317414446,12,14.1432142857158,9.41657142857148,FALSE,0,"Início ao 1o pico",NA
2020-06-09,"DEU",4.52357142857056,4.62978571428717,-3.68500296564485,-5.71118349620001,NA,0,FALSE,"Voluntário","Voluntário","Queda",8,1.875,14.2857142857143,33.3333333333333,0,8591,5.56698894005223,"Sem mudanças",-1.34908940908267,11,13.5015000000015,8.87171428571433,FALSE,0,"Início ao 1o pico",NA
2020-06-10,"DEU",4.26099999999913,4.55064285714432,-5.80451602716042,-10.9857208659609,NA,0,FALSE,"Queda","Queda","Queda",6,1.875,-25,-14.2857142857143,-14.2857142857143,8614.14285714286,6.27761181470214,"Sem mudanças",-0.778629323848331,10,12.8368571428586,8.28621428571428,FALSE,0,"Início ao 1o pico",NA
2020-06-12,"DEU",3.66928571428484,4.3233571428586,-4.24976700838866,-7.63252844851554,NA,0,FALSE,"Queda","Queda","Queda",7,1.875,-56.25,-22.2222222222222,0,8655.64285714286,1.94661850291018,"Sem mudanças",-0.735399536298918,9,12.2333571428586,7.91,FALSE,0,"Início ao 1o pico",NA
2020-06-13,"DEU",3.47657142857056,4.15457142857289,-5.25209266108748,-5.73918269230803,NA,0,FALSE,"Queda","Queda","Queda",2,1.875,-71.4285714285714,-50,0,8674.42857142857,5.59547244094574,"Sem mudanças",-0.0116124009719232,8,11.6448571428586,7.49028571428571,FALSE,0,"Início ao 1o pico",NA
2020-06-14,"DEU",3.50214285714199,3.99457142857289,0.73553583168986,-0.765062161300645,NA,0,FALSE,"Queda","Queda","Voluntário",2,1.875,0,-33.3333333333333,Inf,8693.07142857143,-0.22253809945475,"Sem mudanças",-0.176914675718858,7,11.10492857143,7.11035714285711,FALSE,0,"Início ao 1o pico",NA
2020-06-15,"DEU",3.48507142857056,3.82150000000146,-0.487456659188357,-3.43719884355949,NA,0,FALSE,"Voluntário","Queda","Queda",6,1.875,200,-14.2857142857143,-62.5,8711.07142857143,2.57832478951894,"Sem mudanças",0.275600832025324,6,10.6145714285729,6.79307142857144,FALSE,0,"Início ao 1o pico",NA
2020-06-16,"DEU",3.72799999999913,3.7078571428586,6.97054784694071,1.99600798403206,NA,0,FALSE,"Queda","Queda","Queda",6,1.875,0,-25,0,8729.42857142857,-2.63532358130836,"Sem mudanças",0.609321257917506,5,10.2000000000015,6.4921428571429,FALSE,0,"Início ao 1o pico",NA
2020-06-17,"DEU",3.82178571428484,3.64514285714432,2.51571122011094,-3.09849967384234,NA,0,FALSE,"Queda","Queda","Queda",6,1.875,0,0,-14.2857142857143,8747.21428571429,1.71635683385969,"Sem mudanças",1.24496312222965,4,9.78364285714432,6.1385,FALSE,0,"Início ao 1o pico",NA
2020-06-19,"DEU",4.58228571428484,3.87907142857289,0.561181302316927,-4.61054837582985,NA,0,FALSE,"Queda","Queda","Queda",6,2,0,-14.2857142857143,-33.3333333333333,8780.71428571429,-1.09828289414819,"Sem mudanças",1.79861558866326,3,9.48064285714432,5.60157142857143,FALSE,0,"Início ao 1o pico",NA
2020-06-20,"DEU",4.45014285714199,4.01814285714432,-2.88377603192472,-3.07579641157106,NA,0,FALSE,"Queda","Queda","Queda",2,2,-66.6666666666667,0,-50,8796.57142857143,0.725237221087593,"Sem mudanças",2.50184697790143,2,9.20685714285861,5.18871428571429,FALSE,0,"Início ao 1o pico",NA
2020-06-21,"DEU",4.70757142857056,4.1903571428586,5.78472601200717,-5.40234227427315,NA,0,FALSE,"Queda","Queda","Queda",-1,2,-150,-150,-133.333333333333,8811.57142857143,-4.2430854135924,"Sem mudanças",2.86110087516091,1,8.97814285714432,4.78778571428572,FALSE,0,"Início ao 1o pico",NA
2020-06-22,"DEU",4.82435714285627,4.38171428571575,2.4808059964196,-2.83546325878615,NA,0,FALSE,"Queda","Queda","Queda",5,2,-600,-16.6666666666667,-28.5714285714286,8826.14285714286,0.719752308702803,"Sem mudanças",2.99272865786299,0,8.73042857143003,4.34871428571428,FALSE,0,"Início ao 1o pico",NA
2020-06-23,"DEU",5.0929285714277,4.57671428571575,5.56698894005223,-12.7414714344441,NA,0,FALSE,"Queda","Queda","Queda",5,2,0,-16.6666666666667,-37.5,8838.85714285714,-6.87727889708149,"Sem mudanças",2.83930959199727,0,8.4718571428586,3.89514285714285,FALSE,0,"Início ao 1o pico",NA
